,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
88,65,Tom Hickey,RUC,1,0,0,100,1,2,0,2012,Round 2
89,65,David Hille,KEYF,1,0,0,100,1,1,0,2012,Round 2
90,65,Ben Howlett,MID,1,1,1,50,2,3,0,2012,Round 2
91,65,Ben Hudson,RUC,1,0,0,100,1,1,1,2012,Round 2
92,65,Michael Hurley,KEYF,1,3,2,20,5,10,1,2012,Round 2
93,65,Michael Johnson,KEYD,1,0,0,100,1,1,0,2012,Round 2
94,65,Darren Jolly,RUC,1,0,1,100,1,3,2,2012,Round 2
95,65,Clinton Jones,MID,1,0,0,100,1,7,3,2012,Round 2
96,65,Josh J. Kennedy,KEYF,1,4,0,16.7,6,6,0,2012,Round 2
97,65,Daniel Kerr,MID,1,0,1,100,1,11,3,2012,Round 2
98,65,Matthew Kreuzer,RUC,1,1,1,50,2,9,5,2012,Round 2
99,65,Kane Lucas,MID,1,0,1,100,1,3,1,2012,Round 2
100,65,Jamie Macmillan,MID,1,0,2,100,1,7,2,2012,Round 2
101,65,Nick Malceski,DEF,1,0,0,100,1,4,1,2012,Round 2
102,65,Brandon Matera,FWD,1,1,0,50,2,4,0,2012,Round 2
103,65,John McCarthy,MID,1,1,0,50,2,3,1,2012,Round 2
104,65,Ben McEvoy,RUC,1,0,1,100,1,10,3,2012,Round 2
105,65,Ben McGlynn,FWD,1,3,0,25,4,5,0,2012,Round 2
106,65,Jarrad McVeigh,MID,1,0,0,100,1,5,2,2012,Round 2
107,65,Sam Mitchell,MID,1,0,1,100,1,10,3,2012,Round 2
108,65,Angus Monfries,FWD,1,2,2,33.3,3,10,3,2012,Round 2
109,65,Tendai Mzungu,MID,1,0,2,100,1,7,1,2012,Round 2
110,65,Nic Naitanui,RUC,1,1,1,50,2,6,4,2012,Round 2
111,65,Jesse O'Brien,MID,1,0,0,100,1,1,0,2012,Round 2
112,65,Ryan O'Keefe,MID,1,0,0,100,1,1,0,2012,Round 2
113,65,Jackson Paine,KEYF,1,0,0,100,1,2,1,2012,Round 2
114,65,Clancee Pearce,MID,1,0,0,50,2,3,0,2012,Round 2
115,65,Liam Picken,MID,1,0,0,100,1,3,0,2012,Round 2
116,65,Jason Porplyzia,FWD,1,1,1,33.3,3,8,0,2012,Round 2
117,65,Jarrad Redden,RUC,1,0,0,100,1,2,2,2012,Round 2
118,65,Jack Redden,MID,1,0,1,100,1,4,2,2012,Round 2
119,65,Daniel Rich,MID,1,0,0,100,1,6,2,2012,Round 2
120,65,Lewis Roberts-Thomson,KEYF,1,0,2,100,1,7,2,2012,Round 2
121,65,Gary Rohan,FWD,1,0,1,33.3,3,6,0,2012,Round 2
122,65,Jordan Roughead,KEYD,1,0,0,100,1,2,0,2012,Round 2
123,65,Jarryd Roughead,KEYF,1,1,0,50,2,3,0,2012,Round 2
124,65,Luke Russell,DEF,1,0,0,100,1,3,1,2012,Round 2
125,65,Aaron Sandilands,RUC,1,0,0,100,1,5,3,2012,Round 2
126,65,Heath Scotland,MID,1,0,1,100,1,6,3,2012,Round 2
127,65,Adam Selwood,DEF,1,0,0,100,1,9,1,2012,Round 2
128,65,Luke Shuey,MID,1,1,0,50,2,5,0,2012,Round 2
129,65,Rory Sloane,MID,1,0,0,100,1,6,1,2012,Round 2
130,65,Billie Smedts,FWD,1,0,1,100,1,4,2,2012,Round 2
131,65,Devon Smith,FWD,1,0,0,100,1,4,0,2012,Round 2
132,65,Jack Steven,MID,1,1,1,33.3,3,6,1,2012,Round 2
133,65,Paul Stewart,FWD,1,1,0,50,2,3,0,2012,Round 2
134,65,Matthew Suckling,DEF,1,0,0,100,1,2,0,2012,Round 2
135,65,Andrew Swallow,MID,1,1,2,50,2,15,8,2012,Round 2
136,65,Matt Thomas,MID,1,0,0,100,1,2,1,2012,Round 2
137,65,Zach Tuohy,DEF,1,0,0,100,1,1,1,2012,Round 2
138,65,Callan Ward,MID,1,1,2,50,2,7,1,2012,Round 2
139,65,Daniel Wells,MID,1,2,0,33.3,3,9,2,2012,Round 2
140,65,Chad Wingard,MID,1,1,0,50,2,1,1,2012,Round 2
141,65,Sam Wright,DEF,1,0,1,100,1,4,0,2012,Round 2
142,65,Chris Yarran,DEF,1,1,1,50,2,6,0,2012,Round 2
143,65,David Zaharakis,MID,1,0,1,100,1,6,1,2012,Round 2
144,145,Jed Adcock,DEF,0,0,0,0,0,4,0,2012,Round 2
145,145,Dylan Addison,DEF,0,0,0,0,0,2,1,2012,Round 2
146,145,Dennis Armfield,FWD,0,0,0,0,0,3,1,2012,Round 2
147,145,Shaun Atley,DEF,0,0,0,0,0,7,1,2012,Round 2
148,145,Rohan Bail,MID,0,0,1,0,0,2,0,2012,Round 2
149,145,Luke Ball,MID,0,1,1,0,1,4,1,2012,Round 2
150,145,Todd Banfield,FWD,0,0,0,0,0,4,2,2012,Round 2
151,145,Michael Barlow,MID,0,0,0,0,0,2,2,2012,Round 2
152,145,Clint Bartram,DEF,0,0,0,0,0,1,0,2012,Round 2
153,145,Jake Batchelor,DEF,0,0,0,0,0,5,2,2012,Round 2
154,145,Matthew Bate,FWD,0,1,1,0,1,5,1,2012,Round 2
155,145,Chance Bateman,MID,0,0,0,0,1,3,0,2012,Round 2
156,145,Dayne Beams,MID,0,0,1,0,1,7,2,2012,Round 2
157,145,Harley Bennell,MID,0,0,1,0,0,3,2,2012,Round 2
158,145,Jamie Bennell,MID,0,0,0,0,0,0,0,2012,Round 2
159,145,Rohan Bewick,FWD,0,0,0,0,0,0,0,2012,Round 2
160,145,Grant Birchall,DEF,0,0,0,0,0,3,1,2012,Round 2
161,145,Craig Bird,FWD,0,0,0,0,0,1,1,2012,Round 2
162,145,Simon Black,MID,0,0,1,0,0,6,1,2012,Round 2
163,145,Jason Blake,DEF,0,0,0,0,0,5,3,2012,Round 2
164,145,Travis Boak,MID,0,0,1,0,0,3,1,2012,Round 2
165,145,Jude Bolton,FWD,0,1,0,0,1,2,1,2012,Round 2
166,145,Paul Bower,KEYD,0,0,0,0,0,4,2,2012,Round 2
167,145,Jared Brennan,DEF,0,0,0,0,1,1,0,2012,Round 2
168,145,Luke Breust,FWD,0,2,2,0,2,4,0,2012,Round 2
169,145,Matthew Broadbent,MID,0,1,0,0,1,4,0,2012,Round 2
170,145,Greg Broughton,DEF,0,0,1,0,0,1,1,2012,Round 2
171,145,Mitch Brown,KEYF,0,0,0,0,0,0,0,2012,Round 2
172,145,Tomas Bugg,DEF,0,0,0,0,1,1,0,2012,Round 2
173,145,Shaun Burgoyne,DEF,0,0,0,0,0,3,0,2012,Round 2
174,145,Shannon Byrnes,FWD,0,0,0,0,0,1,0,2012,Round 2
175,145,Josh Caddy,MID,0,0,0,0,0,1,0,2012,Round 2
176,145,Matt Campbell,FWD,0,0,3,0,0,7,0,2012,Round 2
177,145,Alipate Carlile,KEYD,0,0,0,0,0,0,0,2012,Round 2
178,145,Andrew Carrazzo,MID,0,0,1,0,0,10,3,2012,Round 2
179,145,Dom Cassisi,MID,0,0,0,0,0,6,3,2012,Round 2
180,145,Troy Chaplin,KEYD,0,0,0,0,0,1,1,2012,Round 2
181,145,Paul Chapman,FWD,0,0,0,0,0,2,0,2012,Round 2
182,145,Allen Christensen,FWD,0,0,2,0,0,6,1,2012,Round 2
183,145,Zac Clarke,RUC,0,2,1,0,2,5,0,2012,Round 2
184,145,Martin Clarke,DEF,0,0,0,0,0,4,2,2012,Round 2
185,145,Stephen Coniglio,MID,0,0,1,0,0,5,2,2012,Round 2
186,145,Adam Cooney,MID,0,0,1,0,0,4,1,2012,Round 2
187,145,Joel Corey,MID,0,0,0,0,1,1,0,2012,Round 2
188,145,Chad Cornes,KEYD,0,0,0,0,0,3,1,2012,Round 2
189,145,Kane Cornes,MID,0,0,1,0,0,4,1,2012,Round 2
190,145,Trent Cotchin,MID,0,0,1,0,0,7,3,2012,Round 2
191,145,Dean Cox,RUC,0,2,0,0,2,10,3,2012,Round 2
192,145,Daniel Cross,MID,0,0,1,0,0,5,0,2012,Round 2
193,145,Ed Curnow,MID,0,1,1,0,1,7,1,2012,Round 2
194,145,Luke Dahlhaus,FWD,0,0,1,0,1,6,2,2012,Round 2
195,145,Nick Dal Santo,MID,0,0,0,0,0,10,3,2012,Round 2
196,145,Chris Dawes,KEYF,0,1,1,0,1,3,0,2012,Round 2
197,145,Zac Dawson,KEYD,0,0,1,0,0,3,3,2012,Round 2
198,145,Cameron Delaney,KEYD,0,0,0,0,0,4,1,2012,Round 2
199,145,Sean Dempster,DEF,0,0,0,0,0,3,1,2012,Round 2
200,145,Tory Dickson,FWD,0,0,0,0,0,1,1,2012,Round 2
201,145,Michael Doughty,DEF,0,0,0,0,0,5,3,2012,Round 2
202,145,Richard Douglas,MID,0,0,0,0,0,0,0,2012,Round 2
203,145,Paul Duffield,DEF,0,0,1,0,0,2,1,2012,Round 2
204,145,Mitch Duncan,MID,0,0,1,0,0,2,1,2012,Round 2
205,145,Brandon Ellis,DEF,0,0,0,0,0,3,0,2012,Round 2
206,145,Andrew Embley,MID,0,0,0,0,0,0,0,2012,Round 2
207,145,Corey Enright,DEF,0,0,1,0,0,2,1,2012,Round 2
208,145,Michael Firrito,DEF,0,0,0,0,0,11,3,2012,Round 2
209,145,Sam Fisher,KEYD,0,0,1,0,1,8,1,2012,Round 2
210,145,Dustin Fletcher,KEYD,0,0,0,0,0,5,5,2012,Round 2
211,145,Israel Folau,KEYF,0,0,0,0,0,1,0,2012,Round 2
212,145,Nathan Foley,MID,0,0,0,0,0,3,1,2012,Round 2
213,145,James Frawley,KEYD,0,0,0,0,0,1,1,2012,Round 2
214,145,Nat Fyfe,MID,0,0,0,0,1,3,1,2012,Round 2
215,145,Colin Garland,DEF,0,0,0,0,0,1,1,2012,Round 2
216,145,Bryce Gibbs,MID,0,1,1,0,1,8,4,2012,Round 2
217,145,Josh Gibson,KEYD,0,0,1,0,0,1,1,2012,Round 2
218,145,Darren Glass,KEYD,0,0,0,0,0,10,4,2012,Round 2
219,145,Mitch Golby,DEF,0,0,0,0,0,1,0,2012,Round 2
220,145,Tyson Goldsack,FWD,0,1,0,0,1,5,1,2012,Round 2
221,145,Brad Green,FWD,0,1,0,0,1,1,0,2012,Round 2
222,145,Toby Greene,MID,0,2,0,0,2,5,0,2012,Round 2
223,145,Ryan Griffen,MID,0,0,0,0,0,2,1,2012,Round 2
224,145,Shaun Grigg,MID,0,1,0,0,1,10,2,2012,Round 2
225,145,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2012,Round 2
226,145,Jack Grimes,MID,0,0,0,0,0,3,1,2012,Round 2
227,145,Heath Grundy,KEYD,0,0,0,0,0,3,2,2012,Round 2
228,145,Brent Guerra,DEF,0,0,0,0,0,6,4,2012,Round 2
229,145,Jack Gunston,FWD,0,1,0,0,1,2,0,2012,Round 2
230,145,Cameron Guthrie,DEF,0,0,1,0,0,2,2,2012,Round 2
231,145,Aaron Hall,FWD,0,0,1,0,1,2,0,2012,Round 2
232,145,Curtly Hampton,DEF,0,2,0,0,2,2,0,2012,Round 2
233,145,Pearce Hanley,DEF,0,0,0,0,0,3,0,2012,Round 2
234,145,Dan Hannebery,MID,0,0,0,0,0,2,1,2012,Round 2
235,145,Jarrod Harbrow,DEF,0,1,0,0,1,3,1,2012,Round 2
236,145,Kyle Hardingham,DEF,0,0,0,0,0,2,0,2012,Round 2
237,145,Ryan Hargrave,DEF,0,0,0,0,0,3,0,2012,Round 2
238,145,Hamish Hartlett,MID,0,1,0,0,1,2,1,2012,Round 2
239,145,Lenny Hayes,MID,0,1,0,0,1,10,5,2012,Round 2
240,145,Ricky Henderson,DEF,0,0,0,0,0,4,0,2012,Round 2
241,145,Lachie Henderson,KEYD,0,0,0,0,0,2,1,2012,Round 2
242,145,Dyson Heppell,DEF,0,0,0,0,0,5,3,2012,Round 2
243,145,Michael Hibberd,DEF,0,0,1,0,0,5,2,2012,Round 2
244,145,Shaun Higgins,FWD,0,2,0,0,2,5,1,2012,Round 2
245,145,Stephen Hill,MID,0,0,1,0,1,3,1,2012,Round 2
246,145,Jack Hombsch,KEYD,0,0,0,0,0,2,0,2012,Round 2
247,145,Will Hoskin-Elliott,MID,0,0,0,0,0,2,0,2012,Round 2
248,145,Bachar Houli,DEF,0,1,0,0,1,6,0,2012,Round 2
249,145,Jeremy Howe,FWD,0,0,1,0,0,3,1,2012,Round 2
250,145,Karmichael Hunt,MID,0,0,0,0,0,0,0,2012,Round 2
251,145,Taylor Hunt,MID,0,0,0,0,0,4,1,2012,Round 2
252,145,Shannon Hurn,DEF,0,0,0,0,0,12,4,2012,Round 2
253,145,Garrick Ibbotson,DEF,0,1,1,0,2,3,1,2012,Round 2
254,145,Kieren Jack,MID,0,0,1,0,1,2,1,2012,Round 2
255,145,Daniel Jackson,MID,0,0,0,0,2,4,0,2012,Round 2
256,145,Ben Jacobs,DEF,0,0,0,0,0,1,0,2012,Round 2
257,145,Sam Jacobs,RUC,0,0,0,0,0,2,2,2012,Round 2
258,145,Mark Jamar,RUC,0,0,0,0,0,1,1,2012,Round 2
259,145,Graham Johncock,FWD,0,2,0,0,2,3,0,2012,Round 2
260,145,Alex Johnson,DEF,0,0,0,0,0,4,3,2012,Round 2
261,145,Lachlan Keeffe,KEYD,0,0,0,0,0,1,0,2012,Round 2
262,145,James Kelly,MID,0,0,0,0,0,3,1,2012,Round 2
263,145,Adam Kennedy,DEF,0,0,0,0,0,1,1,2012,Round 2
264,145,Josh P. Kennedy,MID,0,1,0,0,1,6,1,2012,Round 2
265,145,Jake King,FWD,0,0,0,0,0,2,0,2012,Round 2
266,145,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2012,Round 2
267,145,Brian Lake,KEYD,0,0,0,0,0,2,1,2012,Round 2
268,145,Thomas Ledger,MID,0,0,0,0,0,3,0,2012,Round 2
269,145,Matthew Leuenberger,RUC,0,0,0,0,0,4,1,2012,Round 2
270,145,Tom Liberatore,MID,0,0,0,0,0,2,1,2012,Round 2
271,145,Samuel Lonergan,MID,0,0,1,0,0,4,2,2012,Round 2
272,145,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2012,Round 2
273,145,Nathan Lovett-Murray,MID,0,3,1,0,3,5,1,2012,Round 2
274,145,Heritier Lumumba,DEF,0,0,0,0,0,4,1,2012,Round 2
275,145,Tom J. Lynch,KEYF,0,0,0,0,0,2,0,2012,Round 2
276,145,Joel Macdonald,DEF,0,0,0,0,0,1,0,2012,Round 2
277,145,David Mackay,MID,0,0,1,0,0,7,3,2012,Round 2
278,145,Eric Mackenzie,KEYD,0,0,0,0,0,5,1,2012,Round 2
279,145,Andrew Mackie,DEF,0,0,0,0,0,1,1,2012,Round 2
280,145,James Magner,MID,0,0,0,0,0,4,2,2012,Round 2
281,145,Matt Maguire,KEYD,0,0,0,0,0,0,0,2012,Round 2
282,145,Ivan Maric,RUC,0,1,0,0,1,1,1,2012,Round 2
283,145,Lukas Markovic,KEYD,0,0,0,0,0,0,0,2012,Round 2
284,145,Dustin Martin,FWD,0,1,0,0,1,7,1,2012,Round 2
285,145,Chris Masten,MID,0,1,3,0,1,16,3,2012,Round 2
286,145,Marty Mattner,DEF,0,0,0,0,0,2,0,2012,Round 2
287,145,Steven May,KEYF,0,1,0,0,1,3,1,2012,Round 2
288,145,Broc McCauley,RUC,0,0,2,0,0,8,5,2012,Round 2
289,145,Tom McDonald,KEYD,0,0,0,0,0,1,0,2012,Round 2
290,145,Ashley McGrath,FWD,0,0,0,0,0,1,0,2012,Round 2
291,145,Niall McKeever,KEYD,0,1,0,0,1,2,0,2012,Round 2
292,145,Trent McKenzie,DEF,0,0,0,0,0,2,2,2012,Round 2
293,145,Jordie McKenzie,MID,0,0,0,0,0,3,0,2012,Round 2
294,145,Scott McMahon,DEF,0,0,1,0,0,6,2,2012,Round 2
295,145,Luke McPharlin,KEYD,0,0,0,0,0,1,1,2012,Round 2
296,145,Adam McPhee,DEF,0,0,0,0,0,2,0,2012,Round 2
297,145,Mark McVeigh,DEF,0,0,0,0,0,5,0,2012,Round 2
298,145,Jake Melksham,MID,0,1,0,0,1,5,3,2012,Round 2
299,145,Joshua Mellington,FWD,0,0,0,0,0,1,0,2012,Round 2
300,145,Will Minson,RUC,0,0,0,0,0,3,3,2012,Round 2
301,145,Tim Mohr,KEYD,0,0,0,0,0,0,0,2012,Round 2
302,145,Leigh Montagna,MID,0,0,0,0,1,4,1,2012,Round 2
303,145,Steven Morris,DEF,0,0,0,0,0,4,1,2012,Round 2
304,145,Steven Motlop,FWD,0,0,0,0,0,2,0,2012,Round 2
305,145,Robert Murphy,DEF,0,0,0,0,0,3,1,2012,Round 2
306,145,David Myers,DEF,0,0,0,0,0,2,0,2012,Round 2
307,145,Robin Nahas,FWD,0,0,0,0,0,3,0,2012,Round 2
308,145,Chris Newman,DEF,0,0,0,0,0,4,2,2012,Round 2
309,145,Jack Newnes,DEF,0,0,0,0,0,3,1,2012,Round 2
310,145,Cameron O'Shea,DEF,0,0,0,0,0,2,0,2012,Round 2
311,145,Michael Osborne,FWD,0,1,0,0,2,2,0,2012,Round 2
312,145,Andy Otten,DEF,0,0,0,0,0,1,0,2012,Round 2
313,145,Rhys Palmer,MID,0,1,2,0,1,4,0,2012,Round 2
314,145,Luke Parker,MID,0,0,1,0,0,4,1,2012,Round 2
315,145,Joel Patfull,KEYD,0,0,0,0,0,2,1,2012,Round 2
316,145,Matthew Pavlich,KEYF,0,2,1,0,2,5,0,2012,Round 2
317,145,Danyle Pearce,MID,0,0,0,0,0,5,1,2012,Round 2
318,145,Tayte Pears,KEYD,0,0,0,0,0,0,0,2012,Round 2
319,145,Scott Pendlebury,MID,0,0,0,0,0,4,2,2012,Round 2
320,145,Ricky Petterd,FWD,0,0,1,0,0,2,1,2012,Round 2
321,145,Jared Polec,MID,0,1,0,0,1,4,1,2012,Round 2
322,145,James Polkinghorne,MID,0,0,1,0,0,2,2,2012,Round 2
323,145,Luke Power,DEF,0,0,0,0,0,2,2,2012,Round 2
324,145,Dion Prestia,MID,0,0,0,0,1,2,1,2012,Round 2
325,145,Matthew Priddis,MID,0,0,1,0,0,9,1,2012,Round 2
326,145,Alex Rance,KEYD,0,0,1,0,0,5,1,2012,Round 2
327,145,Ben Reid,KEYD,0,0,0,0,0,4,2,2012,Round 2
328,145,Brent Reilly,DEF,0,0,0,0,1,9,3,2012,Round 2
329,145,Ted Richards,KEYD,0,0,0,0,0,1,1,2012,Round 2
330,145,Jack Riewoldt,KEYF,0,3,2,0,3,5,0,2012,Round 2
331,145,Michael Rischitelli,MID,0,0,0,0,0,1,0,2012,Round 2
332,145,Jared Rivers,KEYD,0,0,0,0,0,1,0,2012,Round 2
333,145,Mitch Robinson,FWD,0,1,0,0,1,6,4,2012,Round 2
334,145,Tom Rockliff,MID,0,0,0,0,1,1,1,2012,Round 2
335,145,David Rodan,MID,0,0,1,0,0,6,4,2012,Round 2
336,145,Matt Rosa,MID,0,0,1,0,0,9,1,2012,Round 2
337,145,Jordan Russell,DEF,0,0,0,0,0,1,1,2012,Round 2
338,145,Ben Rutten,KEYD,0,0,0,0,0,1,1,2012,Round 2
339,145,Paddy Ryder,RUC,0,0,0,0,0,4,2,2012,Round 2
340,145,Shane Savage,FWD,0,0,1,0,0,5,1,2012,Round 2
341,145,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,2012,Round 2
342,145,Will Schofield,DEF,0,0,2,0,0,6,3,2012,Round 2
343,145,Tom Scully,MID,0,0,1,0,0,3,1,2012,Round 2
344,145,Mark Seaby,RUC,0,0,0,0,0,3,3,2012,Round 2
345,145,Paul Seedsman,MID,0,0,0,0,0,0,0,2012,Round 2
346,145,James Sellar,KEYD,0,0,0,0,0,3,0,2012,Round 2
347,145,Joel Selwood,MID,0,0,1,0,0,6,4,2012,Round 2
348,145,Brad Sewell,MID,0,0,0,0,0,3,2,2012,Round 2
349,145,Matt Shaw,DEF,0,1,1,0,2,4,1,2012,Round 2
350,145,Heath Shaw,DEF,0,0,1,0,0,6,3,2012,Round 2
351,145,Rhyce Shaw,DEF,0,0,1,0,0,3,2,2012,Round 2
352,145,Dylan Shiel,MID,0,0,1,0,0,3,2,2012,Round 2
353,145,Steele Sidebottom,MID,0,0,2,0,0,4,1,2012,Round 2
354,145,Tom Simpkin,KEYD,0,0,0,0,0,2,1,2012,Round 2
355,145,Ben Sinclair,FWD,0,1,1,0,2,2,0,2012,Round 2
356,145,Isaac Smith,MID,0,1,0,0,2,5,1,2012,Round 2
357,145,Clay Smith,MID,0,1,0,0,1,3,0,2012,Round 2
358,145,Brodie Smith,DEF,0,0,0,0,1,4,1,2012,Round 2
359,145,Zac Smith,RUC,0,0,2,0,1,3,0,2012,Round 2
360,145,Ashley Smith,DEF,0,0,1,0,0,6,1,2012,Round 2
