,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
91,62,Curtly Hampton,DEF,1,0,1,100,1,3,0,2012,Round 22
92,62,Kieran Harper,FWD,1,0,0,50,2,2,0,2012,Round 22
93,62,Brent Harvey,FWD,1,1,0,50,2,4,1,2012,Round 22
94,62,Tom Hickey,RUC,1,0,0,100,0,0,0,2012,Round 22
95,62,Shaun Higgins,FWD,1,0,0,100,1,3,0,2012,Round 22
96,62,Josh Hill,FWD,1,0,0,50,2,1,0,2012,Round 22
97,62,Kyal Horsley,MID,1,0,0,50,0,0,0,2012,Round 22
98,62,Jeremy Howe,FWD,1,3,1,25,4,8,1,2012,Round 22
99,62,Josh Hunt,DEF,1,0,0,100,1,9,3,2012,Round 22
100,62,Michael Hurley,KEYF,1,1,1,50,2,6,0,2012,Round 22
101,62,Shannon Hurn,DEF,1,0,0,100,1,4,3,2012,Round 22
102,62,Kieren Jack,MID,1,0,4,50,2,8,3,2012,Round 22
103,62,Leroy Jetta,FWD,1,0,0,100,1,5,0,2012,Round 22
104,62,Nathan Jones,MID,1,0,0,100,1,7,0,2012,Round 22
105,62,Lin Jong,MID,1,0,0,100,1,6,2,2012,Round 22
106,62,Josh P. Kennedy,MID,1,0,0,50,2,3,2,2012,Round 22
107,62,Josh J. Kennedy,KEYF,1,1,0,33.3,3,6,0,2012,Round 22
108,62,Daniel Kerr,MID,1,1,0,50,2,9,3,2012,Round 22
109,62,Thomas Ledger,MID,1,0,1,100,1,7,1,2012,Round 22
110,62,Jordan Lisle,KEYF,1,0,0,100,1,2,0,2012,Round 22
111,62,Matthew Lobbe,RUC,1,0,0,100,1,2,1,2012,Round 22
112,62,Jamie Macmillan,MID,1,0,0,100,1,2,0,2012,Round 22
113,62,Nick Malceski,DEF,1,0,1,50,2,5,1,2012,Round 22
114,62,Dustin Martin,FWD,1,0,1,100,1,8,1,2012,Round 22
115,62,Chris Masten,MID,1,1,0,50,2,8,1,2012,Round 22
116,62,Ben McEvoy,RUC,1,0,0,100,1,4,2,2012,Round 22
117,62,Ben McGlynn,FWD,1,1,0,50,2,6,1,2012,Round 22
118,62,Trent McKenzie,DEF,1,0,0,33.3,0,0,0,2012,Round 22
119,62,Jarrad McVeigh,MID,1,0,3,100,1,7,1,2012,Round 22
120,62,Tendai Mzungu,MID,1,0,0,100,1,3,2,2012,Round 22
121,62,Robin Nahas,FWD,1,0,0,100,1,5,0,2012,Round 22
122,62,Nic Naitanui,RUC,1,3,1,20,5,9,5,2012,Round 22
123,62,Jack Newnes,DEF,1,0,0,50,2,3,0,2012,Round 22
124,62,Nick O'Brien,FWD,1,1,1,50,2,5,0,2012,Round 22
125,62,Brett O'Hanlon,FWD,1,3,0,25,4,4,0,2012,Round 22
126,62,Scott Pendlebury,MID,1,1,0,33.3,3,10,3,2012,Round 22
127,62,Jared Petrenko,FWD,1,1,2,50,2,7,3,2012,Round 22
128,62,James Podsiadly,KEYF,1,0,0,100,1,5,1,2012,Round 22
129,62,Andrew Raines,MID,1,0,1,100,1,3,1,2012,Round 22
130,62,Jack Redden,MID,1,0,0,100,1,5,1,2012,Round 22
131,62,Brent Reilly,DEF,1,0,0,100,1,4,0,2012,Round 22
132,62,Lewis Roberts-Thomson,KEYF,1,0,0,50,2,2,0,2012,Round 22
133,62,Ahmed Saad,FWD,1,2,1,33.3,3,8,1,2012,Round 22
134,62,Aaron Sandilands,RUC,1,0,0,100,1,5,3,2012,Round 22
135,62,Will Schofield,DEF,1,0,0,100,1,3,0,2012,Round 22
136,62,Adam Selwood,DEF,1,0,0,100,1,3,1,2012,Round 22
137,62,Brad Sewell,MID,1,0,0,50,2,3,1,2012,Round 22
138,62,Liam Shiels,MID,1,0,0,50,2,4,1,2012,Round 22
139,62,Steele Sidebottom,MID,1,0,1,100,1,4,1,2012,Round 22
140,62,Arryn Siposs,FWD,1,0,0,100,1,8,3,2012,Round 22
141,62,Zephaniah Skinner,FWD,1,1,1,50,2,5,0,2012,Round 22
142,62,Isaac Smith,MID,1,0,0,100,1,7,1,2012,Round 22
143,62,Jake Spencer,RUC,1,0,0,100,1,5,3,2012,Round 22
144,62,Rhys Stanley,KEYF,1,3,2,25,4,9,1,2012,Round 22
145,62,Paul Stewart,FWD,1,0,0,100,1,2,0,2012,Round 22
146,62,Mathew Stokes,FWD,1,0,0,100,1,8,1,2012,Round 22
147,62,Matt Thomas,MID,1,2,0,33.3,3,4,1,2012,Round 22
148,62,Nathan Van Berlo,MID,1,1,0,50,2,5,2,2012,Round 22
149,62,Jack Watts,DEF,1,0,0,100,1,6,2,2012,Round 22
150,62,Maverick Weller,DEF,1,0,0,100,0,0,0,2012,Round 22
151,62,Trent West,RUC,1,0,0,100,1,3,1,2012,Round 22
152,62,Chad Wingard,MID,1,0,0,100,1,2,1,2012,Round 22
153,62,Matthew Wright,FWD,1,1,1,50,2,9,2,2012,Round 22
154,62,Aaron Young,FWD,1,0,1,50,2,3,1,2012,Round 22
155,156,Jed Adcock,DEF,0,0,0,0,0,4,2,2012,Round 22
156,156,Dylan Addison,DEF,0,1,0,0,1,4,0,2012,Round 22
157,156,Liam Anthony,MID,0,1,0,0,1,3,0,2012,Round 22
158,156,Dennis Armfield,FWD,0,0,0,0,0,0,0,2012,Round 22
159,156,Shaun Atley,DEF,0,0,0,0,0,2,1,2012,Round 22
160,156,Mark Baguley,DEF,0,0,0,0,0,0,0,2012,Round 22
161,156,Rohan Bail,MID,0,2,1,0,2,10,5,2012,Round 22
162,156,Michael Barlow,MID,0,0,1,0,0,3,1,2012,Round 22
163,156,Jimmy Bartel,MID,0,1,2,0,2,6,0,2012,Round 22
164,156,Jake Batchelor,DEF,0,0,0,0,0,7,2,2012,Round 22
165,156,Tom Bell,MID,0,0,0,0,0,0,0,2012,Round 22
166,156,Tom Bellchambers,RUC,0,0,0,0,0,4,3,2012,Round 22
167,156,Harley Bennell,MID,0,1,1,0,0,0,0,2012,Round 22
168,156,Grant Birchall,DEF,0,0,0,0,0,1,0,2012,Round 22
169,156,Craig Bird,FWD,0,0,0,0,0,8,3,2012,Round 22
170,156,Simon Black,MID,0,0,1,0,0,6,3,2012,Round 22
171,156,Nathan Blee,DEF,0,0,0,0,0,0,0,2012,Round 22
172,156,Matthew Boyd,MID,0,0,1,0,0,10,3,2012,Round 22
173,156,Kepler Bradley,KEYF,0,0,0,0,0,1,0,2012,Round 22
174,156,Luke Breust,FWD,0,1,0,0,1,2,0,2012,Round 22
175,156,Luke Brown,DEF,0,0,0,0,0,1,1,2012,Round 22
176,156,Nathan Brown,KEYD,0,0,0,0,0,1,1,2012,Round 22
177,156,Tomas Bugg,DEF,0,0,0,0,0,2,1,2012,Round 22
178,156,Matt Buntine,DEF,0,0,0,0,0,0,0,2012,Round 22
179,156,Tom Campbell,RUC,0,0,0,0,0,3,2,2012,Round 22
180,156,Matt Campbell,FWD,0,0,0,0,0,0,0,2012,Round 22
181,156,Alipate Carlile,KEYD,0,0,0,0,0,1,1,2012,Round 22
182,156,Andrew Carrazzo,MID,0,0,0,0,0,0,0,2012,Round 22
183,156,Levi Casboult,KEYF,0,5,1,0,0,0,0,2012,Round 22
184,156,Dom Cassisi,MID,0,0,0,0,0,1,0,2012,Round 22
185,156,Zac Clarke,RUC,0,1,1,0,1,3,0,2012,Round 22
186,156,Travis Cloke,KEYF,0,0,0,0,1,3,0,2012,Round 22
187,156,Michael Coad,KEYD,0,0,0,0,0,0,0,2012,Round 22
188,156,Kane Cornes,MID,0,0,0,0,0,3,1,2012,Round 22
189,156,Trent Cotchin,MID,0,5,0,0,6,12,2,2012,Round 22
190,156,Stewart Crameri,KEYF,0,4,1,0,5,8,2,2012,Round 22
191,156,Jack Crisp,MID,0,0,0,0,0,1,0,2012,Round 22
192,156,Ryan Crowley,MID,0,0,0,0,0,4,0,2012,Round 22
193,156,Ben Cunnington,MID,0,0,0,0,0,1,1,2012,Round 22
194,156,Ed Curnow,MID,0,0,0,0,0,0,0,2012,Round 22
195,156,Sam Darley,DEF,0,0,0,0,0,1,1,2012,Round 22
196,156,Alwyn Davey,FWD,0,0,0,0,0,0,0,2012,Round 22
197,156,Phil Davis,KEYD,0,0,0,0,0,1,0,2012,Round 22
198,156,Chris Dawes,KEYF,0,0,1,0,0,3,1,2012,Round 22
199,156,Zac Dawson,KEYD,0,0,0,0,0,3,3,2012,Round 22
200,156,Matt Dea,DEF,0,0,0,0,0,5,1,2012,Round 22
201,156,Luke Delaney,KEYD,0,0,0,0,0,0,0,2012,Round 22
202,156,Courtenay Dempsey,DEF,0,0,0,0,0,4,1,2012,Round 22
203,156,Sean Dempster,DEF,0,1,1,0,1,9,1,2012,Round 22
204,156,Tory Dickson,FWD,0,0,0,0,1,2,0,2012,Round 22
205,156,Alan Didak,FWD,0,1,0,0,3,5,1,2012,Round 22
206,156,Nathan Djerrkura,FWD,0,0,4,0,0,8,0,2012,Round 22
207,156,Michael Doughty,DEF,0,0,0,0,0,6,4,2012,Round 22
208,156,Josh Drummond,DEF,0,0,0,0,0,1,1,2012,Round 22
209,156,Paul Duffield,DEF,0,0,0,0,0,4,1,2012,Round 22
210,156,Nick Duigan,DEF,0,0,0,0,0,0,0,2012,Round 22
211,156,Lynden Dunn,DEF,0,0,1,0,0,4,3,2012,Round 22
212,156,Brad Ebert,MID,0,0,1,0,0,5,2,2012,Round 22
213,156,David Ellard,MID,0,1,0,0,0,0,0,2012,Round 22
214,156,Xavier Ellis,MID,0,0,0,0,0,1,1,2012,Round 22
215,156,Corey Enright,DEF,0,0,0,0,0,6,2,2012,Round 22
216,156,Michael Firrito,DEF,0,0,0,0,0,3,2,2012,Round 22
217,156,Piers Flanagan,MID,0,0,1,0,0,0,0,2012,Round 22
218,156,James Frawley,KEYD,0,0,0,0,0,6,3,2012,Round 22
219,156,Nat Fyfe,MID,0,2,1,0,2,6,1,2012,Round 22
220,156,Colin Garland,DEF,0,0,0,0,1,3,1,2012,Round 22
221,156,Cruize Garlett,MID,0,0,1,0,0,5,0,2012,Round 22
222,156,Jarryn Geary,DEF,0,1,0,0,1,9,4,2012,Round 22
223,156,Bryce Gibbs,MID,0,0,0,0,0,0,0,2012,Round 22
224,156,Josh Gibson,KEYD,0,0,0,0,0,0,0,2012,Round 22
225,156,Sam Gilbert,DEF,0,0,0,0,0,2,1,2012,Round 22
226,156,Jonathan Giles,RUC,0,0,0,0,0,2,1,2012,Round 22
227,156,Jacob Gillbee,FWD,0,0,1,0,0,0,0,2012,Round 22
228,156,Darren Glass,KEYD,0,0,0,0,0,1,1,2012,Round 22
229,156,Todd Goldstein,RUC,0,0,0,0,0,0,0,2012,Round 22
230,156,Toby Greene,MID,0,0,0,0,0,2,0,2012,Round 22
231,156,Jack Grimes,MID,0,1,1,0,1,9,3,2012,Round 22
232,156,Heath Grundy,KEYD,0,0,0,0,0,2,1,2012,Round 22
233,156,Brent Guerra,DEF,0,0,1,0,0,7,5,2012,Round 22
234,156,Cameron Guthrie,DEF,0,0,1,0,0,7,3,2012,Round 22
235,156,James Gwilt,KEYD,0,0,0,0,0,6,1,2012,Round 22
236,156,David Hale,RUC,0,0,0,0,0,7,5,2012,Round 22
237,156,Pearce Hanley,DEF,0,0,0,0,0,4,2,2012,Round 22
238,156,Dan Hannebery,MID,0,0,1,0,1,7,3,2012,Round 22
239,156,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,2012,Round 22
240,156,Kyle Hardingham,DEF,0,0,0,0,0,1,1,2012,Round 22
241,156,Ryan Harwood,DEF,0,0,0,0,0,0,0,2012,Round 22
242,156,James Hawksley,DEF,0,0,0,0,0,1,0,2012,Round 22
243,156,Lenny Hayes,MID,0,0,1,0,0,4,2,2012,Round 22
244,156,Nick Haynes,FWD,0,0,0,0,0,1,0,2012,Round 22
245,156,Bradley Helbig,MID,0,0,0,0,0,5,2,2012,Round 22
246,156,Dyson Heppell,DEF,0,0,0,0,0,5,2,2012,Round 22
247,156,Michael Hibberd,DEF,0,1,0,0,1,2,1,2012,Round 22
248,156,Stephen Hill,MID,0,1,5,0,1,9,1,2012,Round 22
249,156,Taylor Hine,DEF,0,0,0,0,0,0,0,2012,Round 22
250,156,Heath Hocking,MID,0,0,0,0,0,4,2,2012,Round 22
251,156,Luke Hodge,MID,0,0,1,0,0,5,1,2012,Round 22
252,156,Cale Hooker,KEYD,0,0,0,0,0,1,0,2012,Round 22
253,156,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,2012,Round 22
254,156,Bachar Houli,DEF,0,1,0,0,2,10,1,2012,Round 22
255,156,Ben Hudson,RUC,0,0,0,0,0,0,0,2012,Round 22
256,156,Garrick Ibbotson,DEF,0,0,0,0,0,3,1,2012,Round 22
257,156,Daniel Jackson,MID,0,1,1,0,1,6,1,2012,Round 22
258,156,Sam Jacobs,RUC,0,2,2,0,3,10,9,2012,Round 22
259,156,Lewis Jetta,FWD,0,0,2,0,1,5,0,2012,Round 22
260,156,Neville Jetta,MID,0,0,0,0,0,1,0,2012,Round 22
261,156,Alex Johnson,DEF,0,0,0,0,0,2,1,2012,Round 22
262,156,Michael Johnson,KEYD,0,0,0,0,0,2,2,2012,Round 22
263,156,Steve Johnson,FWD,0,0,2,0,2,7,2,2012,Round 22
264,156,Ben Johnson,MID,0,1,0,0,1,7,3,2012,Round 22
265,156,Tom Jonas,DEF,0,0,0,0,0,1,0,2012,Round 22
266,156,James Kelly,MID,0,1,0,0,1,3,1,2012,Round 22
267,156,Adam Kennedy,DEF,0,0,0,0,0,1,1,2012,Round 22
268,156,Matthew Kreuzer,RUC,0,0,2,0,0,0,0,2012,Round 22
269,156,Ryan Lester,DEF,0,0,0,0,0,1,1,2012,Round 22
270,156,Jordan Lewis,FWD,0,2,2,0,3,8,1,2012,Round 22
271,156,Tom Logan,DEF,0,0,0,0,0,2,1,2012,Round 22
272,156,Tom Lonergan,KEYD,0,0,0,0,0,3,1,2012,Round 22
273,156,Nathan Lovett-Murray,MID,0,0,0,0,0,1,0,2012,Round 22
274,156,Heritier Lumumba,DEF,0,0,1,0,0,3,1,2012,Round 22
275,156,Joel Macdonald,DEF,0,0,0,0,0,5,0,2012,Round 22
276,156,David Mackay,MID,0,0,0,0,0,3,1,2012,Round 22
277,156,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2012,Round 22
278,156,Andrew Mackie,DEF,0,0,1,0,0,4,1,2012,Round 22
279,156,Alik Magin,FWD,0,1,0,0,0,0,0,2012,Round 22
280,156,Ivan Maric,RUC,0,1,1,0,2,10,6,2012,Round 22
281,156,Lukas Markovic,KEYD,0,0,0,0,0,0,0,2012,Round 22
282,156,Brandon Matera,FWD,0,0,1,0,0,0,0,2012,Round 22
283,156,Marty Mattner,DEF,0,0,0,0,0,3,0,2012,Round 22
284,156,Steven May,KEYF,0,1,1,0,0,0,0,2012,Round 22
285,156,John McCarthy,MID,0,0,0,0,0,3,0,2012,Round 22
286,156,James McDonald,MID,0,0,0,0,0,2,1,2012,Round 22
287,156,Tom McDonald,KEYD,0,0,0,0,0,4,0,2012,Round 22
288,156,Patrick McGinnity,MID,0,0,2,0,1,5,2,2012,Round 22
289,156,Andrew McInnes,DEF,0,0,0,0,0,0,0,2012,Round 22
290,156,Jordie McKenzie,MID,0,1,0,0,1,4,1,2012,Round 22
291,156,Scott McMahon,DEF,0,0,0,0,0,2,0,2012,Round 22
292,156,Luke McPharlin,KEYD,0,0,1,0,0,3,1,2012,Round 22
293,156,Jake Melksham,MID,0,0,0,0,0,1,0,2012,Round 22
294,156,Daniel Merrett,KEYF,0,0,0,0,0,2,1,2012,Round 22
295,156,Anthony Miles,MID,0,0,1,0,0,3,1,2012,Round 22
296,156,Will Minson,RUC,0,0,0,0,0,5,3,2012,Round 22
297,156,Sam Mitchell,MID,0,0,2,0,0,5,1,2012,Round 22
298,156,Steven Morris,DEF,0,0,0,0,0,9,1,2012,Round 22
299,156,Mitch Morton,FWD,0,0,0,0,0,1,0,2012,Round 22
300,156,Steven Motlop,FWD,0,1,0,0,2,7,0,2012,Round 22
301,156,Jordan Murdoch,DEF,0,1,0,0,2,2,1,2012,Round 22
302,156,Marc Murphy,MID,0,0,0,0,0,0,0,2012,Round 22
303,156,Robert Murphy,DEF,0,0,0,0,0,5,0,2012,Round 22
304,156,Chris Newman,DEF,0,1,0,0,1,7,3,2012,Round 22
305,156,Daniel Nicholson,DEF,0,2,1,0,2,5,0,2012,Round 22
306,156,Luke Parker,MID,0,0,0,0,0,3,0,2012,Round 22
307,156,Joel Patfull,KEYD,0,0,0,0,0,0,0,2012,Round 22
308,156,Clancee Pearce,MID,0,0,0,0,0,5,1,2012,Round 22
309,156,Danyle Pearce,MID,0,1,1,0,2,3,1,2012,Round 22
310,156,Tayte Pears,KEYD,0,0,0,0,0,1,1,2012,Round 22
311,156,Drew Petrie,KEYF,0,0,0,0,0,2,0,2012,Round 22
312,156,Darren Pfeiffer,MID,0,0,0,0,0,3,0,2012,Round 22
313,156,Andrew Phillips,RUC,0,0,0,0,0,0,0,2012,Round 22
314,156,Liam Picken,MID,0,0,0,0,0,1,1,2012,Round 22
315,156,James Polkinghorne,MID,0,1,3,0,1,6,2,2012,Round 22
316,156,Jason Porplyzia,FWD,0,0,1,0,0,7,2,2012,Round 22
317,156,Jayden Post,KEYD,0,0,0,0,0,4,2,2012,Round 22
318,156,Luke Power,DEF,0,0,0,0,0,3,1,2012,Round 22
319,156,Matthew Priddis,MID,0,0,1,0,0,11,2,2012,Round 22
320,156,Mike Pyke,RUC,0,1,0,0,1,5,1,2012,Round 22
321,156,Alex Rance,KEYD,0,0,0,0,0,5,4,2012,Round 22
322,156,Farren Ray,MID,0,1,1,0,1,10,1,2012,Round 22
323,156,Ben Reid,KEYD,0,0,0,0,0,2,0,2012,Round 22
324,156,Daniel Rich,MID,0,1,0,0,1,3,0,2012,Round 22
325,156,Ted Richards,KEYD,0,0,0,0,0,2,2,2012,Round 22
326,156,Aidan Riley,MID,0,0,0,0,0,6,0,2012,Round 22
327,156,Tom Rockliff,MID,0,2,0,0,2,5,0,2012,Round 22
328,156,David Rodan,MID,0,0,1,0,0,3,1,2012,Round 22
329,156,Matt Rosa,MID,0,1,2,0,1,8,1,2012,Round 22
330,156,Sebastian Ross,MID,0,0,1,0,0,2,2,2012,Round 22
331,156,Jordan Roughead,KEYD,0,0,0,0,0,1,1,2012,Round 22
332,156,Jarryd Roughead,KEYF,0,2,2,0,2,5,2,2012,Round 22
333,156,Ben Rutten,KEYD,0,0,0,0,0,2,0,2012,Round 22
334,156,Ryan Schoenmakers,KEYD,0,0,0,0,0,3,1,2012,Round 22
335,156,Heath Scotland,MID,0,1,0,0,0,0,0,2012,Round 22
336,156,Paul Seedsman,MID,0,0,0,0,0,0,0,2012,Round 22
337,156,Scott Selwood,MID,0,0,2,0,0,6,1,2012,Round 22
338,156,Matt Shaw,DEF,0,0,0,0,0,0,0,2012,Round 22
339,156,Sam Shaw,DEF,0,0,0,0,0,3,0,2012,Round 22
340,156,Heath Shaw,DEF,0,0,0,0,0,2,1,2012,Round 22
341,156,Rhyce Shaw,DEF,0,0,0,0,0,6,0,2012,Round 22
342,156,Tom Simpkin,KEYD,0,0,0,0,0,2,2,2012,Round 22
343,156,Kade Simpson,MID,0,0,0,0,0,0,0,2012,Round 22
344,156,Ben Sinclair,FWD,0,0,1,0,0,2,0,2012,Round 22
345,156,Billie Smedts,FWD,0,0,0,0,0,0,0,2012,Round 22
346,156,Clay Smith,MID,0,0,1,0,0,6,3,2012,Round 22
347,156,Devon Smith,FWD,0,1,0,0,1,2,1,2012,Round 22
348,156,Brodie Smith,DEF,0,0,0,0,0,5,1,2012,Round 22
349,156,Nick Smith,DEF,0,0,0,0,0,3,0,2012,Round 22
350,156,Lee Spurr,DEF,0,0,0,0,0,6,2,2012,Round 22
351,156,Danny Stanley,DEF,0,0,1,0,0,0,0,2012,Round 22
352,156,Brent Stanton,MID,0,0,0,0,0,3,1,2012,Round 22
353,156,Jack Steven,MID,0,0,2,0,0,9,3,2012,Round 22
354,156,Ben Stratton,KEYD,0,0,0,0,0,2,2,2012,Round 22
355,156,James Strauss,DEF,0,0,0,0,0,4,0,2012,Round 22
356,156,Andrew Strijk,FWD,0,0,0,0,0,1,0,2012,Round 22
357,156,Andrew Swallow,MID,0,1,0,0,1,7,5,2012,Round 22
358,156,Dane Swan,MID,0,2,0,0,2,6,0,2012,Round 22
359,156,Colin Sylvia,FWD,0,0,0,0,0,8,2,2012,Round 22
360,156,Michael Talia,KEYD,0,0,0,0,0,1,0,2012,Round 22
361,156,Daniel Talia,KEYD,0,0,1,0,0,1,1,2012,Round 22
