,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
163,150,Dylan Buckley,DEF,0,0,0,0,0,5,1,2014,Round 4
164,150,Tomas Bugg,MID,0,0,1,0,0,3,0,2014,Round 4
165,150,Shaun Burgoyne,DEF,0,0,0,0,0,5,0,2014,Round 4
166,150,Sam Butler,DEF,0,0,0,0,0,1,0,2014,Round 4
167,150,Josh Caddy,MID,0,0,0,0,0,1,0,2014,Round 4
168,150,Clay Cameron,KEYD,0,0,0,0,0,1,0,2014,Round 4
169,150,Alipate Carlile,KEYD,0,0,0,0,0,1,1,2014,Round 4
170,150,Jake Carlisle,KEYF,0,0,0,0,0,3,0,2014,Round 4
171,150,Andrew Carrazzo,MID,0,1,0,0,1,6,1,2014,Round 4
172,150,Dom Cassisi,DEF,0,1,3,0,1,8,0,2014,Round 4
173,150,Jonathon Ceglar,RUC,0,0,0,0,0,3,1,2014,Round 4
174,150,Troy Chaplin,KEYD,0,0,0,0,0,2,1,2014,Round 4
175,150,Kyle Cheney,DEF,0,0,0,0,0,1,0,2014,Round 4
176,150,Travis Cloke,KEYF,0,2,1,0,3,5,1,2014,Round 4
177,150,Brant Colledge,KEYF,0,0,0,0,1,3,1,2014,Round 4
178,150,Travis Colyer,FWD,0,1,2,0,1,5,1,2014,Round 4
179,150,Reece Conca,MID,0,0,0,0,0,6,2,2014,Round 4
180,150,Stephen Coniglio,MID,0,1,0,0,1,3,1,2014,Round 4
181,150,Adam Cooney,MID,0,0,1,0,0,3,2,2014,Round 4
182,150,Kane Cornes,MID,0,0,1,0,1,7,1,2014,Round 4
183,150,Trent Cotchin,MID,0,1,0,0,2,1,1,2014,Round 4
184,150,Dean Cox,RUC,0,1,1,0,2,5,1,2014,Round 4
185,150,Patrick Cripps,FWD,0,1,0,0,1,4,0,2014,Round 4
186,150,Daniel Cross,MID,0,1,0,0,1,5,1,2014,Round 4
187,150,Hayden Crozier,FWD,0,1,1,0,1,2,0,2014,Round 4
188,150,Harry Cunningham,FWD,0,0,0,0,0,0,0,2014,Round 4
189,150,Ben Cunnington,MID,0,1,0,0,2,7,4,2014,Round 4
190,150,Ed Curnow,MID,0,0,0,0,0,7,3,2014,Round 4
191,150,Tom Curren,MID,0,0,0,0,0,2,1,2014,Round 4
192,150,Tom Cutler,DEF,0,0,1,0,0,2,0,2014,Round 4
193,150,Nick Dal Santo,FWD,0,0,0,0,0,4,2,2014,Round 4
194,150,Zac Dawson,KEYD,0,0,1,0,0,1,0,2014,Round 4
195,150,Sam Day,KEYF,0,0,0,0,2,0,0,2014,Round 4
196,150,Luke Delaney,KEYD,0,0,0,0,0,1,0,2014,Round 4
197,150,Sean Dempster,DEF,0,0,0,0,0,1,0,2014,Round 4
198,150,Tom Derickx,RUC,0,0,0,0,0,0,0,2014,Round 4
199,150,Paul Duffield,DEF,0,0,0,0,0,4,2,2014,Round 4
200,150,Luke Dunstan,MID,0,1,0,0,1,3,0,2014,Round 4
201,150,Taylor Duryea,DEF,0,0,0,0,0,3,2,2014,Round 4
202,150,Brandon Ellis,MID,0,0,0,0,0,3,2,2014,Round 4
203,150,Xavier Ellis,DEF,0,0,0,0,0,3,1,2014,Round 4
204,150,Corey Enright,DEF,0,0,0,0,0,5,3,2014,Round 4
205,150,Michael Evans,MID,0,0,0,0,1,0,0,2014,Round 4
206,150,Andrejs Everitt,MID,0,2,0,0,3,4,0,2014,Round 4
207,150,Alex Fasolo,FWD,0,1,2,0,1,4,2,2014,Round 4
208,150,Michael Firrito,DEF,0,0,0,0,0,1,1,2014,Round 4
209,150,Lance Franklin,KEYF,0,1,0,0,1,2,0,2014,Round 4
210,150,Sam Frost,KEYD,0,0,0,0,0,0,0,2014,Round 4
211,150,Jack Frost,KEYD,0,0,0,0,0,0,0,2014,Round 4
212,150,Andrew Gaff,MID,0,0,0,0,0,4,0,2014,Round 4
213,150,Jarryn Geary,DEF,0,0,0,0,0,0,0,2014,Round 4
214,150,Alexis Georgiou,DEF,0,0,0,0,0,2,1,2014,Round 4
215,150,Bryce Gibbs,MID,0,3,0,0,3,9,3,2014,Round 4
216,150,Josh Gibson,KEYD,0,0,1,0,0,5,2,2014,Round 4
217,150,Sam Gibson,MID,0,0,0,0,0,4,0,2014,Round 4
218,150,Brendon Goddard,MID,0,0,0,0,0,0,0,2014,Round 4
219,150,Mitch Golby,DEF,0,0,0,0,0,0,0,2014,Round 4
220,150,Tyson Goldsack,DEF,0,1,1,0,1,5,1,2014,Round 4
221,150,Nathan Gordon,FWD,0,0,0,0,0,0,0,2014,Round 4
222,150,Nick Graham,FWD,0,1,0,0,1,4,2,2014,Round 4
223,150,Levi Greenwood,MID,0,0,0,0,0,1,1,2014,Round 4
224,150,Ben Griffiths,KEYF,0,0,0,0,0,2,1,2014,Round 4
225,150,Shaun Grigg,MID,0,0,0,0,1,4,1,2014,Round 4
226,150,Nathan Grima,KEYD,0,0,0,0,0,2,1,2014,Round 4
227,150,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2014,Round 4
228,150,Jack Grimes,DEF,0,0,1,0,0,3,2,2014,Round 4
229,150,Brodie Grundy,RUC,0,1,1,0,1,6,4,2014,Round 4
230,150,Cameron Guthrie,MID,0,1,1,0,1,5,1,2014,Round 4
231,150,Shaun Hampson,RUC,0,0,0,0,0,3,3,2014,Round 4
232,150,Pearce Hanley,MID,0,0,0,0,0,1,0,2014,Round 4
233,150,Dan Hannebery,MID,0,0,0,0,0,3,2,2014,Round 4
234,150,Lachlan Hansen,KEYD,0,0,0,0,1,0,0,2014,Round 4
235,150,Jarrod Harbrow,DEF,0,1,0,0,1,2,2,2014,Round 4
236,150,Kyle Hartigan,KEYD,0,0,0,0,0,5,0,2014,Round 4
237,150,Hamish Hartlett,FWD,0,1,0,0,1,5,1,2014,Round 4
238,150,Brent Harvey,FWD,0,1,0,0,2,2,0,2014,Round 4
239,150,Ryan Harwood,DEF,0,0,0,0,0,1,0,2014,Round 4
240,150,Lenny Hayes,MID,0,1,1,0,1,3,0,2014,Round 4
241,150,Dyson Heppell,MID,0,0,0,0,0,5,2,2014,Round 4
242,150,Michael Hibberd,DEF,0,0,1,0,0,6,3,2014,Round 4
243,150,Heath Hocking,MID,0,0,0,0,0,1,0,2014,Round 4
244,150,Luke Hodge,MID,0,0,0,0,0,7,1,2014,Round 4
245,150,Jack Hombsch,KEYD,0,0,0,0,0,3,1,2014,Round 4
246,150,Cale Hooker,KEYD,0,0,0,0,0,4,0,2014,Round 4
247,150,Will Hoskin-Elliott,FWD,0,1,1,0,1,2,0,2014,Round 4
248,150,Bachar Houli,DEF,0,0,0,0,0,2,0,2014,Round 4
249,150,Jeremy Howe,DEF,0,0,0,0,0,2,0,2014,Round 4
250,150,Ben Howlett,FWD,0,0,0,0,0,3,0,2014,Round 4
251,150,Taylor Hunt,DEF,0,1,0,0,1,5,3,2014,Round 4
252,150,Josh Hunt,DEF,0,0,1,0,0,5,2,2014,Round 4
253,150,Michael Hurley,KEYD,0,0,0,0,0,2,1,2014,Round 4
254,150,Jack Hutchins,MID,0,0,0,0,0,0,0,2014,Round 4
255,150,Daniel Jackson,MID,0,1,0,0,2,4,1,2014,Round 4
256,150,Ben Jacobs,DEF,0,0,0,0,0,0,0,2014,Round 4
257,150,Sam Jacobs,RUC,0,1,2,0,1,13,6,2014,Round 4
258,150,Matthew Jaensch,DEF,0,1,1,0,1,7,3,2014,Round 4
259,150,Michael Jamison,KEYD,0,0,0,0,0,1,0,2014,Round 4
260,150,Lewis Jetta,FWD,0,2,0,0,3,4,0,2014,Round 4
261,150,Michael Johnson,KEYD,0,0,1,0,1,2,1,2014,Round 4
262,150,Tom Jonas,KEYD,0,0,0,0,0,8,3,2014,Round 4
263,150,Matt Jones,MID,0,0,1,0,0,7,1,2014,Round 4
264,150,Clinton Jones,FWD,0,0,0,0,0,1,0,2014,Round 4
265,150,Lin Jong,MID,0,1,0,0,1,3,1,2014,Round 4
266,150,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2014,Round 4
267,150,James Kelly,DEF,0,0,0,0,0,6,2,2014,Round 4
268,150,Josh P. Kennedy,MID,0,0,1,0,0,4,3,2014,Round 4
269,150,Dean Kent,FWD,0,1,0,0,1,5,1,2014,Round 4
270,150,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,2014,Round 4
271,150,Rory Laird,DEF,0,1,0,0,1,2,0,2014,Round 4
272,150,Jed Lamb,FWD,0,0,1,0,0,4,0,2014,Round 4
273,150,Tom Langdon,DEF,0,0,0,0,0,1,0,2014,Round 4
274,150,Will Langford,MID,0,0,0,0,1,4,2,2014,Round 4
275,150,Sean Lemmens,DEF,0,0,0,0,0,0,0,2014,Round 4
276,150,Matthew Leuenberger,RUC,0,0,0,0,0,0,0,2014,Round 4
277,150,Jordan Lewis,MID,0,2,1,0,3,8,2,2014,Round 4
278,150,Tom Liberatore,MID,0,0,2,0,0,5,2,2014,Round 4
279,150,Jordan Lisle,KEYD,0,0,0,0,0,0,0,2014,Round 4
280,150,Matthew Lobbe,RUC,0,0,0,0,0,4,2,2014,Round 4
281,150,Tom Lonergan,KEYD,0,0,0,0,0,3,2,2014,Round 4
282,150,Billy Longer,RUC,0,0,0,0,0,2,1,2014,Round 4
283,150,Kane Lucas,MID,0,0,0,0,1,7,1,2014,Round 4
284,150,Heritier Lumumba,DEF,0,1,0,0,1,3,0,2014,Round 4
285,150,Scott Lycett,RUC,0,0,0,0,0,2,1,2014,Round 4
286,150,Brent Macaffer,MID,0,0,0,0,0,0,0,2014,Round 4
287,150,Eric Mackenzie,KEYD,0,0,0,0,0,1,1,2014,Round 4
288,150,Andrew Mackie,DEF,0,0,0,0,0,3,1,2014,Round 4
289,150,Jack Macrae,MID,0,0,0,0,0,3,0,2014,Round 4
290,150,Beau Maister,KEYF,0,1,0,0,1,1,0,2014,Round 4
291,150,Nick Malceski,DEF,0,0,0,0,0,2,2,2014,Round 4
292,150,Brodie Martin,MID,0,1,0,0,1,2,0,2014,Round 4
293,150,Nick Maxwell,DEF,0,0,1,0,0,2,1,2014,Round 4
294,150,Steven May,KEYD,0,0,0,0,0,2,2,2014,Round 4
295,150,Luke McDonald,DEF,0,1,0,0,1,3,1,2014,Round 4
296,150,Tom McDonald,KEYD,0,0,0,0,0,2,2,2014,Round 4
297,150,Patrick McGinnity,FWD,0,0,0,0,0,1,0,2014,Round 4
298,150,Ben McGlynn,MID,0,0,1,0,0,2,0,2014,Round 4
299,150,Bradley McKenzie,MID,0,0,0,0,0,2,0,2014,Round 4
300,150,Trent McKenzie,DEF,0,0,0,0,0,1,1,2014,Round 4
301,150,Jordie McKenzie,MID,0,0,1,0,0,4,1,2014,Round 4
302,150,Troy Menzel,FWD,0,0,0,0,0,0,0,2014,Round 4
303,150,Jackson Merrett,FWD,0,0,0,0,0,4,1,2014,Round 4
304,150,Will Minson,RUC,0,1,0,0,1,2,1,2014,Round 4
305,150,Tom Mitchell,FWD,0,0,1,0,1,3,0,2014,Round 4
306,150,Brent Moloney,MID,0,0,1,0,0,4,1,2014,Round 4
307,150,Leigh Montagna,MID,0,0,0,0,0,5,3,2014,Round 4
308,150,Steven Morris,DEF,0,0,0,0,0,2,1,2014,Round 4
309,150,Dale Morris,KEYD,0,0,0,0,0,0,0,2014,Round 4
310,150,Jordan Murdoch,FWD,0,1,0,0,1,4,0,2014,Round 4
311,150,Nic Naitanui,RUC,0,1,0,0,2,2,0,2014,Round 4
312,150,Jack Newnes,DEF,0,0,2,0,0,4,2,2014,Round 4
313,150,Tom Nicholls,RUC,0,0,0,0,0,1,1,2014,Round 4
314,150,Cameron O'Shea,DEF,0,0,0,0,0,5,1,2014,Round 4
315,150,Jackson Paine,KEYF,0,2,0,0,2,3,1,2014,Round 4
316,150,Marco Paparone,FWD,0,1,0,0,3,3,1,2014,Round 4
317,150,Luke Parker,FWD,0,1,1,0,1,3,1,2014,Round 4
318,150,Joel Patfull,KEYD,0,0,0,0,0,2,2,2014,Round 4
319,150,Clancee Pearce,MID,0,0,0,0,0,2,0,2014,Round 4
320,150,Jasper Pittard,DEF,0,1,1,0,2,6,2,2014,Round 4
321,150,Lachie Plowman,KEYD,0,0,0,0,0,0,0,2014,Round 4
322,150,Dion Prestia,MID,0,0,0,0,1,3,1,2014,Round 4
323,150,Matthew Priddis,MID,0,0,0,0,0,2,0,2014,Round 4
324,150,Mike Pyke,RUC,0,0,0,0,0,3,2,2014,Round 4
325,150,Dane Rampe,DEF,0,0,0,0,0,1,0,2014,Round 4
326,150,Farren Ray,MID,0,0,0,0,0,3,2,2014,Round 4
327,150,Brent Reilly,DEF,0,0,0,0,0,8,1,2014,Round 4
328,150,Ted Richards,KEYD,0,1,0,0,1,2,1,2014,Round 4
329,150,Jared Rivers,KEYD,0,0,1,0,0,8,1,2014,Round 4
330,150,Lewis Roberts-Thomson,KEYF,0,1,0,0,2,2,0,2014,Round 4
331,150,Nick Robertson,MID,0,0,0,0,0,2,1,2014,Round 4
332,150,Tom Rockliff,MID,0,0,1,0,0,3,0,2014,Round 4
333,150,Gary Rohan,DEF,0,1,0,0,1,1,0,2014,Round 4
334,150,Sam Rowe,KEYD,0,0,0,0,0,2,2,2014,Round 4
335,150,Luke Russell,FWD,0,0,0,0,0,0,0,2014,Round 4
336,150,Ben Rutten,KEYD,0,0,0,0,0,1,0,2014,Round 4
337,150,Aaron Sandilands,RUC,0,0,2,0,0,8,8,2014,Round 4
338,150,Will Schofield,DEF,0,0,0,0,1,0,0,2014,Round 4
339,150,Heath Scotland,DEF,0,0,0,0,0,3,1,2014,Round 4
340,150,Tom Scully,MID,0,0,0,0,0,8,2,2014,Round 4
341,150,Scott Selwood,MID,0,0,0,0,0,0,0,2014,Round 4
342,150,Heath Shaw,DEF,0,0,0,0,1,5,3,2014,Round 4
343,150,Rhyce Shaw,DEF,0,0,0,0,0,2,2,2014,Round 4
344,150,Dom Sheed,MID,0,0,0,0,1,2,1,2014,Round 4
345,150,Brad Sheppard,DEF,0,0,0,0,0,1,0,2014,Round 4
346,150,Joshua Simpson,FWD,0,0,1,0,1,2,1,2014,Round 4
347,150,Dawson Simpson,RUC,0,0,0,0,0,2,1,2014,Round 4
348,150,Kade Simpson,DEF,0,0,1,0,1,6,3,2014,Round 4
349,150,Brodie Smith,DEF,0,1,1,0,2,7,1,2014,Round 4
350,150,Nick Smith,DEF,0,0,0,0,0,1,0,2014,Round 4
351,150,Matt Spangher,KEYD,0,0,0,0,0,0,0,2014,Round 4
352,150,Jake Spencer,RUC,0,0,1,0,0,3,3,2014,Round 4
353,150,Lee Spurr,DEF,0,0,1,0,0,1,0,2014,Round 4
354,150,Danny Stanley,MID,0,1,2,0,1,3,0,2014,Round 4
355,150,Koby Stevens,FWD,0,1,0,0,1,7,2,2014,Round 4
356,150,Mathew Stokes,MID,0,0,3,0,0,12,1,2014,Round 4
357,150,Jake Stringer,FWD,0,0,0,0,0,1,0,2014,Round 4
358,150,Cam Sutcliffe,DEF,0,0,0,0,0,3,1,2014,Round 4
359,150,Daniel Talia,KEYD,0,0,0,0,0,4,3,2014,Round 4
360,150,Lewis Taylor,FWD,0,0,1,0,0,3,1,2014,Round 4
