,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
62,62,Michael Barlow,FWD,1,0,0,100,1,3,1,2015,Round 23
63,62,Ryan Bastinac,MID,1,0,0,100,1,4,0,2015,Round 23
64,62,Grant Birchall,DEF,1,0,1,100,1,6,1,2015,Round 23
65,62,John Butcher,KEYF,1,3,1,16.7,6,9,0,2015,Round 23
66,62,Allen Christensen,FWD,1,0,2,100,1,8,2,2015,Round 23
67,62,Josh Cowan,DEF,1,1,0,50,2,5,2,2015,Round 23
68,62,Stewart Crameri,FWD,1,0,0,100,1,2,0,2015,Round 23
69,62,Jamie Cripps,FWD,1,1,1,50,2,6,2,2015,Round 23
70,62,Jack Crisp,MID,1,0,0,100,1,1,0,2015,Round 23
71,62,Luke Dahlhaus,FWD,1,0,2,50,2,5,1,2015,Round 23
72,62,Caleb Daniel,FWD,1,1,0,50,2,3,1,2015,Round 23
73,62,Brett Deledio,FWD,1,1,2,33.3,3,14,2,2015,Round 23
74,62,Tory Dickson,FWD,1,0,2,100,1,5,1,2015,Round 23
75,62,Max Duffy,FWD,1,0,0,100,1,6,1,2015,Round 23
76,62,Lynden Dunn,KEYD,1,1,0,25,4,9,1,2015,Round 23
77,62,Shane Edwards,FWD,1,0,0,100,1,6,0,2015,Round 23
78,62,Jamie Elliott,FWD,1,0,1,100,1,5,2,2015,Round 23
79,62,Brandon Ellis,MID,1,0,2,100,1,6,0,2015,Round 23
80,62,Billy Evans,FWD,1,1,0,50,2,7,0,2015,Round 23
81,62,Lance Franklin,KEYF,1,1,1,50,2,5,0,2015,Round 23
82,62,Jonathan Freeman,KEYF,1,1,1,50,2,4,0,2015,Round 23
83,62,Jarrod Garlett,FWD,1,1,0,50,2,2,0,2015,Round 23
84,62,Hugh Goddard,KEYD,1,0,0,100,1,2,0,2015,Round 23
85,62,Brendon Goddard,MID,1,0,1,100,1,6,1,2015,Round 23
86,62,Adam Goodes,FWD,1,0,2,100,1,7,1,2015,Round 23
87,62,Brett Goodes,MID,1,0,1,100,1,3,1,2015,Round 23
88,62,Sam Gray,FWD,1,0,0,100,1,9,2,2015,Round 23
89,62,Toby Greene,FWD,1,0,1,100,1,4,1,2015,Round 23
90,62,Levi Greenwood,MID,1,0,0,50,2,2,0,2015,Round 23
91,62,Jack Grimes,DEF,1,0,0,100,1,4,2,2015,Round 23
92,62,Cameron Guthrie,MID,1,0,0,100,1,5,1,2015,Round 23
93,62,Dan Hannebery,MID,1,0,0,100,1,8,5,2015,Round 23
94,62,Hamish Hartlett,MID,1,0,1,33.3,3,11,2,2015,Round 23
95,62,Bradley Hill,MID,1,0,1,100,1,11,2,2015,Round 23
96,62,Josh Hill,FWD,1,1,2,50,2,7,2,2015,Round 23
97,62,Mitch Honeychurch,FWD,1,0,0,100,1,6,1,2015,Round 23
98,62,George Horlin-Smith,MID,1,1,1,50,2,8,3,2015,Round 23
99,62,Bachar Houli,DEF,1,0,1,100,1,3,1,2015,Round 23
100,62,Jeremy Howe,DEF,1,0,1,50,2,2,0,2015,Round 23
101,62,Josh Jenkins,KEYF,1,1,1,50,2,5,0,2015,Round 23
102,62,Nathan Jones,MID,1,1,1,50,2,7,3,2015,Round 23
103,62,Jay Kennedy Harris,FWD,1,0,1,100,1,6,0,2015,Round 23
104,62,Kade Kolodjashnij,DEF,1,0,0,100,1,5,2,2015,Round 23
105,62,Nathan Krakouer,DEF,1,0,0,100,1,4,0,2015,Round 23
106,62,Matthew Kreuzer,RUC,1,1,0,50,2,4,2,2015,Round 23
107,62,Jordan Lewis,MID,1,0,1,100,1,9,2,2015,Round 23
108,62,Andrew Mackie,DEF,1,0,0,100,1,9,3,2015,Round 23
109,62,Ivan Maric,RUC,1,0,1,100,1,9,6,2015,Round 23
110,62,Conor McKenna,FWD,1,3,1,25,4,7,1,2015,Round 23
111,62,Bradley McKenzie,MID,1,1,0,50,2,3,1,2015,Round 23
112,62,Shaun McKernan,RUC,1,0,2,100,1,5,2,2015,Round 23
113,62,Jake Melksham,MID,1,0,0,100,1,2,0,2015,Round 23
114,62,Jackson Merrett,FWD,1,0,1,100,1,5,2,2015,Round 23
115,62,Tom Mitchell,MID,1,1,2,33.3,3,7,2,2015,Round 23
116,62,Darcy Moore,KEYF,1,1,0,50,2,2,0,2015,Round 23
117,62,Brodie Murdoch,FWD,1,0,0,100,1,1,0,2015,Round 23
118,62,Jake Neade,FWD,1,1,0,50,2,5,0,2015,Round 23
119,62,Lachie Neale,MID,1,0,0,100,1,3,0,2015,Round 23
120,62,Chris Newman,DEF,1,0,1,100,1,5,3,2015,Round 23
121,62,Rhys Palmer,FWD,1,0,1,100,1,4,1,2015,Round 23
122,62,Clancee Pearce,DEF,1,0,1,100,1,2,0,2015,Round 23
123,62,Drew Petrie,KEYF,1,1,0,50,2,4,0,2015,Round 23
124,62,Liam Picken,MID,1,1,0,50,2,3,3,2015,Round 23
125,62,Jasper Pittard,DEF,1,0,0,50,2,8,2,2015,Round 23
126,62,Paul Puopolo,FWD,1,0,2,50,2,8,3,2015,Round 23
127,62,Dane Rampe,DEF,1,0,0,100,1,7,5,2015,Round 23
128,62,Ben Reid,KEYF,1,0,0,100,1,4,2,2015,Round 23
129,62,Jordan Roughead,KEYD,1,0,0,100,1,3,1,2015,Round 23
130,62,Paddy Ryder,RUC,1,0,0,100,1,8,0,2015,Round 23
131,62,Joel Selwood,MID,1,1,0,50,2,7,4,2015,Round 23
132,62,Liam Shiels,MID,1,0,0,100,1,8,3,2015,Round 23
133,62,James Sicily,FWD,1,0,1,100,1,2,1,2015,Round 23
134,62,Kade Simpson,DEF,1,0,1,100,1,5,2,2015,Round 23
135,62,Callum Sinclair,RUC,1,0,0,100,1,6,1,2015,Round 23
136,62,Rory Sloane,MID,1,0,1,50,2,3,2,2015,Round 23
137,62,Devon Smith,FWD,1,1,0,50,2,4,4,2015,Round 23
138,62,Brodie Smith,DEF,1,0,0,100,1,1,1,2015,Round 23
139,62,Danny Stanley,FWD,1,1,0,50,2,6,0,2015,Round 23
140,62,James Stewart,KEYF,1,1,0,50,2,5,0,2015,Round 23
141,62,Mathew Stokes,FWD,1,1,3,50,2,14,4,2015,Round 23
142,62,Nicholas Suban,MID,1,1,0,50,2,5,0,2015,Round 23
143,62,Scott Thompson,MID,1,0,1,100,1,7,3,2015,Round 23
144,62,Jacob Townsend,MID,1,0,1,50,2,6,1,2015,Round 23
145,62,Taylor Walker,KEYF,1,1,0,50,2,6,1,2015,Round 23
146,62,Callan Ward,MID,1,0,0,100,1,6,0,2015,Round 23
147,62,Lachie Whitfield,MID,1,0,0,100,1,3,2,2015,Round 23
148,62,Elliot Yeo,MID,1,1,0,50,2,6,0,2015,Round 23
149,62,David Zaharakis,MID,1,0,0,100,1,5,1,2015,Round 23
150,62,Dayne Zorko,FWD,1,0,0,50,2,5,1,2015,Round 23
151,62,Matt de Boer,FWD,1,0,1,100,1,5,2,2015,Round 23
152,153,Brendon Ah Chee,MID,0,1,0,0,2,5,2,2015,Round 23
153,153,Karl Amon,FWD,0,1,1,0,1,3,0,2015,Round 23
154,153,Harris Andrews,KEYD,0,0,0,0,0,3,1,2015,Round 23
155,153,David Armitage,MID,0,1,0,0,1,3,2,2015,Round 23
156,153,Rory Atkins,MID,0,0,0,0,0,2,1,2015,Round 23
157,153,Shaun Atley,DEF,0,0,0,0,0,3,0,2015,Round 23
158,153,Mark Baguley,DEF,0,0,0,0,0,5,2,2015,Round 23
159,153,Jacob Ballard,MID,0,0,0,0,0,0,0,2015,Round 23
160,153,Jake Barrett,MID,0,0,0,0,0,2,1,2015,Round 23
161,153,Jimmy Bartel,MID,0,0,1,0,1,8,1,2015,Round 23
162,153,Jake Batchelor,DEF,0,0,0,0,0,4,2,2015,Round 23
163,153,Tom Bell,FWD,0,0,2,0,1,7,0,2015,Round 23
164,153,Rohan Bewick,FWD,0,0,0,0,0,6,1,2015,Round 23
165,153,Shane Biggs,DEF,0,0,0,0,0,5,2,2015,Round 23
166,153,Aaron Black,KEYF,0,1,0,0,1,3,1,2015,Round 23
167,153,Connor Blakely,FWD,0,0,0,0,0,0,0,2015,Round 23
168,153,Mark Blicavs,RUC,0,0,0,0,0,1,0,2015,Round 23
169,153,Travis Boak,MID,0,1,1,0,2,10,1,2015,Round 23
170,153,Blaine Boekhorst,FWD,0,0,0,0,0,5,0,2015,Round 23
171,153,Angus Brayshaw,FWD,0,0,2,0,1,3,1,2015,Round 23
172,153,Matthew Broadbent,DEF,0,0,1,0,0,5,1,2015,Round 23
173,153,Greg Broughton,DEF,0,0,0,0,0,1,0,2015,Round 23
174,153,Luke Brown,DEF,0,0,0,0,0,3,1,2015,Round 23
175,153,Nathan Brown,KEYD,0,0,0,0,0,1,0,2015,Round 23
176,153,Dylan Buckley,DEF,0,1,0,0,1,4,1,2015,Round 23
177,153,Tomas Bugg,DEF,0,1,0,0,1,3,0,2015,Round 23
178,153,Shaun Burgoyne,DEF,0,1,0,0,1,4,0,2015,Round 23
179,153,Sam Butler,DEF,0,0,0,0,0,4,2,2015,Round 23
180,153,Charles Cameron,FWD,0,2,0,0,2,3,1,2015,Round 23
181,153,Jake Carlisle,KEYF,0,0,0,0,0,2,1,2015,Round 23
182,153,Andrew Carrazzo,MID,0,0,0,0,0,4,1,2015,Round 23
183,153,Troy Chaplin,KEYD,0,0,0,0,0,4,0,2015,Round 23
184,153,Justin Clarke,KEYD,0,0,0,0,0,2,0,2015,Round 23
185,153,Zac Clarke,RUC,0,0,0,0,0,2,1,2015,Round 23
186,153,Nakia Cockatoo,FWD,0,2,1,0,2,5,2,2015,Round 23
187,153,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2015,Round 23
188,153,Aidan Corr,KEYD,0,0,0,0,0,3,3,2015,Round 23
189,153,Trent Cotchin,MID,0,1,0,0,2,8,1,2015,Round 23
190,153,Patrick Cripps,MID,0,0,0,0,0,6,0,2015,Round 23
191,153,Daniel Cross,DEF,0,0,0,0,0,5,3,2015,Round 23
192,153,Matt Crouch,MID,0,0,0,0,0,6,2,2015,Round 23
193,153,Hayden Crozier,FWD,0,0,0,0,0,0,0,2015,Round 23
194,153,Ed Curnow,MID,0,0,0,0,1,4,0,2015,Round 23
195,153,Tom Cutler,DEF,0,0,0,0,0,6,3,2015,Round 23
196,153,Patrick Dangerfield,MID,0,0,0,0,2,6,1,2015,Round 23
197,153,Joe Daniher,KEYF,0,2,1,0,2,6,0,2015,Round 23
198,153,Liam Dawson,DEF,0,1,1,0,1,3,0,2015,Round 23
199,153,Sam Day,KEYF,0,0,0,0,0,0,0,2015,Round 23
200,153,Jordan De Goey,FWD,0,0,0,0,0,1,0,2015,Round 23
201,153,Sean Dempster,DEF,0,0,0,0,0,0,0,2015,Round 23
202,153,Matthew Dick,DEF,0,0,0,0,0,2,0,2015,Round 23
203,153,Richard Douglas,MID,0,1,0,0,1,4,0,2015,Round 23
204,153,Tom Downie,RUC,0,0,0,0,0,2,1,2015,Round 23
205,153,Paul Duffield,DEF,0,0,0,0,0,2,1,2015,Round 23
206,153,Trent Dumont,MID,0,0,0,0,0,0,0,2015,Round 23
207,153,Luke Dunstan,MID,0,0,1,0,0,3,1,2015,Round 23
208,153,Taylor Duryea,DEF,0,1,1,0,1,7,1,2015,Round 23
209,153,Brad Ebert,MID,0,1,0,0,1,7,5,2015,Round 23
210,153,Shaun Edwards,FWD,0,1,0,0,1,2,0,2015,Round 23
211,153,David Ellard,FWD,0,0,0,0,0,2,0,2015,Round 23
212,153,Xavier Ellis,DEF,0,0,0,0,0,3,3,2015,Round 23
213,153,Corey Enright,DEF,0,0,0,0,0,7,2,2015,Round 23
214,153,Orazio Fantasia,DEF,0,0,1,0,0,5,0,2015,Round 23
215,153,Sam Fisher,KEYD,0,0,0,0,0,4,2,2015,Round 23
216,153,Colin Garland,DEF,0,0,1,0,0,4,1,2015,Round 23
217,153,Taylor Garner,FWD,0,0,0,0,1,3,0,2015,Round 23
218,153,Max Gawn,RUC,0,0,0,0,0,5,5,2015,Round 23
219,153,Jarryn Geary,DEF,0,0,0,0,0,1,0,2015,Round 23
220,153,Josh Gibson,KEYD,0,0,0,0,0,4,0,2015,Round 23
221,153,Sam Gibson,MID,0,0,0,0,0,1,1,2015,Round 23
222,153,Sam Gilbert,DEF,0,0,0,0,0,2,0,2015,Round 23
223,153,Martin Gleeson,DEF,0,0,0,0,0,1,0,2015,Round 23
224,153,Jarrad Grant,MID,0,1,0,0,1,5,0,2015,Round 23
225,153,Cory Gregson,FWD,0,0,1,0,0,3,1,2015,Round 23
226,153,Brady Grey,MID,0,0,0,0,1,2,0,2015,Round 23
227,153,Shaun Grigg,MID,0,1,0,0,2,8,1,2015,Round 23
228,153,Dylan Grimes,DEF,0,0,0,0,0,2,1,2015,Round 23
229,153,Brodie Grundy,RUC,0,0,1,0,0,5,4,2015,Round 23
230,153,Heath Grundy,KEYD,0,0,0,0,0,2,0,2015,Round 23
231,153,David Hale,RUC,0,1,1,0,1,5,1,2015,Round 23
232,153,Aaron Hall,FWD,0,0,0,0,1,6,3,2015,Round 23
233,153,Joel Hamling,KEYD,0,0,0,0,0,0,0,2015,Round 23
234,153,Jack Hannath,RUC,0,0,1,0,0,2,2,2015,Round 23
235,153,Lachlan Hansen,KEYD,0,0,0,0,0,2,1,2015,Round 23
236,153,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2015,Round 23
237,153,Brent Harvey,FWD,0,0,0,0,0,1,0,2015,Round 23
238,153,Ricky Henderson,MID,0,0,0,0,0,6,1,2015,Round 23
239,153,Dyson Heppell,MID,0,0,0,0,0,5,0,2015,Round 23
240,153,Nick Holman,DEF,0,0,0,0,0,2,0,2015,Round 23
241,153,Jason Holmes,RUC,0,0,0,0,0,0,0,2015,Round 23
242,153,Jack Hombsch,KEYD,0,0,0,0,0,5,3,2015,Round 23
243,153,Daniel Howe,DEF,0,1,0,0,1,6,1,2015,Round 23
244,153,Ben Howlett,FWD,0,0,0,0,0,4,0,2015,Round 23
245,153,Ethan Hughes,DEF,0,0,0,0,0,1,0,2015,Round 23
246,153,Taylor Hunt,DEF,0,0,0,0,0,5,1,2015,Round 23
247,153,Lachie Hunter,MID,0,0,1,0,0,8,1,2015,Round 23
248,153,Michael Hurley,KEYD,0,0,0,0,0,2,2,2015,Round 23
249,153,Shannon Hurn,DEF,0,1,0,0,1,3,0,2015,Round 23
250,153,Mark Hutchings,MID,0,0,0,0,1,8,1,2015,Round 23
251,153,Garrick Ibbotson,DEF,0,1,0,0,2,3,0,2015,Round 23
252,153,Jarman Impey,DEF,0,0,0,0,1,4,2,2015,Round 23
253,153,Brandon Jack,FWD,0,1,3,0,2,10,3,2015,Round 23
254,153,Kieren Jack,MID,0,0,0,0,0,1,0,2015,Round 23
255,153,Ben Jacobs,MID,0,0,1,0,1,2,0,2015,Round 23
256,153,Sam Jacobs,RUC,0,0,1,0,0,5,4,2015,Round 23
257,153,Michael Jamison,KEYD,0,0,0,0,0,2,1,2015,Round 23
258,153,Lewis Jetta,MID,0,0,0,0,0,6,2,2015,Round 23
259,153,Jason Johannisen,DEF,0,0,0,0,1,3,0,2015,Round 23
260,153,Tom Jonas,DEF,0,0,0,0,0,5,3,2015,Round 23
261,153,Zak Jones,DEF,0,0,0,0,0,2,2,2015,Round 23
262,153,Elliott Kavanagh,MID,0,0,0,0,0,1,0,2015,Round 23
263,153,Josh Kelly,MID,0,0,1,0,1,6,1,2015,Round 23
264,153,James Kelly,MID,0,0,1,0,1,8,4,2015,Round 23
265,153,Adam Kennedy,DEF,0,0,0,0,0,3,2,2015,Round 23
266,153,Riley Knight,FWD,0,0,1,0,0,5,2,2015,Round 23
267,153,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2015,Round 23
268,153,Jeremy Laidler,DEF,0,0,1,0,0,3,2,2015,Round 23
269,153,Rory Laird,DEF,0,0,0,0,0,3,0,2015,Round 23
270,153,Brian Lake,KEYD,0,0,0,0,0,3,3,2015,Round 23
271,153,Ed Langdon,FWD,0,1,0,0,1,4,2,2015,Round 23
272,153,Tom Langdon,DEF,0,0,0,0,0,0,0,2015,Round 23
273,153,Kyle Langford,FWD,0,0,0,0,0,2,0,2015,Round 23
274,153,Will Langford,MID,0,0,1,0,0,4,1,2015,Round 23
275,153,Jayden Laverde,FWD,0,0,0,0,0,3,0,2015,Round 23
276,153,Sean Lemmens,DEF,0,0,0,0,0,1,0,2015,Round 23
277,153,Ben Lennon,FWD,0,1,0,0,1,4,0,2015,Round 23
278,153,Jake Lever,KEYD,0,0,0,0,0,1,0,2015,Round 23
279,153,Angus Litherland,DEF,0,0,0,0,0,1,1,2015,Round 23
280,153,Jake Lloyd,MID,0,0,1,0,1,6,1,2015,Round 23
281,153,Sam Lloyd,FWD,0,0,0,0,0,2,0,2015,Round 23
282,153,Matthew Lobbe,RUC,0,0,0,0,0,5,3,2015,Round 23
283,153,Jesse Lonergan,MID,0,0,0,0,0,1,1,2015,Round 23
284,153,Tom Lonergan,KEYD,0,1,0,0,2,2,1,2015,Round 23
285,153,Jack Lonie,FWD,0,0,0,0,0,1,0,2015,Round 23
286,153,Jarryd Lyons,FWD,0,0,0,0,0,1,1,2015,Round 23
287,153,Jamie Macmillan,DEF,0,0,1,0,0,3,1,2015,Round 23
288,153,Nick Malceski,DEF,0,0,1,0,0,2,2,2015,Round 23
289,153,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,2015,Round 23
290,153,Jonathon Marsh,KEYD,0,0,0,0,0,2,0,2015,Round 23
291,153,Jack Martin,FWD,0,0,1,0,1,3,2,2015,Round 23
292,153,Stefan Martin,RUC,0,0,1,0,0,12,6,2015,Round 23
293,153,Chris Masten,MID,0,2,0,0,2,4,0,2015,Round 23
294,153,Brandon Matera,FWD,0,2,1,0,2,5,0,2015,Round 23
295,153,Steven May,KEYD,0,1,0,0,1,2,2,2015,Round 23
296,153,Sam Mayes,DEF,0,0,0,0,0,7,1,2015,Round 23
297,153,Brayden Maynard,DEF,0,0,0,0,0,1,0,2015,Round 23
298,153,Cam McCarthy,KEYF,0,2,0,0,2,4,0,2015,Round 23
299,153,Oscar McDonald,KEYD,0,0,0,0,0,3,0,2015,Round 23
300,153,Luke McDonald,DEF,0,0,1,0,0,2,1,2015,Round 23
301,153,Tom McDonald,KEYD,0,0,0,0,0,3,1,2015,Round 23
302,153,Ben McEvoy,RUC,0,0,0,0,0,5,2,2015,Round 23
303,153,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2015,Round 23
304,153,Kamdyn McIntosh,MID,0,0,0,0,0,5,1,2015,Round 23
305,153,Troy Menzel,FWD,0,1,0,0,1,2,0,2015,Round 23
306,153,Daniel Menzel,FWD,0,0,0,0,0,1,0,2015,Round 23
307,153,Daniel Merrett,KEYD,0,0,0,0,0,1,0,2015,Round 23
308,153,Viv Michie,MID,0,0,0,0,0,7,3,2015,Round 23
309,153,Anthony Miles,MID,0,0,0,0,0,5,2,2015,Round 23
310,153,Touk Miller,FWD,0,0,0,0,0,3,2,2015,Round 23
311,153,Sam Mitchell,MID,0,0,1,0,0,13,2,2015,Round 23
312,153,Leigh Montagna,MID,0,0,1,0,0,3,2,2015,Round 23
313,153,Steven Motlop,FWD,0,2,2,0,2,5,1,2015,Round 23
314,153,Aaron Mullett,DEF,0,0,0,0,0,1,1,2015,Round 23
315,153,Tendai Mzungu,MID,0,0,0,0,0,1,0,2015,Round 23
316,153,Robin Nahas,FWD,0,0,2,0,2,9,3,2015,Round 23
317,153,Alex Neal-Bullen,FWD,0,0,0,0,1,0,0,2015,Round 23
318,153,Jackson Nelson,DEF,0,0,1,0,0,3,0,2015,Round 23
319,153,Jack Newnes,MID,0,0,0,0,0,3,1,2015,Round 23
320,153,Zac O'Brien,MID,0,0,0,0,0,0,0,2015,Round 23
321,153,Cameron O'Shea,DEF,0,0,0,0,0,5,1,2015,Round 23
322,153,Adam Oxley,MID,0,0,0,0,0,2,0,2015,Round 23
323,153,Marco Paparone,DEF,0,0,0,0,0,4,0,2015,Round 23
324,153,Alex Pearce,KEYD,0,0,0,0,0,1,1,2015,Round 23
325,153,Tayte Pears,KEYD,0,0,0,0,0,3,3,2015,Round 23
326,153,Scott Pendlebury,MID,0,2,0,0,2,5,1,2015,Round 23
327,153,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2015,Round 23
328,153,Matthew Priddis,MID,0,0,0,0,1,10,3,2015,Round 23
329,153,Mike Pyke,RUC,0,0,0,0,0,1,0,2015,Round 23
330,153,Alex Rance,KEYD,0,0,0,0,0,4,3,2015,Round 23
331,153,Farren Ray,MID,0,0,0,0,0,0,0,2015,Round 23
332,153,Daniel Rich,DEF,0,1,3,0,2,13,2,2015,Round 23
333,153,Ted Richards,KEYD,0,0,0,0,0,2,0,2015,Round 23
334,153,Nick Riewoldt,KEYF,0,2,0,0,2,4,0,2015,Round 23
335,153,Michael Rischitelli,MID,0,1,1,0,1,5,1,2015,Round 23
336,153,Dylan Roberton,DEF,0,0,0,0,0,2,0,2015,Round 23
337,153,Fletcher Roberts,KEYD,0,0,0,0,0,1,1,2015,Round 23
338,153,Mitch Robinson,FWD,0,0,0,0,0,8,4,2015,Round 23
339,153,Tom Rockliff,MID,0,1,1,0,2,12,4,2015,Round 23
340,153,Gary Rohan,FWD,0,0,0,0,0,4,2,2015,Round 23
341,153,Matt Rosa,MID,0,1,0,0,1,5,2,2015,Round 23
342,153,Sebastian Ross,MID,0,0,0,0,0,3,1,2015,Round 23
343,153,Sam Rowe,KEYD,0,0,0,0,0,2,0,2015,Round 23
344,153,Luke Russell,FWD,0,0,0,0,0,2,0,2015,Round 23
345,153,Christian Salem,DEF,0,1,0,0,1,8,2,2015,Round 23
346,153,Shane Savage,DEF,0,0,0,0,0,1,0,2015,Round 23
347,153,Henry Schade,KEYD,0,0,0,0,0,3,1,2015,Round 23
348,153,Matthew Scharenberg,DEF,0,1,0,0,1,2,0,2015,Round 23
349,153,Matt Shaw,MID,0,0,0,0,0,1,0,2015,Round 23
350,153,Heath Shaw,DEF,0,0,0,0,0,2,1,2015,Round 23
351,153,Rhyce Shaw,DEF,0,0,0,0,0,5,1,2015,Round 23
352,153,Dom Sheed,MID,0,1,1,0,1,13,3,2015,Round 23
353,153,Brad Sheppard,DEF,0,1,1,0,1,2,0,2015,Round 23
354,153,Tommy Sheridan,DEF,0,0,0,0,0,2,0,2015,Round 23
355,153,Luke Shuey,MID,0,0,2,0,1,7,1,2015,Round 23
356,153,Steele Sidebottom,MID,0,1,1,0,1,3,1,2015,Round 23
357,153,Jack Sinclair,FWD,0,0,0,0,0,0,0,2015,Round 23
358,153,Clem Smith,FWD,0,0,0,0,0,2,0,2015,Round 23
359,153,Tanner Smith,KEYD,0,0,0,0,0,0,0,2015,Round 23
360,153,Isaac Smith,MID,0,0,0,0,0,6,2,2015,Round 23
