,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
87,56,Ben Howlett,MID,1,2,0,33.3,3,8,3,2012,Round 5
88,56,Sam Iles,DEF,1,1,0,50,2,4,0,2012,Round 5
89,56,Kieren Jack,MID,1,0,0,100,1,5,1,2012,Round 5
90,56,Ben Jacobs,DEF,1,0,0,100,1,4,2,2012,Round 5
91,56,Sam Jacobs,RUC,1,1,1,50,2,8,4,2012,Round 5
92,56,Lewis Jetta,FWD,1,2,1,33.3,3,5,3,2012,Round 5
93,56,Darren Jolly,RUC,1,0,0,100,1,2,1,2012,Round 5
94,56,Liam Jones,KEYF,1,1,0,50,2,3,0,2012,Round 5
95,56,Josh J. Kennedy,KEYF,1,1,0,50,2,3,0,2012,Round 5
96,56,Samuel Lonergan,MID,1,1,0,50,2,7,3,2012,Round 5
97,56,Tom J. Lynch,KEYF,1,0,0,100,1,3,0,2012,Round 5
98,56,Jamie Macmillan,MID,1,1,1,50,2,9,4,2012,Round 5
99,56,Ivan Maric,RUC,1,0,1,50,2,6,4,2012,Round 5
100,56,Chris Mayne,FWD,1,0,1,100,1,5,0,2012,Round 5
101,56,Ashley McGrath,FWD,1,1,0,50,2,3,1,2012,Round 5
102,56,Hamish McIntosh,RUC,1,0,0,100,1,6,4,2012,Round 5
103,56,Shaun McKernan,KEYF,1,0,1,100,1,3,2,2012,Round 5
104,56,Luke McPharlin,KEYD,1,1,0,50,2,3,0,2012,Round 5
105,56,Jarrad McVeigh,MID,1,1,1,50,2,6,0,2012,Round 5
106,56,Brent Moloney,MID,1,1,0,50,2,4,1,2012,Round 5
107,56,Angus Monfries,FWD,1,2,1,33.3,3,4,0,2012,Round 5
108,56,Leigh Montagna,MID,1,0,0,100,1,1,1,2012,Round 5
109,56,Steven Motlop,FWD,1,1,0,33.3,3,2,0,2012,Round 5
110,56,Matthew Pavlich,KEYF,1,1,1,33.3,3,9,0,2012,Round 5
111,56,Liam Picken,MID,1,0,0,50,2,6,1,2012,Round 5
112,56,Cyril Rioli,FWD,1,0,2,100,1,7,0,2012,Round 5
113,56,Tom Rockliff,MID,1,0,0,100,1,7,1,2012,Round 5
114,56,Luke Russell,DEF,1,0,0,100,1,3,0,2012,Round 5
115,56,Jay Schulz,KEYF,1,1,0,50,2,3,0,2012,Round 5
116,56,Scott Selwood,MID,1,0,2,100,1,8,1,2012,Round 5
117,56,Joel Selwood,MID,1,0,2,100,1,4,2,2012,Round 5
118,56,Justin Sherman,FWD,1,3,2,25,4,9,1,2012,Round 5
119,56,Steele Sidebottom,MID,1,0,0,100,1,7,2,2012,Round 5
120,56,Kade Simpson,MID,1,0,1,100,1,5,0,2012,Round 5
121,56,Rhys Stanley,KEYF,1,0,1,33.3,3,6,0,2012,Round 5
122,56,Brent Stanton,MID,1,0,0,33.3,3,3,1,2012,Round 5
123,56,David Swallow,MID,1,0,0,100,1,6,3,2012,Round 5
124,56,Scott Thompson,MID,1,1,0,50,2,8,1,2012,Round 5
125,56,Kurt Tippett,KEYF,1,4,0,20,5,6,0,2012,Round 5
126,56,Jarrad Waite,KEYF,1,1,0,33.3,3,4,0,2012,Round 5
127,56,Mitch Wallis,MID,1,0,0,100,1,5,2,2012,Round 5
128,56,Jack Watts,DEF,1,0,0,100,1,3,1,2012,Round 5
129,56,Matthew Wright,FWD,1,0,2,100,1,8,3,2012,Round 5
130,131,Jed Adcock,DEF,0,1,0,0,1,2,1,2012,Round 5
131,131,Dylan Addison,DEF,0,0,0,0,0,4,2,2012,Round 5
132,131,Liam Anthony,MID,0,1,1,0,1,9,2,2012,Round 5
133,131,Jack Anthony,KEYF,0,0,0,0,1,1,0,2012,Round 5
134,131,Dennis Armfield,FWD,0,0,1,0,0,3,1,2012,Round 5
135,131,David Armitage,MID,0,0,1,0,0,5,2,2012,Round 5
136,131,Shaun Atley,DEF,0,0,0,0,0,6,2,2012,Round 5
137,131,Mark Austin,KEYD,0,0,0,0,0,0,0,2012,Round 5
138,131,Todd Banfield,FWD,0,2,1,0,2,5,0,2012,Round 5
139,131,Michael Barlow,MID,0,3,0,0,3,5,1,2012,Round 5
140,131,Jimmy Bartel,MID,0,0,0,0,0,2,1,2012,Round 5
141,131,Ryan Bastinac,MID,0,1,0,0,1,8,2,2012,Round 5
142,131,Jake Batchelor,DEF,0,0,0,0,0,4,1,2012,Round 5
143,131,Tom Bellchambers,RUC,0,0,0,0,0,7,4,2012,Round 5
144,131,Jason Blake,DEF,0,0,0,0,0,2,0,2012,Round 5
145,131,Travis Boak,MID,0,0,1,0,1,8,2,2012,Round 5
146,131,Nathan Bock,KEYF,0,1,0,0,1,1,0,2012,Round 5
147,131,Jared Brennan,DEF,0,1,0,0,2,4,2,2012,Round 5
148,131,Luke Breust,FWD,0,0,0,0,0,5,1,2012,Round 5
149,131,Greg Broughton,DEF,0,0,0,0,0,2,1,2012,Round 5
150,131,Nathan Brown,KEYD,0,0,0,0,0,0,0,2012,Round 5
151,131,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2012,Round 5
152,131,Simon Buckley,DEF,0,1,1,0,1,4,0,2012,Round 5
153,131,Tomas Bugg,DEF,0,0,0,0,0,5,2,2012,Round 5
154,131,Shaun Burgoyne,DEF,0,0,0,0,0,6,0,2012,Round 5
155,131,Sam Butler,DEF,0,0,0,0,0,3,1,2012,Round 5
156,131,Josh Caddy,MID,0,0,0,0,0,2,2,2012,Round 5
157,131,Alipate Carlile,KEYD,0,0,0,0,0,2,2,2012,Round 5
158,131,Jake Carlisle,KEYD,0,2,1,0,2,5,1,2012,Round 5
159,131,Dom Cassisi,MID,0,0,0,0,0,3,1,2012,Round 5
160,131,Troy Chaplin,KEYD,0,0,0,0,0,5,3,2012,Round 5
161,131,Kyle Cheney,DEF,0,0,0,0,0,2,1,2012,Round 5
162,131,Allen Christensen,FWD,0,0,1,0,1,1,1,2012,Round 5
163,131,Martin Clarke,DEF,0,0,0,0,0,1,0,2012,Round 5
164,131,Reece Conca,MID,0,0,0,0,0,3,1,2012,Round 5
165,131,Stephen Coniglio,MID,0,1,0,0,1,4,1,2012,Round 5
166,131,Aaron Cornelius,KEYF,0,0,0,0,0,2,0,2012,Round 5
167,131,Kane Cornes,MID,0,0,1,0,0,5,0,2012,Round 5
168,131,Stewart Crameri,KEYF,0,0,0,0,0,1,0,2012,Round 5
169,131,Jamie Cripps,MID,0,0,0,0,0,5,1,2012,Round 5
170,131,Jack Crisp,MID,0,0,0,0,2,2,1,2012,Round 5
171,131,Daniel Cross,MID,0,0,1,0,0,8,4,2012,Round 5
172,131,Ed Curnow,MID,0,0,0,0,0,3,1,2012,Round 5
173,131,Nick Dal Santo,MID,0,1,0,0,1,8,3,2012,Round 5
174,131,Patrick Dangerfield,MID,0,0,1,0,0,13,3,2012,Round 5
175,131,Phil Davis,KEYD,0,0,0,0,0,1,1,2012,Round 5
176,131,Chris Dawes,KEYF,0,0,0,0,1,3,0,2012,Round 5
177,131,Zac Dawson,KEYD,0,1,0,0,1,3,0,2012,Round 5
178,131,Matt Dea,DEF,0,0,0,0,0,1,0,2012,Round 5
179,131,Luke Delaney,KEYD,0,0,0,0,0,2,1,2012,Round 5
180,131,Brett Deledio,MID,0,1,1,0,1,9,0,2012,Round 5
181,131,Sean Dempster,DEF,0,0,0,0,0,2,1,2012,Round 5
182,131,Michael Doughty,DEF,0,0,0,0,0,4,1,2012,Round 5
183,131,Josh Drummond,DEF,0,0,0,0,0,0,0,2012,Round 5
184,131,Paul Duffield,DEF,0,0,0,0,0,3,1,2012,Round 5
185,131,Nick Duigan,DEF,0,0,0,0,0,1,1,2012,Round 5
186,131,Ricky Dyson,DEF,0,1,0,0,1,5,1,2012,Round 5
187,131,Shaun Edwards,DEF,0,1,0,0,1,4,0,2012,Round 5
188,131,Corey Enright,DEF,0,0,1,0,0,1,1,2012,Round 5
189,131,Andrejs Everitt,FWD,0,1,0,0,1,5,1,2012,Round 5
190,131,Alex Fasolo,FWD,0,2,0,0,3,5,2,2012,Round 5
191,131,Michael Firrito,DEF,0,0,0,0,0,8,5,2012,Round 5
192,131,Sam Fisher,KEYD,0,0,0,0,0,2,1,2012,Round 5
193,131,Dustin Fletcher,KEYD,0,0,0,0,0,3,2,2012,Round 5
194,131,Israel Folau,KEYF,0,1,0,0,1,2,1,2012,Round 5
195,131,Nathan Foley,MID,0,0,1,0,0,6,2,2012,Round 5
196,131,Lance Franklin,KEYF,0,3,0,0,3,8,1,2012,Round 5
197,131,Nat Fyfe,MID,0,0,1,0,0,3,1,2012,Round 5
198,131,Andrew Gaff,MID,0,1,1,0,1,8,3,2012,Round 5
199,131,Colin Garland,DEF,0,1,0,0,1,4,3,2012,Round 5
200,131,Jarryn Geary,DEF,0,0,0,0,0,4,2,2012,Round 5
201,131,Bryce Gibbs,MID,0,0,0,0,0,2,1,2012,Round 5
202,131,Josh Gibson,KEYD,0,0,0,0,0,2,1,2012,Round 5
203,131,Sam Gilbert,DEF,0,0,0,0,0,3,0,2012,Round 5
204,131,Jonathan Giles,RUC,0,0,1,0,0,4,4,2012,Round 5
205,131,Darren Glass,KEYD,0,0,0,0,0,4,2,2012,Round 5
206,131,Brendon Goddard,DEF,0,2,0,0,2,3,0,2012,Round 5
207,131,Mitch Golby,DEF,0,0,0,0,0,0,0,2012,Round 5
208,131,Tyson Goldsack,FWD,0,2,0,0,3,2,0,2012,Round 5
209,131,Jason Gram,DEF,0,0,0,0,0,6,3,2012,Round 5
210,131,Toby Greene,MID,0,0,0,0,0,3,0,2012,Round 5
211,131,Levi Greenwood,MID,0,0,0,0,0,0,0,2012,Round 5
212,131,Jonathon Griffin,RUC,0,0,1,0,0,6,3,2012,Round 5
213,131,Shaun Grigg,MID,0,0,1,0,0,6,1,2012,Round 5
214,131,Dylan Grimes,KEYD,0,0,0,0,0,3,0,2012,Round 5
215,131,Jack Grimes,MID,0,0,1,0,0,2,0,2012,Round 5
216,131,Heath Grundy,KEYD,0,0,0,0,0,2,0,2012,Round 5
217,131,Brent Guerra,DEF,0,0,0,0,0,5,1,2012,Round 5
218,131,Cameron Guthrie,DEF,0,0,0,0,0,0,0,2012,Round 5
219,131,Pearce Hanley,DEF,0,0,0,0,0,3,2,2012,Round 5
220,131,Kyle Hardingham,DEF,0,0,0,0,0,0,0,2012,Round 5
221,131,Hamish Hartlett,MID,0,0,0,0,0,3,2,2012,Round 5
222,131,Ricky Henderson,DEF,0,0,0,0,0,1,0,2012,Round 5
223,131,Lachie Henderson,KEYD,0,0,0,0,0,3,1,2012,Round 5
224,131,Dyson Heppell,DEF,0,0,0,0,0,0,0,2012,Round 5
225,131,Michael Hibberd,DEF,0,0,0,0,0,0,0,2012,Round 5
226,131,Luke Hodge,MID,0,0,0,0,0,0,0,2012,Round 5
227,131,Jack Hombsch,KEYD,0,0,0,0,0,3,2,2012,Round 5
228,131,Cale Hooker,KEYD,0,0,0,0,0,2,1,2012,Round 5
229,131,Kyal Horsley,MID,0,1,1,0,1,3,0,2012,Round 5
230,131,Bachar Houli,DEF,0,0,0,0,0,4,1,2012,Round 5
231,131,Jeremy Howe,FWD,0,1,1,0,1,4,0,2012,Round 5
232,131,Ben Hudson,RUC,0,0,1,0,0,3,3,2012,Round 5
233,131,Karmichael Hunt,MID,0,0,0,0,0,4,1,2012,Round 5
234,131,Taylor Hunt,MID,0,0,0,0,2,3,2,2012,Round 5
235,131,Josh Hunt,DEF,0,0,0,0,0,0,0,2012,Round 5
236,131,Shannon Hurn,DEF,0,0,1,0,0,3,1,2012,Round 5
237,131,Garrick Ibbotson,DEF,0,0,0,0,0,4,2,2012,Round 5
238,131,Matthew Jaensch,DEF,0,0,1,0,0,4,1,2012,Round 5
239,131,Mark Jamar,RUC,0,0,1,0,0,2,1,2012,Round 5
240,131,Michael Jamison,KEYD,0,0,0,0,0,3,1,2012,Round 5
241,131,Leroy Jetta,FWD,0,0,2,0,0,4,4,2012,Round 5
242,131,Alex Johnson,DEF,0,0,0,0,0,1,0,2012,Round 5
243,131,Michael Johnson,KEYD,0,0,0,0,0,3,1,2012,Round 5
244,131,Steve Johnson,FWD,0,0,1,0,1,1,1,2012,Round 5
245,131,Ben Johnson,MID,0,0,0,0,0,3,0,2012,Round 5
246,131,Clinton Jones,MID,0,0,0,0,0,1,0,2012,Round 5
247,131,Aaron Joseph,DEF,0,0,0,0,0,1,1,2012,Round 5
248,131,Chris Judd,MID,0,1,0,0,1,5,1,2012,Round 5
249,131,Patrick Karnezis,FWD,0,3,0,0,3,3,2,2012,Round 5
250,131,Lachlan Keeffe,KEYD,0,0,0,0,0,2,1,2012,Round 5
251,131,Daniel Kerr,MID,0,0,0,0,0,3,0,2012,Round 5
252,131,Matthew Kreuzer,RUC,0,0,0,0,0,2,0,2012,Round 5
253,131,Brian Lake,KEYD,0,0,0,0,0,3,1,2012,Round 5
254,131,Ryan Lester,DEF,0,0,0,0,0,1,1,2012,Round 5
255,131,Tom Liberatore,MID,0,0,1,0,0,2,0,2012,Round 5
256,131,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2012,Round 5
257,131,Kane Lucas,MID,0,0,0,0,0,0,0,2012,Round 5
258,131,Heritier Lumumba,DEF,0,0,0,0,0,1,1,2012,Round 5
259,131,Jarryd Lyons,FWD,0,1,1,0,1,3,0,2012,Round 5
260,131,Joel Macdonald,DEF,0,0,0,0,0,0,0,2012,Round 5
261,131,David Mackay,MID,0,1,0,0,1,3,1,2012,Round 5
262,131,Andrew Mackie,DEF,0,1,0,0,1,1,0,2012,Round 5
263,131,James Magner,MID,0,0,0,0,0,1,1,2012,Round 5
264,131,Matt Maguire,KEYD,0,0,0,0,0,0,0,2012,Round 5
265,131,Nick Malceski,DEF,0,0,0,0,0,1,1,2012,Round 5
266,131,Brandon Matera,FWD,0,1,1,0,1,4,1,2012,Round 5
267,131,Marty Mattner,DEF,0,0,1,0,0,3,0,2012,Round 5
268,131,Nick Maxwell,DEF,0,0,0,0,0,0,0,2012,Round 5
269,131,John McCarthy,MID,0,0,0,0,0,3,0,2012,Round 5
270,131,Broc McCauley,RUC,0,0,0,0,0,3,2,2012,Round 5
271,131,James McDonald,MID,0,0,0,0,0,3,0,2012,Round 5
272,131,Tom McDonald,KEYD,0,0,0,0,0,1,0,2012,Round 5
273,131,Ben McEvoy,RUC,0,0,0,0,1,3,1,2012,Round 5
274,131,Ben McGlynn,FWD,0,0,1,0,0,4,2,2012,Round 5
275,131,Trent McKenzie,DEF,0,0,0,0,0,6,2,2012,Round 5
276,131,Jordie McKenzie,MID,0,0,0,0,0,0,0,2012,Round 5
277,131,Adam McPhee,DEF,0,0,1,0,0,3,2,2012,Round 5
278,131,Jake Melksham,MID,0,0,0,0,0,0,0,2012,Round 5
279,131,Daniel Merrett,KEYF,0,0,0,0,0,1,1,2012,Round 5
280,131,Terry Milera,FWD,0,0,1,0,0,6,0,2012,Round 5
281,131,Will Minson,RUC,0,0,0,0,0,5,4,2012,Round 5
282,131,Sam Mitchell,MID,0,0,1,0,1,3,0,2012,Round 5
283,131,Steven Morris,DEF,0,0,1,0,0,2,2,2012,Round 5
284,131,Cale Morton,MID,0,0,0,0,0,2,1,2012,Round 5
285,131,Aaron Mullett,DEF,0,1,1,0,1,8,3,2012,Round 5
286,131,David Mundy,MID,0,1,0,0,2,9,3,2012,Round 5
287,131,Marc Murphy,MID,0,0,0,0,0,3,0,2012,Round 5
288,131,Robert Murphy,DEF,0,0,1,0,0,4,0,2012,Round 5
289,131,Tendai Mzungu,MID,0,1,1,0,1,8,3,2012,Round 5
290,131,Robin Nahas,FWD,0,0,0,0,0,2,0,2012,Round 5
291,131,Nic Naitanui,RUC,0,0,0,0,0,10,7,2012,Round 5
292,131,Lachie Neale,MID,0,0,1,0,1,3,0,2012,Round 5
293,131,Chris Newman,DEF,0,0,0,0,0,6,2,2012,Round 5
294,131,Michael Osborne,FWD,0,0,1,0,0,4,2,2012,Round 5
295,131,Andy Otten,DEF,0,0,0,0,0,4,2,2012,Round 5
296,131,Luke Parker,MID,0,0,0,0,0,5,2,2012,Round 5
297,131,Joel Patfull,KEYD,0,0,0,0,0,1,0,2012,Round 5
298,131,Clancee Pearce,MID,0,0,0,0,0,4,1,2012,Round 5
299,131,Danyle Pearce,MID,0,1,1,0,1,6,3,2012,Round 5
300,131,Tayte Pears,KEYD,0,0,0,0,0,0,0,2012,Round 5
301,131,Scott Pendlebury,MID,0,0,1,0,0,6,3,2012,Round 5
302,131,Darren Pfeiffer,MID,0,0,0,0,0,4,1,2012,Round 5
303,131,James Podsiadly,KEYF,0,0,2,0,1,3,0,2012,Round 5
304,131,Jared Polec,MID,0,1,0,0,1,3,2,2012,Round 5
305,131,Dean Polo,MID,0,0,0,0,0,2,0,2012,Round 5
306,131,Luke Power,DEF,0,0,0,0,0,4,2,2012,Round 5
307,131,Dion Prestia,MID,0,1,0,0,1,6,1,2012,Round 5
308,131,Matthew Priddis,MID,0,0,2,0,0,8,2,2012,Round 5
309,131,Paul Puopolo,FWD,0,0,0,0,0,1,0,2012,Round 5
310,131,Andrew Raines,MID,0,1,0,0,2,4,0,2012,Round 5
311,131,Alex Rance,KEYD,0,0,0,0,0,4,2,2012,Round 5
312,131,Jack Redden,MID,0,0,0,0,1,1,1,2012,Round 5
313,131,Sam Reid,KEYF,0,1,0,0,2,3,1,2012,Round 5
314,131,Sam J. Reid,DEF,0,0,0,0,0,3,0,2012,Round 5
315,131,Brent Reilly,DEF,0,0,0,0,0,3,2,2012,Round 5
316,131,Brent Renouf,RUC,0,0,0,0,0,3,2,2012,Round 5
317,131,Daniel Rich,MID,0,2,0,0,3,2,0,2012,Round 5
318,131,Ted Richards,KEYD,0,0,0,0,0,2,2,2012,Round 5
319,131,Jared Rivers,KEYD,0,0,0,0,0,1,0,2012,Round 5
320,131,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,2,1,2012,Round 5
321,131,David Rodan,MID,0,0,2,0,0,5,0,2012,Round 5
322,131,Matt Rosa,MID,0,0,0,0,0,4,0,2012,Round 5
323,131,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2012,Round 5
324,131,Jordan Russell,DEF,0,0,0,0,0,0,0,2012,Round 5
325,131,Ben Rutten,KEYD,0,0,0,0,0,4,3,2012,Round 5
326,131,Paddy Ryder,RUC,0,1,0,0,2,6,1,2012,Round 5
327,131,Shane Savage,FWD,0,0,1,0,0,7,5,2012,Round 5
328,131,Matthew Scarlett,KEYD,0,0,0,0,0,1,1,2012,Round 5
329,131,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,1,2012,Round 5
330,131,Will Schofield,DEF,0,0,0,0,0,2,1,2012,Round 5
331,131,Heath Scotland,MID,0,0,0,0,0,1,0,2012,Round 5
332,131,Tom Scully,MID,0,0,3,0,0,3,0,2012,Round 5
333,131,Mark Seaby,RUC,0,1,0,0,1,2,1,2012,Round 5
334,131,Paul Seedsman,MID,0,1,0,0,1,1,0,2012,Round 5
335,131,James Sellar,KEYD,0,0,1,0,0,1,1,2012,Round 5
336,131,Adam Selwood,DEF,0,0,0,0,0,2,0,2012,Round 5
337,131,Brad Sewell,MID,0,2,1,0,3,5,1,2012,Round 5
338,131,Matt Shaw,DEF,0,0,0,0,0,1,0,2012,Round 5
339,131,Rhyce Shaw,DEF,0,0,0,0,0,0,0,2012,Round 5
340,131,Sam Sheldon,MID,0,0,0,0,0,3,1,2012,Round 5
341,131,Dylan Shiel,MID,0,0,0,0,0,2,0,2012,Round 5
342,131,Liam Shiels,MID,0,0,0,0,0,4,1,2012,Round 5
343,131,Luke Shuey,MID,0,0,0,0,0,6,1,2012,Round 5
344,131,Tom Simpkin,KEYD,0,0,0,0,0,2,0,2012,Round 5
345,131,Ben Sinclair,FWD,0,2,0,0,3,4,1,2012,Round 5
346,131,Rory Sloane,MID,0,0,0,0,0,7,0,2012,Round 5
347,131,Billie Smedts,FWD,0,0,0,0,0,1,1,2012,Round 5
348,131,Devon Smith,FWD,0,1,0,0,1,2,2,2012,Round 5
349,131,Brodie Smith,DEF,0,0,0,0,0,1,0,2012,Round 5
350,131,Zac Smith,RUC,0,0,0,0,0,5,5,2012,Round 5
351,131,Ashley Smith,DEF,0,0,0,0,0,4,2,2012,Round 5
352,131,Nick Smith,DEF,0,1,1,0,1,5,1,2012,Round 5
353,131,Paul Stewart,FWD,0,0,0,0,0,2,0,2012,Round 5
354,131,Mathew Stokes,FWD,0,1,0,0,1,2,0,2012,Round 5
355,131,Ben Stratton,KEYD,0,0,0,0,0,0,0,2012,Round 5
356,131,Jesse Stringer,MID,0,0,0,0,1,2,0,2012,Round 5
357,131,Matthew Suckling,DEF,0,2,0,0,2,5,0,2012,Round 5
358,131,Jacob Surjan,DEF,0,0,0,0,0,1,0,2012,Round 5
359,131,Andrew Swallow,MID,0,0,1,0,0,13,2,2012,Round 5
360,131,Colin Sylvia,FWD,0,0,0,0,0,0,0,2012,Round 5
361,131,Daniel Talia,KEYD,0,0,0,0,0,0,0,2012,Round 5
