,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,146,Jack Steven,MID,0,0,0,0,0,2,0,2012,Round 19
362,146,Daniel Stewart,KEYF,0,3,1,0,3,5,0,2012,Round 19
363,146,Mathew Stokes,FWD,0,0,0,0,0,1,0,2012,Round 19
364,146,Ben Stratton,KEYD,0,0,0,0,0,0,0,2012,Round 19
365,146,James Strauss,DEF,0,1,1,0,1,4,0,2012,Round 19
366,146,Matthew Suckling,DEF,0,1,0,0,1,3,0,2012,Round 19
367,146,David Swallow,MID,0,0,2,0,2,5,1,2012,Round 19
368,146,Andrew Swallow,MID,0,0,2,0,0,9,2,2012,Round 19
369,146,Thomas Swift,MID,0,0,0,0,0,1,0,2012,Round 19
370,146,Daniel Talia,KEYD,0,0,0,0,0,1,0,2012,Round 19
371,146,Richard Tambling,DEF,0,0,0,0,0,2,1,2012,Round 19
372,146,Chris Tarrant,KEYF,0,0,0,0,0,0,0,2012,Round 19
373,146,Harry Taylor,KEYD,0,0,0,0,0,2,0,2012,Round 19
374,146,Matt Thomas,MID,0,2,0,0,3,10,3,2012,Round 19
375,146,Scott D. Thompson,KEYD,0,0,0,0,0,1,1,2012,Round 19
376,146,Scott Thompson,MID,0,0,0,0,0,2,2,2012,Round 19
377,146,Alan Toovey,DEF,0,0,0,0,0,4,2,2012,Round 19
378,146,Jacob Townsend,MID,0,0,0,0,0,4,2,2012,Round 19
379,146,Jackson Trengove,KEYD,0,0,0,0,0,2,0,2012,Round 19
380,146,Zach Tuohy,DEF,0,0,0,0,0,2,1,2012,Round 19
381,146,Jason Tutt,FWD,0,1,0,0,1,2,0,2012,Round 19
382,146,Bernie Vince,MID,0,0,0,0,0,1,0,2012,Round 19
383,146,Mitch Wallis,MID,0,0,0,0,0,4,1,2012,Round 19
384,146,Callan Ward,MID,0,0,0,0,1,5,2,2012,Round 19
385,146,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2012,Round 19
386,146,Beau Waters,DEF,0,0,0,0,0,4,1,2012,Round 19
387,146,Maverick Weller,DEF,0,0,0,0,0,5,4,2012,Round 19
388,146,Simon White,DEF,0,0,0,0,0,3,2,2012,Round 19
389,146,Chad Wingard,MID,0,0,1,0,0,3,0,2012,Round 19
390,146,Sam Wright,DEF,0,0,0,0,0,0,0,2012,Round 19
391,146,Matthew Wright,FWD,0,0,2,0,0,4,0,2012,Round 19
392,146,Stephen Wrigley,DEF,0,0,1,0,0,2,0,2012,Round 19
393,146,Chris Yarran,DEF,0,0,0,0,0,2,1,2012,Round 19
394,146,Elliot Yeo,DEF,0,0,0,0,0,2,1,2012,Round 19
395,146,Tom Young,DEF,0,0,0,0,0,1,0,2012,Round 19
396,146,Aaron Young,FWD,0,0,0,0,0,0,0,2012,Round 19
397,146,Clinton Young,MID,0,1,0,0,2,6,0,2012,Round 19
398,146,Matt de Boer,FWD,0,0,1,0,0,4,1,2012,Round 19
