,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
220,131,Damon Greaves,DEF,0,0,0,0,0,0,0,2021,Round 7
221,131,Dylan Grimes,KEYD,0,0,0,0,0,4,3,2021,Round 7
222,131,Matt Guelfi,MID,0,0,0,0,0,1,1,2021,Round 7
223,131,Jack Gunston,KEYF,0,0,0,0,1,0,0,2021,Round 7
224,131,Cameron Guthrie,MID,0,1,0,0,1,7,2,2021,Round 7
225,131,Zach Guthrie,DEF,0,0,0,0,0,2,1,2021,Round 7
226,131,Aaron Hall,DEF,0,0,1,0,0,4,1,2021,Round 7
227,131,Brayden Ham,FWD,0,0,0,0,0,1,0,2021,Round 7
228,131,Mitch Hannan,FWD,0,1,0,0,1,5,1,2021,Round 7
229,131,Blake Hardwick,DEF,0,0,1,0,0,2,2,2021,Round 7
230,131,Kyle Hartigan,KEYD,0,0,0,0,0,2,2,2021,Round 7
231,131,Hamish Hartlett,DEF,0,1,0,0,1,3,0,2021,Round 7
232,131,Jackson Hately,MID,0,0,0,0,1,1,0,2021,Round 7
233,131,Will Hayward,FWD,0,0,1,0,1,5,1,2021,Round 7
234,131,Isaac Heeney,FWD,0,1,0,0,1,2,0,2021,Round 7
235,131,Lachie Henderson,KEYD,0,1,2,0,1,5,1,2021,Round 7
236,131,Jack Henry,KEYD,0,0,0,0,0,3,1,2021,Round 7
237,131,Dyson Heppell,DEF,0,0,0,0,0,3,1,2021,Round 7
238,131,Michael Hibberd,DEF,0,0,0,0,0,0,0,2021,Round 7
239,131,Bradley Hill,DEF,0,0,3,0,0,10,1,2021,Round 7
240,131,Elliott Himmelberg,KEYF,0,1,0,0,1,4,0,2021,Round 7
241,131,Nick Hind,DEF,0,1,1,0,1,5,0,2021,Round 7
242,131,Eric Hipwood,KEYF,0,0,1,0,1,4,0,2021,Round 7
243,131,Nick Holman,FWD,0,0,2,0,0,4,1,2021,Round 7
244,131,Jacob Hopper,MID,0,1,0,0,1,14,3,2021,Round 7
245,131,Will Hoskin-Elliott,MID,0,0,1,0,0,3,1,2021,Round 7
246,131,Dan Houston,DEF,0,1,1,0,1,2,1,2021,Round 7
247,131,Dougal Howard,KEYD,0,0,0,0,0,3,1,2021,Round 7
248,131,Ethan Hughes,DEF,0,0,0,0,0,0,0,2021,Round 7
249,131,Jayden Hunt,DEF,0,0,0,0,0,2,0,2021,Round 7
250,131,Lachie Hunter,MID,0,0,1,0,0,5,0,2021,Round 7
251,131,Connor Idun,DEF,0,0,0,0,0,1,1,2021,Round 7
252,131,Jarman Impey,DEF,0,0,0,0,0,3,0,2021,Round 7
253,131,Emerson Jeka,KEYF,0,1,0,0,1,1,0,2021,Round 7
254,131,Changkuoth Jiath,DEF,0,0,0,0,0,3,2,2021,Round 7
255,131,Jason Johannisen,FWD,0,0,0,0,0,2,0,2021,Round 7
256,131,Tom Jonas,KEYD,0,0,1,0,0,2,1,2021,Round 7
257,131,Liam Jones,KEYD,0,0,0,0,0,1,0,2021,Round 7
258,131,Nathan Jones,FWD,0,0,0,0,0,3,0,2021,Round 7
259,131,Darragh Joyce,KEYD,0,0,0,0,0,1,0,2021,Round 7
260,131,Mark Keane,KEYD,0,0,0,0,0,3,1,2021,Round 7
261,131,Alex Keath,KEYD,0,0,0,0,0,2,1,2021,Round 7
262,131,Ben Keays,MID,0,0,0,0,0,6,1,2021,Round 7
263,131,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2021,Round 7
264,131,Jake Kelly,DEF,0,0,0,0,0,3,1,2021,Round 7
265,131,Tim Kelly,MID,0,2,2,0,2,13,2,2021,Round 7
266,131,Josh P. Kennedy,MID,0,0,0,0,0,7,1,2021,Round 7
267,131,Rory Laird,MID,0,0,0,0,1,7,3,2021,Round 7
268,131,Kyle Langford,MID,0,1,0,0,1,4,1,2021,Round 7
269,131,Jayden Laverde,KEYD,0,0,0,0,0,3,2,2021,Round 7
270,131,Charlie Lazzaro,FWD,0,0,0,0,0,4,0,2021,Round 7
271,131,Sean Lemmens,DEF,0,0,0,0,0,2,0,2021,Round 7
272,131,Ryan Lester,DEF,0,0,0,0,0,2,1,2021,Round 7
273,131,Jake Lever,KEYD,0,0,0,0,0,3,1,2021,Round 7
274,131,Tom Liberatore,MID,0,0,0,0,0,5,4,2021,Round 7
275,131,Patrick Lipinski,MID,0,1,0,0,1,5,1,2021,Round 7
276,131,Jake Lloyd,DEF,0,0,0,0,0,6,3,2021,Round 7
277,131,Griffin Logue,KEYD,0,0,0,0,0,0,0,2021,Round 7
278,131,Jack Lukosius,DEF,0,0,2,0,0,4,0,2021,Round 7
279,131,Scott Lycett,RUC,0,0,0,0,0,1,0,2021,Round 7
280,131,Jarryd Lyons,MID,0,0,0,0,0,5,0,2021,Round 7
281,131,David Mackay,MID,0,0,0,0,0,2,1,2021,Round 7
282,131,Jack Macrae,MID,0,1,0,0,1,5,0,2021,Round 7
283,131,Finlay Macrae,MID,0,0,0,0,0,1,0,2021,Round 7
284,131,James Madden,DEF,0,0,0,0,0,0,0,2021,Round 7
285,131,Finn Maginness,FWD,0,0,1,0,1,3,0,2021,Round 7
286,131,Rhyan Mansell,DEF,0,0,0,0,0,2,0,2021,Round 7
287,131,Oleg Markov,DEF,0,0,0,0,0,2,0,2021,Round 7
288,131,Todd Marshall,KEYF,0,0,0,0,0,3,0,2021,Round 7
289,131,Stefan Martin,RUC,0,0,0,0,1,3,2,2021,Round 7
290,131,Rhys Mathieson,MID,0,0,0,0,0,3,0,2021,Round 7
291,131,Steven May,KEYD,0,0,0,0,0,4,1,2021,Round 7
292,131,Sam Mayes,FWD,0,0,1,0,0,2,0,2021,Round 7
293,131,Brayden Maynard,DEF,0,0,0,0,0,1,1,2021,Round 7
294,131,Chris Mayne,DEF,0,0,0,0,0,1,0,2021,Round 7
295,131,Shane McAdam,FWD,0,2,0,0,3,2,1,2021,Round 7
296,131,Tom McCartin,KEYD,0,0,0,0,0,2,0,2021,Round 7
297,131,Beau McCreery,FWD,0,1,0,0,1,1,0,2021,Round 7
298,131,Tom McDonald,KEYF,0,0,0,0,0,3,2,2021,Round 7
299,131,Andrew McGrath,MID,0,0,0,0,2,4,1,2021,Round 7
300,131,Ned McHenry,FWD,0,0,0,0,1,4,1,2021,Round 7
301,131,Oscar McInerney,RUC,0,1,1,0,1,6,3,2021,Round 7
302,131,Kamdyn McIntosh,MID,0,0,0,0,0,3,2,2021,Round 7
303,131,Ben McKay,KEYD,0,0,0,0,0,1,0,2021,Round 7
304,131,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2021,Round 7
305,131,Andrew McPherson,DEF,0,0,0,0,0,3,1,2021,Round 7
306,131,Lewis Melican,KEYD,0,0,0,0,0,2,1,2021,Round 7
307,131,Jake Melksham,FWD,0,0,2,0,1,4,0,2021,Round 7
308,131,Connor Menadue,DEF,0,0,0,0,0,2,1,2021,Round 7
309,131,Zach Merrett,MID,0,0,1,0,0,9,1,2021,Round 7
310,131,Touk Miller,MID,0,0,0,0,1,6,2,2021,Round 7
311,131,Callum Mills,MID,0,0,0,0,0,6,1,2021,Round 7
312,131,Tom Mitchell,MID,0,1,1,0,1,7,1,2021,Round 7
313,131,Darcy Moore,KEYD,0,1,0,0,1,2,0,2021,Round 7
314,131,Harry Morrison,MID,0,0,1,0,0,4,0,2021,Round 7
315,131,Steven Motlop,FWD,0,1,1,0,2,6,0,2021,Round 7
316,131,Shane Mumford,RUC,0,0,1,0,0,2,0,2021,Round 7
317,131,Nathan Murphy,FWD,0,0,0,0,0,2,0,2021,Round 7
318,131,Patrick Naish,FWD,0,0,1,0,0,1,0,2021,Round 7
319,131,Nic Naitanui,RUC,0,0,0,0,0,9,6,2021,Round 7
320,131,Toby Nankervis,RUC,0,0,0,0,0,3,2,2021,Round 7
321,131,Quinton Narkle,MID,0,0,0,0,0,2,1,2021,Round 7
322,131,Alex Neal-Bullen,FWD,0,0,1,0,1,4,2,2021,Round 7
323,131,Jackson Nelson,DEF,0,0,0,0,0,1,1,2021,Round 7
324,131,Jack Newnes,MID,0,1,0,0,1,5,1,2021,Round 7
325,131,Reilly O'Brien,RUC,0,0,1,0,0,4,3,2021,Round 7
326,131,Tim O'Brien,KEYF,0,0,0,0,0,1,0,2021,Round 7
327,131,Colin O'Riordan,DEF,0,0,1,0,0,2,1,2021,Round 7
328,131,Brandan Parfitt,MID,0,0,0,0,1,5,1,2021,Round 7
329,131,Darcy Parish,MID,0,0,2,0,0,9,1,2021,Round 7
330,131,Luke Parker,MID,0,0,0,0,0,4,1,2021,Round 7
331,131,Luke Parks,DEF,0,0,0,0,0,2,2,2021,Round 7
332,131,Scott Pendlebury,MID,0,0,2,0,1,5,1,2021,Round 7
333,131,Archie Perkins,FWD,0,2,3,0,2,12,3,2021,Round 7
334,131,Harry Perryman,DEF,0,0,1,0,0,7,2,2021,Round 7
335,131,Christian Petracca,MID,0,1,0,0,2,8,2,2021,Round 7
336,131,Sam Petrevski-Seton,DEF,0,0,0,0,0,6,3,2021,Round 7
337,131,Tom Phillips,MID,0,0,0,0,0,2,1,2021,Round 7
338,131,Will Phillips,FWD,0,1,0,0,1,3,1,2021,Round 7
339,131,Marlion Pickett,MID,0,0,0,0,1,3,0,2021,Round 7
340,131,Marc Pittonet,RUC,0,0,1,0,0,4,3,2021,Round 7
341,131,Lachie Plowman,DEF,0,0,0,0,0,0,0,2021,Round 7
342,131,Caleb Poulter,MID,0,0,0,0,0,1,1,2021,Round 7
343,131,Wil Powell,DEF,0,0,0,0,0,3,1,2021,Round 7
344,131,Sam Powell-Pepper,FWD,0,0,0,0,0,2,1,2021,Round 7
345,131,Isaac Quaynor,DEF,0,1,0,0,1,3,0,2021,Round 7
346,131,Jay Rantall,FWD,0,0,0,0,0,0,0,2021,Round 7
347,131,Jack Redden,MID,0,0,0,0,0,9,1,2021,Round 7
348,131,Mason Redman,DEF,0,0,0,0,0,4,2,2021,Round 7
349,131,Daniel Rich,DEF,0,0,0,0,0,4,2,2021,Round 7
350,131,Jordan Ridley,DEF,0,0,0,0,0,1,1,2021,Round 7
351,131,Daniel Rioli,FWD,0,1,0,0,1,3,0,2021,Round 7
352,131,Trent Rivers,DEF,0,0,0,0,0,5,3,2021,Round 7
353,131,Deven Robertson,FWD,0,0,0,0,0,5,0,2021,Round 7
354,131,Mitch Robinson,MID,0,1,0,0,2,5,3,2021,Round 7
355,131,Sebastian Ross,MID,0,1,0,0,1,16,2,2021,Round 7
356,131,Jack Ross,MID,0,0,0,0,0,2,0,2021,Round 7
357,131,Josh Rotham,KEYD,0,0,0,0,0,2,1,2021,Round 7
358,131,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2021,Round 7
359,131,James Rowe,FWD,0,1,0,0,3,4,0,2021,Round 7
360,131,Connor Rozee,FWD,0,0,0,0,0,6,1,2021,Round 7
