,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
104,46,Trent McKenzie,DEF,1,0,0,100,1,5,1,2014,Round 19
105,46,Jarrad McVeigh,MID,1,0,1,100,1,6,1,2014,Round 19
106,46,Daniel Merrett,KEYF,1,1,0,33.3,3,3,0,2014,Round 19
107,46,Angus Monfries,FWD,1,0,0,50,2,4,0,2014,Round 19
108,46,Andrew Moore,MID,1,0,0,100,1,3,1,2014,Round 19
109,46,David Mundy,MID,1,1,1,50,2,3,0,2014,Round 19
110,46,David Myers,MID,1,0,0,100,1,3,0,2014,Round 19
111,46,Lachie Neale,MID,1,0,1,100,1,8,3,2014,Round 19
112,46,Jaeger O'Meara,MID,1,0,0,50,2,7,0,2014,Round 19
113,46,Rhys Palmer,FWD,1,0,0,50,2,2,0,2014,Round 19
114,46,Drew Petrie,KEYF,1,0,1,100,1,5,0,2014,Round 19
115,46,Mike Pyke,RUC,1,0,0,100,1,4,4,2014,Round 19
116,46,Sam Reid,KEYF,1,0,0,100,1,4,0,2014,Round 19
117,46,Jack Riewoldt,KEYF,1,0,0,50,2,5,0,2014,Round 19
118,46,Nick Riewoldt,KEYF,1,3,0,20,5,5,1,2014,Round 19
119,46,Michael Rischitelli,MID,1,2,0,33.3,3,6,1,2014,Round 19
120,46,Gary Rohan,DEF,1,1,0,50,2,4,3,2014,Round 19
121,46,Sam Rowe,KEYD,1,0,0,100,1,2,0,2014,Round 19
122,46,Jay Schulz,KEYF,1,0,0,33.3,3,3,1,2014,Round 19
123,46,Joel Selwood,MID,1,0,2,50,2,8,3,2014,Round 19
124,46,Matt Shaw,MID,1,1,1,33.3,3,8,1,2014,Round 19
125,46,Jonathan Simpkin,FWD,1,0,0,100,1,1,0,2014,Round 19
126,46,Kade Simpson,DEF,1,0,1,100,1,3,1,2014,Round 19
127,46,Rory Sloane,MID,1,1,2,50,2,5,0,2014,Round 19
128,46,Lee Spurr,DEF,1,0,1,100,1,3,0,2014,Round 19
129,46,Danny Stanley,MID,1,0,0,50,2,5,0,2014,Round 19
130,46,Jake Stringer,FWD,1,1,0,20,5,4,0,2014,Round 19
131,46,David Swallow,MID,1,1,0,50,2,6,0,2014,Round 19
132,46,Lewis Taylor,FWD,1,0,0,100,1,3,0,2014,Round 19
133,46,Harry Taylor,KEYD,1,0,0,100,1,5,1,2014,Round 19
134,46,Matt Thomas,MID,1,0,1,100,1,5,1,2014,Round 19
135,46,Adam Treloar,MID,1,1,1,50,2,6,1,2014,Round 19
136,46,Dom Tyson,MID,1,1,0,50,2,9,2,2014,Round 19
137,46,Callan Ward,MID,1,3,1,25,4,6,2,2014,Round 19
138,46,Chad Wingard,FWD,1,0,2,100,1,5,0,2014,Round 19
139,46,Matthew Wright,FWD,1,1,0,50,2,6,0,2014,Round 19
140,141,Taylor Adams,MID,0,0,0,0,1,9,1,2014,Round 19
141,141,Leigh Adams,FWD,0,1,0,0,1,3,0,2014,Round 19
142,141,James Aish,MID,0,1,1,0,1,5,0,2014,Round 19
143,141,Tony Armstrong,DEF,0,0,0,0,0,1,1,2014,Round 19
144,141,Shaun Atley,DEF,0,0,0,0,0,3,1,2014,Round 19
145,141,Mark Austin,KEYD,0,0,0,0,0,1,0,2014,Round 19
146,141,Mark Baguley,DEF,0,0,1,0,0,4,2,2014,Round 19
147,141,Ryan Bastinac,MID,0,0,1,0,0,7,3,2014,Round 19
148,141,Jake Batchelor,DEF,0,0,0,0,0,2,1,2014,Round 19
149,141,Tom Bell,FWD,0,0,0,0,0,1,0,2014,Round 19
150,141,Tom Bellchambers,RUC,0,0,0,0,0,0,0,2014,Round 19
151,141,Jamie Bennell,DEF,0,0,0,0,0,4,1,2014,Round 19
152,141,Rohan Bewick,MID,0,1,1,0,1,6,2,2014,Round 19
153,141,Grant Birchall,DEF,0,0,0,0,0,5,2,2014,Round 19
154,141,Craig Bird,MID,0,0,0,0,0,4,0,2014,Round 19
155,141,Sam Blease,FWD,0,0,0,0,1,2,0,2014,Round 19
156,141,Mark Blicavs,RUC,0,0,0,0,0,5,1,2014,Round 19
157,141,Marcus Bontempelli,FWD,0,0,0,0,0,1,0,2014,Round 19
158,141,Matthew Boyd,MID,0,1,0,0,1,3,2,2014,Round 19
159,141,Matthew Broadbent,DEF,0,0,0,0,0,4,2,2014,Round 19
160,141,Greg Broughton,DEF,0,1,0,0,1,7,3,2014,Round 19
161,141,Luke Brown,DEF,0,0,0,0,0,4,1,2014,Round 19
162,141,Mitchell Brown,KEYD,0,0,0,0,0,1,1,2014,Round 19
163,141,Tomas Bugg,MID,0,0,0,0,0,1,0,2014,Round 19
164,141,Shaun Burgoyne,DEF,0,1,1,0,2,4,2,2014,Round 19
165,141,Sam Butler,DEF,0,0,0,0,0,5,1,2014,Round 19
166,141,Alipate Carlile,KEYD,0,0,0,0,0,2,1,2014,Round 19
167,141,Andrew Carrazzo,MID,0,0,1,0,0,4,0,2014,Round 19
168,141,Troy Chaplin,KEYD,0,1,0,0,1,3,1,2014,Round 19
169,141,Paul Chapman,FWD,0,0,2,0,0,4,1,2014,Round 19
170,141,Justin Clarke,KEYD,0,0,0,0,0,1,1,2014,Round 19
171,141,Zac Clarke,RUC,0,0,0,0,0,2,1,2014,Round 19
172,141,Travis Colyer,FWD,0,0,0,0,0,3,1,2014,Round 19
173,141,Reece Conca,MID,0,0,0,0,0,3,0,2014,Round 19
174,141,Adam Cooney,MID,0,0,0,0,0,0,0,2014,Round 19
175,141,Kane Cornes,MID,0,1,0,0,1,3,1,2014,Round 19
176,141,Jack Crisp,FWD,0,0,2,0,2,2,1,2014,Round 19
177,141,Harry Cunningham,FWD,0,1,1,0,1,5,0,2014,Round 19
178,141,Ben Cunnington,MID,0,0,1,0,1,5,0,2014,Round 19
179,141,Ed Curnow,MID,0,0,0,0,0,3,1,2014,Round 19
180,141,Sam Darley,DEF,0,0,0,0,0,1,0,2014,Round 19
181,141,Phil Davis,KEYD,0,0,0,0,0,0,0,2014,Round 19
182,141,Chris Dawes,KEYF,0,1,0,0,1,4,2,2014,Round 19
183,141,Zac Dawson,KEYD,0,0,0,0,0,2,1,2014,Round 19
184,141,Luke Delaney,KEYD,0,0,0,0,0,1,0,2014,Round 19
185,141,Cory Dell'Olio,FWD,0,0,0,0,1,2,0,2014,Round 19
186,141,Courtenay Dempsey,DEF,0,0,0,0,1,3,1,2014,Round 19
187,141,Sean Dempster,DEF,0,1,0,0,1,1,0,2014,Round 19
188,141,Sam Docherty,DEF,0,0,1,0,0,2,1,2014,Round 19
189,141,Richard Douglas,MID,0,1,0,0,1,7,2,2014,Round 19
190,141,Paul Duffield,DEF,0,0,0,0,1,3,0,2014,Round 19
191,141,Lynden Dunn,DEF,0,0,0,0,0,4,0,2014,Round 19
192,141,Luke Dunstan,MID,0,0,0,0,0,4,2,2014,Round 19
193,141,Brad Ebert,MID,0,0,1,0,0,3,1,2014,Round 19
194,141,Corey Enright,DEF,0,1,0,0,1,4,1,2014,Round 19
195,141,Alex Fasolo,FWD,0,0,0,0,0,4,1,2014,Round 19
196,141,Michael Firrito,DEF,0,0,0,0,0,4,1,2014,Round 19
197,141,Sam Fisher,KEYD,0,0,0,0,0,1,1,2014,Round 19
198,141,Dustin Fletcher,KEYD,0,0,0,0,0,2,1,2014,Round 19
199,141,Nathan Foley,FWD,0,0,0,0,0,4,0,2014,Round 19
200,141,Sam Frost,KEYD,0,0,0,0,0,2,1,2014,Round 19
201,141,Jack Frost,KEYD,0,0,0,0,0,1,0,2014,Round 19
202,141,Darcy Gardiner,KEYD,0,0,1,0,0,3,2,2014,Round 19
203,141,Colin Garland,DEF,0,0,0,0,0,4,1,2014,Round 19
204,141,Bryce Gibbs,MID,0,2,0,0,2,7,1,2014,Round 19
205,141,Josh Gibson,KEYD,0,0,0,0,0,2,0,2014,Round 19
206,141,Sam Gibson,MID,0,0,0,0,0,7,0,2014,Round 19
207,141,Brendon Goddard,MID,0,1,1,0,1,2,1,2014,Round 19
208,141,Tim Golds,FWD,0,0,0,0,0,2,1,2014,Round 19
209,141,Tyson Goldsack,DEF,0,0,1,0,0,3,1,2014,Round 19
210,141,Todd Goldstein,RUC,0,2,0,0,2,9,5,2014,Round 19
211,141,Nathan Gordon,FWD,0,1,0,0,1,2,1,2014,Round 19
212,141,Daniel Gorringe,RUC,0,0,0,0,0,8,5,2014,Round 19
213,141,Josh Green,FWD,0,1,0,0,1,1,0,2014,Round 19
214,141,Toby Greene,MID,0,0,0,0,0,4,1,2014,Round 19
215,141,Ryan Griffen,MID,0,0,1,0,1,6,1,2014,Round 19
216,141,Mitchell Grigg,FWD,0,0,0,0,1,3,1,2014,Round 19
217,141,Dylan Grimes,KEYD,0,0,0,0,0,2,0,2014,Round 19
218,141,Heath Grundy,KEYD,0,0,0,0,0,2,1,2014,Round 19
219,141,Cameron Guthrie,MID,0,0,0,0,0,4,2,2014,Round 19
220,141,James Gwilt,KEYD,0,0,0,0,0,2,0,2014,Round 19
221,141,Aaron Hall,FWD,0,1,2,0,1,10,2,2014,Round 19
222,141,Lachlan Hansen,KEYD,0,0,0,0,0,6,1,2014,Round 19
223,141,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2014,Round 19
224,141,Lenny Hayes,MID,0,0,1,0,0,4,4,2014,Round 19
225,141,Ricky Henderson,DEF,0,1,0,0,1,4,1,2014,Round 19
226,141,Lachie Henderson,KEYF,0,0,0,0,0,6,3,2014,Round 19
227,141,Louis Herbert,KEYF,0,0,0,0,0,1,1,2014,Round 19
228,141,Bradley Hill,FWD,0,0,0,0,0,2,1,2014,Round 19
229,141,Josh Hill,FWD,0,1,1,0,2,8,0,2014,Round 19
230,141,Heath Hocking,MID,0,0,0,0,0,2,1,2014,Round 19
231,141,Luke Hodge,MID,0,1,1,0,1,3,2,2014,Round 19
232,141,Jack Hombsch,KEYD,0,0,1,0,0,2,0,2014,Round 19
233,141,Cale Hooker,KEYD,0,0,0,0,0,1,0,2014,Round 19
234,141,George Horlin-Smith,MID,0,0,0,0,0,1,1,2014,Round 19
235,141,Jeremy Howe,DEF,0,0,0,0,0,6,1,2014,Round 19
236,141,Nathan Hrovat,FWD,0,0,0,0,0,1,0,2014,Round 19
237,141,Josh Hunt,DEF,0,0,0,0,0,0,0,2014,Round 19
238,141,Lachie Hunter,FWD,0,2,0,0,3,5,0,2014,Round 19
239,141,Garrick Ibbotson,DEF,0,1,1,0,1,5,3,2014,Round 19
240,141,Jarman Impey,DEF,0,0,0,0,0,1,1,2014,Round 19
241,141,Kieren Jack,MID,0,1,1,0,1,7,1,2014,Round 19
242,141,Ben Jacobs,DEF,0,0,0,0,0,5,1,2014,Round 19
243,141,Sam Jacobs,RUC,0,0,0,0,0,4,3,2014,Round 19
244,141,Matthew Jaensch,DEF,0,0,1,0,0,8,6,2014,Round 19
245,141,Mark Jamar,RUC,0,1,0,0,1,6,4,2014,Round 19
246,141,Michael Jamison,KEYD,0,0,0,0,0,2,0,2014,Round 19
247,141,Lewis Jetta,FWD,0,0,2,0,0,4,1,2014,Round 19
248,141,Neville Jetta,DEF,0,0,0,0,0,1,1,2014,Round 19
249,141,Jason Johannisen,DEF,0,0,0,0,0,2,1,2014,Round 19
250,141,Blaine Johnson,FWD,0,0,0,0,0,2,1,2014,Round 19
251,141,Michael Johnson,KEYD,0,0,0,0,0,1,1,2014,Round 19
252,141,Steve Johnson,MID,0,0,1,0,1,3,0,2014,Round 19
253,141,Tom Jonas,KEYD,0,0,0,0,0,3,1,2014,Round 19
254,141,Lachlan Keeffe,KEYD,0,0,0,0,0,3,3,2014,Round 19
255,141,Josh Kelly,FWD,0,0,0,0,1,4,1,2014,Round 19
256,141,James Kelly,DEF,0,0,0,0,0,6,4,2014,Round 19
257,141,Adam Kennedy,DEF,0,0,0,0,0,3,2,2014,Round 19
258,141,Jay Kennedy Harris,FWD,0,0,0,0,0,1,0,2014,Round 19
259,141,Rory Laird,DEF,0,1,0,0,1,7,1,2014,Round 19
260,141,Tom Langdon,DEF,0,0,0,0,0,3,0,2014,Round 19
261,141,Will Langford,MID,0,0,2,0,0,8,2,2014,Round 19
262,141,Sean Lemmens,DEF,0,0,0,0,0,1,1,2014,Round 19
263,141,Ryan Lester,MID,0,0,0,0,1,2,1,2014,Round 19
264,141,Tom Liberatore,MID,0,0,0,0,0,1,0,2014,Round 19
265,141,Angus Litherland,KEYD,0,0,0,0,1,3,1,2014,Round 19
266,141,Jake Lloyd,FWD,0,0,0,0,0,1,0,2014,Round 19
267,141,Sam Lloyd,FWD,0,0,0,0,1,2,0,2014,Round 19
268,141,Matthew Lobbe,RUC,0,0,0,0,0,2,3,2014,Round 19
269,141,Billy Longer,RUC,0,1,0,0,1,2,1,2014,Round 19
270,141,Heritier Lumumba,DEF,0,0,1,0,0,5,1,2014,Round 19
271,141,Brent Macaffer,MID,0,0,0,0,0,1,0,2014,Round 19
272,141,David Mackay,MID,0,0,0,0,0,4,0,2014,Round 19
273,141,Andrew Mackie,DEF,0,0,1,0,0,5,1,2014,Round 19
274,141,Jack Macrae,MID,0,0,1,0,0,5,1,2014,Round 19
275,141,Matt Maguire,KEYD,0,0,0,0,0,3,0,2014,Round 19
276,141,Nick Malceski,DEF,0,1,0,0,1,6,5,2014,Round 19
277,141,Ivan Maric,RUC,0,0,0,0,0,5,3,2014,Round 19
278,141,Stefan Martin,RUC,0,0,0,0,0,3,3,2014,Round 19
279,141,Kyle Martin,FWD,0,0,0,0,0,0,0,2014,Round 19
280,141,Chris Masten,MID,0,1,1,0,1,8,3,2014,Round 19
281,141,Steven May,KEYD,0,0,1,0,0,3,2,2014,Round 19
282,141,Sam Mayes,MID,0,0,0,0,0,3,1,2014,Round 19
283,141,Chris Mayne,FWD,0,0,1,0,0,9,0,2014,Round 19
284,141,Luke McDonald,DEF,0,1,0,0,1,5,1,2014,Round 19
285,141,Tom McDonald,KEYD,0,0,0,0,0,2,0,2014,Round 19
286,141,Patrick McGinnity,FWD,0,0,1,0,0,2,0,2014,Round 19
287,141,Jeremy McGovern,KEYF,0,0,0,0,0,6,3,2014,Round 19
288,141,Ashley McGrath,FWD,0,0,0,0,0,1,0,2014,Round 19
289,141,Jordie McKenzie,MID,0,1,0,0,1,2,1,2014,Round 19
290,141,Brock McLean,FWD,0,0,0,0,0,0,0,2014,Round 19
291,141,Luke McPharlin,KEYD,0,0,0,0,0,5,3,2014,Round 19
292,141,Tim Membrey,FWD,0,0,0,0,0,2,0,2014,Round 19
293,141,Zach Merrett,FWD,0,0,1,0,0,4,2,2014,Round 19
294,141,Jackson Merrett,FWD,0,0,0,0,0,2,1,2014,Round 19
295,141,Anthony Miles,MID,0,0,0,0,0,3,0,2014,Round 19
296,141,Will Minson,RUC,0,0,0,0,1,4,2,2014,Round 19
297,141,Leigh Montagna,MID,0,1,0,0,1,4,1,2014,Round 19
298,141,Dale Morris,KEYD,0,0,0,0,0,0,0,2014,Round 19
299,141,Aaron Mullett,DEF,0,0,0,0,0,1,0,2014,Round 19
300,141,Shane Mumford,RUC,0,0,0,0,0,9,6,2014,Round 19
301,141,Jordan Murdoch,FWD,0,0,1,0,0,3,0,2014,Round 19
302,141,Brodie Murdoch,FWD,0,0,0,0,0,0,0,2014,Round 19
303,141,Robert Murphy,DEF,0,1,0,0,1,7,4,2014,Round 19
304,141,Tendai Mzungu,MID,0,0,0,0,0,4,0,2014,Round 19
305,141,Nic Naitanui,RUC,0,2,0,0,2,13,10,2014,Round 19
306,141,Chris Newman,DEF,0,0,0,0,0,3,1,2014,Round 19
307,141,Jack Newnes,DEF,0,0,0,0,0,3,0,2014,Round 19
308,141,Benjamin Newton,MID,0,0,0,0,0,1,0,2014,Round 19
309,141,Jonathan O'Rourke,FWD,0,0,1,0,0,3,0,2014,Round 19
310,141,Cameron O'Shea,DEF,0,0,0,0,0,4,3,2014,Round 19
311,141,Andy Otten,DEF,0,0,0,0,0,1,0,2014,Round 19
312,141,Luke Parker,FWD,0,2,0,0,2,10,2,2014,Round 19
313,141,Joel Patfull,KEYD,0,0,1,0,0,2,1,2014,Round 19
314,141,Matthew Pavlich,KEYF,0,0,0,0,0,2,0,2014,Round 19
315,141,Danyle Pearce,FWD,0,2,0,0,3,5,1,2014,Round 19
316,141,Cameron Pedersen,KEYF,0,0,1,0,0,5,0,2014,Round 19
317,141,Scott Pendlebury,MID,0,0,0,0,0,2,0,2014,Round 19
318,141,Liam Picken,DEF,0,0,0,0,1,2,1,2014,Round 19
319,141,Jasper Pittard,DEF,0,0,0,0,0,0,0,2014,Round 19
320,141,Lachie Plowman,KEYD,0,0,0,0,0,2,1,2014,Round 19
321,141,James Podsiadly,KEYF,0,0,0,0,0,1,0,2014,Round 19
322,141,Jared Polec,MID,0,0,1,0,0,2,1,2014,Round 19
323,141,Dion Prestia,MID,0,1,0,0,1,9,1,2014,Round 19
324,141,Matthew Priddis,MID,0,0,2,0,0,10,3,2014,Round 19
325,141,Paul Puopolo,FWD,0,0,0,0,0,6,0,2014,Round 19
326,141,Dane Rampe,DEF,0,0,0,0,0,1,0,2014,Round 19
327,141,Alex Rance,KEYD,0,0,3,0,0,6,4,2014,Round 19
328,141,Farren Ray,MID,0,0,0,0,1,4,2,2014,Round 19
329,141,Ben Reid,KEYF,0,0,0,0,1,2,0,2014,Round 19
330,141,Ted Richards,KEYD,0,0,0,0,1,2,1,2014,Round 19
331,141,Aidan Riley,FWD,0,2,0,0,2,5,1,2014,Round 19
332,141,Jared Rivers,KEYD,0,0,0,0,0,1,0,2014,Round 19
333,141,Dylan Roberton,DEF,0,0,0,0,0,3,1,2014,Round 19
334,141,Tom Rockliff,MID,0,0,0,0,0,5,0,2014,Round 19
335,141,Jordan Roughead,KEYD,0,0,0,0,0,2,1,2014,Round 19
336,141,Aaron Sandilands,RUC,0,0,0,0,0,5,3,2014,Round 19
337,141,Shane Savage,DEF,0,0,0,0,0,2,0,2014,Round 19
338,141,Adam Schneider,FWD,0,0,0,0,0,2,1,2014,Round 19
339,141,Ryan Schoenmakers,KEYD,0,0,0,0,0,3,0,2014,Round 19
340,141,Will Schofield,DEF,0,0,0,0,0,4,1,2014,Round 19
341,141,Heath Shaw,DEF,0,0,0,0,0,3,1,2014,Round 19
342,141,Rhyce Shaw,DEF,0,0,0,0,0,3,0,2014,Round 19
343,141,Dom Sheed,MID,0,2,0,0,2,5,1,2014,Round 19
344,141,Dylan Shiel,MID,0,0,0,0,0,4,0,2014,Round 19
345,141,Liam Shiels,MID,0,1,2,0,1,7,1,2014,Round 19
346,141,Luke Shuey,MID,0,1,2,0,2,12,1,2014,Round 19
347,141,Dawson Simpson,RUC,0,0,0,0,0,4,3,2014,Round 19
348,141,Devon Smith,FWD,0,1,0,0,2,5,1,2014,Round 19
349,141,Brodie Smith,DEF,0,0,0,0,0,3,1,2014,Round 19
350,141,Nick Smith,DEF,0,0,0,0,0,2,0,2014,Round 19
351,141,Matt Spangher,KEYD,0,0,0,0,0,4,2,2014,Round 19
352,141,Brent Stanton,MID,0,1,0,0,1,4,0,2014,Round 19
353,141,Jack Steven,MID,0,0,1,0,0,4,0,2014,Round 19
354,141,Koby Stevens,FWD,0,0,0,0,0,1,0,2014,Round 19
355,141,Paul Stewart,FWD,0,0,1,0,0,3,1,2014,Round 19
356,141,Mathew Stokes,MID,0,0,1,0,0,7,2,2014,Round 19
357,141,Ben Stratton,KEYD,0,0,1,0,0,5,2,2014,Round 19
358,141,Nicholas Suban,FWD,0,1,1,0,1,4,1,2014,Round 19
359,141,Matthew Suckling,DEF,0,2,0,0,2,8,1,2014,Round 19
360,141,Timmy Sumner,KEYF,0,1,0,0,1,4,1,2014,Round 19
