,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
128,128,Jed Adcock,FWD,0,0,0,0,0,3,1,2015,Round 5
129,128,David Armitage,MID,0,0,0,0,0,6,1,2015,Round 5
130,128,Shaun Atley,DEF,0,0,0,0,0,6,0,2015,Round 5
131,128,Mark Baguley,DEF,0,0,0,0,0,3,0,2015,Round 5
132,128,Hayden Ballantyne,FWD,0,1,0,0,1,3,1,2015,Round 5
133,128,Michael Barlow,FWD,0,1,1,0,1,5,1,2015,Round 5
134,128,Ryan Bastinac,MID,0,0,0,0,0,3,1,2015,Round 5
135,128,Jake Batchelor,DEF,0,0,1,0,0,2,0,2015,Round 5
136,128,Claye Beams,DEF,0,0,1,0,0,4,1,2015,Round 5
137,128,Tom Bellchambers,RUC,0,0,0,0,0,5,2,2015,Round 5
138,128,Jamie Bennell,DEF,0,0,0,0,0,5,2,2015,Round 5
139,128,Rohan Bewick,FWD,0,0,0,0,0,2,0,2015,Round 5
140,128,Jed Bews,DEF,0,0,0,0,0,4,1,2015,Round 5
141,128,Grant Birchall,DEF,0,0,0,0,0,8,6,2015,Round 5
142,128,Craig Bird,FWD,0,0,1,0,0,2,0,2015,Round 5
143,128,Aaron Black,KEYF,0,0,0,0,1,2,1,2015,Round 5
144,128,Blaine Boekhorst,FWD,0,1,0,0,1,3,0,2015,Round 5
145,128,Matthew Boyd,DEF,0,0,0,0,0,2,2,2015,Round 5
146,128,Matthew Broadbent,DEF,0,0,0,0,0,6,1,2015,Round 5
147,128,Luke Brown,DEF,0,0,0,0,0,3,2,2015,Round 5
148,128,Nathan Brown,KEYD,0,0,0,0,0,1,1,2015,Round 5
149,128,Dylan Buckley,DEF,0,0,0,0,0,0,0,2015,Round 5
150,128,Tomas Bugg,DEF,0,0,0,0,0,1,0,2015,Round 5
151,128,Shaun Burgoyne,DEF,0,0,0,0,0,4,1,2015,Round 5
152,128,Sam Butler,DEF,0,0,0,0,0,6,1,2015,Round 5
153,128,Josh Caddy,MID,0,0,0,0,1,5,2,2015,Round 5
154,128,Charles Cameron,FWD,0,0,0,0,0,1,1,2015,Round 5
155,128,Alipate Carlile,KEYD,0,0,0,0,0,2,0,2015,Round 5
156,128,Troy Chaplin,KEYD,0,0,0,0,0,3,0,2015,Round 5
157,128,Kyle Cheney,KEYD,0,0,0,0,0,2,1,2015,Round 5
158,128,Allen Christensen,FWD,0,1,2,0,1,6,1,2015,Round 5
159,128,Justin Clarke,KEYD,0,0,0,0,0,0,0,2015,Round 5
160,128,Zac Clarke,RUC,0,1,1,0,1,4,2,2015,Round 5
161,128,Stephen Coniglio,MID,0,0,0,0,0,3,0,2015,Round 5
162,128,Ayce Cordy,RUC,0,0,1,0,0,2,1,2015,Round 5
163,128,Kane Cornes,MID,0,0,0,0,0,4,3,2015,Round 5
164,128,Aidan Corr,KEYD,0,0,0,0,0,0,0,2015,Round 5
165,128,Patrick Cripps,MID,0,0,0,0,1,2,0,2015,Round 5
166,128,Daniel Cross,DEF,0,0,0,0,0,5,2,2015,Round 5
167,128,Ed Curnow,MID,0,0,0,0,0,3,1,2015,Round 5
168,128,Tom Cutler,DEF,0,0,0,0,0,4,2,2015,Round 5
169,128,Luke Dahlhaus,FWD,0,0,0,0,0,3,1,2015,Round 5
170,128,Patrick Dangerfield,MID,0,1,0,0,2,5,1,2015,Round 5
171,128,Joe Daniher,KEYF,0,0,0,0,0,2,1,2015,Round 5
172,128,Phil Davis,KEYD,0,0,0,0,0,3,1,2015,Round 5
173,128,Luke Delaney,KEYD,0,0,1,0,0,3,0,2015,Round 5
174,128,Courtenay Dempsey,DEF,0,0,0,0,0,1,0,2015,Round 5
175,128,Sean Dempster,DEF,0,0,0,0,0,4,3,2015,Round 5
176,128,Tory Dickson,FWD,0,1,0,0,1,2,2,2015,Round 5
177,128,Sam Docherty,DEF,0,0,0,0,0,1,1,2015,Round 5
178,128,Richard Douglas,MID,0,0,0,0,0,7,1,2015,Round 5
179,128,Paul Duffield,DEF,0,0,0,0,0,2,1,2015,Round 5
180,128,Liam Duggan,FWD,0,0,0,0,0,7,1,2015,Round 5
181,128,Lynden Dunn,KEYD,0,0,0,0,0,4,1,2015,Round 5
182,128,Taylor Duryea,DEF,0,0,0,0,0,3,0,2015,Round 5
183,128,Brad Ebert,MID,0,1,1,0,1,8,3,2015,Round 5
184,128,Brandon Ellis,MID,0,0,0,0,0,7,1,2015,Round 5
185,128,Cameron Ellis-Yolmen,MID,0,0,2,0,0,6,5,2015,Round 5
186,128,Corey Enright,DEF,0,0,1,0,0,6,1,2015,Round 5
187,128,Andrejs Everitt,FWD,0,0,0,0,0,2,0,2015,Round 5
188,128,Michael Firrito,KEYD,0,0,0,0,0,4,2,2015,Round 5
189,128,Sam Fisher,KEYD,0,0,0,0,0,4,1,2015,Round 5
190,128,Dustin Fletcher,KEYD,0,0,0,0,0,7,2,2015,Round 5
191,128,Jack Frost,KEYD,0,0,0,0,0,1,0,2015,Round 5
192,128,Darcy Gardiner,KEYD,0,0,0,0,1,3,2,2015,Round 5
193,128,Colin Garland,DEF,0,0,0,0,0,3,1,2015,Round 5
194,128,Jarrod Garlett,FWD,0,0,0,0,0,0,0,2015,Round 5
195,128,Jarryn Geary,DEF,0,0,0,0,0,3,0,2015,Round 5
196,128,Bryce Gibbs,MID,0,0,0,0,1,4,1,2015,Round 5
197,128,Josh Gibson,KEYD,0,0,0,0,0,3,1,2015,Round 5
198,128,Sam Gibson,MID,0,0,0,0,0,4,0,2015,Round 5
199,128,Mitch Golby,MID,0,0,0,0,0,5,3,2015,Round 5
200,128,Todd Goldstein,RUC,0,1,0,0,1,2,2,2015,Round 5
201,128,Josh Green,FWD,0,1,0,0,2,5,0,2015,Round 5
202,128,Cory Gregson,FWD,0,0,0,0,0,6,2,2015,Round 5
203,128,Ryan Griffen,MID,0,1,0,0,1,4,0,2015,Round 5
204,128,Jack Grimes,DEF,0,0,0,0,0,1,0,2015,Round 5
205,128,Heath Grundy,KEYD,0,0,0,0,0,3,0,2015,Round 5
206,128,Cameron Guthrie,MID,0,0,0,0,0,5,0,2015,Round 5
207,128,Will Hams,FWD,0,0,0,0,0,3,1,2015,Round 5
208,128,Dan Hannebery,MID,0,0,0,0,0,7,1,2015,Round 5
209,128,Jarrod Harbrow,DEF,0,0,0,0,0,1,0,2015,Round 5
210,128,Billy Hartung,MID,0,1,0,0,1,4,1,2015,Round 5
211,128,Brent Harvey,FWD,0,0,1,0,0,8,1,2015,Round 5
212,128,Nick Haynes,KEYD,0,0,0,0,0,2,0,2015,Round 5
213,128,Ricky Henderson,MID,0,0,2,0,0,9,3,2015,Round 5
214,128,Lachie Henderson,KEYF,0,0,0,0,0,0,0,2015,Round 5
215,128,Dyson Heppell,MID,0,0,0,0,0,6,2,2015,Round 5
216,128,Michael Hibberd,DEF,0,1,0,0,1,5,1,2015,Round 5
217,128,Tom Hickey,RUC,0,1,0,0,1,6,2,2015,Round 5
218,128,Luke Hodge,MID,0,0,0,0,0,4,0,2015,Round 5
219,128,Jack Hombsch,KEYD,0,1,0,0,1,3,1,2015,Round 5
220,128,Cale Hooker,KEYD,0,1,0,0,1,5,2,2015,Round 5
221,128,George Horlin-Smith,MID,0,0,0,0,0,1,0,2015,Round 5
222,128,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2015,Round 5
223,128,Jeremy Howe,DEF,0,3,0,0,3,5,2,2015,Round 5
224,128,Ben Howlett,FWD,0,2,2,0,2,9,0,2015,Round 5
225,128,Nathan Hrovat,FWD,0,1,0,0,1,1,1,2015,Round 5
226,128,Taylor Hunt,DEF,0,0,1,0,0,2,0,2015,Round 5
227,128,Michael Hurley,KEYD,0,0,0,0,0,5,3,2015,Round 5
228,128,Garrick Ibbotson,DEF,0,0,0,0,0,4,2,2015,Round 5
229,128,Ben Jacobs,MID,0,0,0,0,0,6,0,2015,Round 5
230,128,Sam Jacobs,RUC,0,0,0,0,0,3,2,2015,Round 5
231,128,Matthew Jaensch,DEF,0,1,1,0,1,6,2,2015,Round 5
232,128,Kristian Jaksch,KEYD,0,0,0,0,0,1,1,2015,Round 5
233,128,Mark Jamar,RUC,0,0,0,0,0,2,1,2015,Round 5
234,128,Lewis Jetta,MID,0,0,1,0,0,7,1,2015,Round 5
235,128,Jason Johannisen,DEF,0,0,0,0,0,1,0,2015,Round 5
236,128,Michael Johnson,KEYD,0,0,1,0,0,3,1,2015,Round 5
237,128,Tom Jonas,DEF,0,0,0,0,0,4,2,2015,Round 5
238,128,Liam Jones,KEYF,0,1,0,0,2,2,0,2015,Round 5
239,128,Nathan Jones,MID,0,0,0,0,0,2,1,2015,Round 5
240,128,Chris Judd,MID,0,1,0,0,1,6,1,2015,Round 5
241,128,Jake Kelly,DEF,0,0,0,0,0,2,1,2015,Round 5
242,128,Josh Kelly,MID,0,0,0,0,1,0,0,2015,Round 5
243,128,James Kelly,MID,0,0,1,0,0,3,1,2015,Round 5
244,128,Josh P. Kennedy,MID,0,1,0,0,2,3,1,2015,Round 5
245,128,Jay Kennedy Harris,FWD,0,0,0,0,0,5,1,2015,Round 5
246,128,Kade Kolodjashnij,DEF,0,0,1,0,0,5,1,2015,Round 5
247,128,Nathan Krakouer,DEF,0,0,0,0,0,6,1,2015,Round 5
248,128,Jeremy Laidler,DEF,0,0,0,0,0,3,3,2015,Round 5
249,128,Rory Laird,DEF,0,0,0,0,0,7,0,2015,Round 5
250,128,Tom Langdon,DEF,0,0,0,0,0,5,2,2015,Round 5
251,128,Kyle Langford,FWD,0,2,0,0,3,7,3,2015,Round 5
252,128,Will Langford,MID,0,1,0,0,1,6,2,2015,Round 5
253,128,Mark LeCras,FWD,0,1,1,0,2,4,1,2015,Round 5
254,128,Ben Lennon,FWD,0,0,0,0,0,1,1,2015,Round 5
255,128,Jake Lloyd,MID,0,0,0,0,1,3,0,2015,Round 5
256,128,Sam Lloyd,FWD,0,0,0,0,0,1,0,2015,Round 5
257,128,Matthew Lobbe,RUC,0,0,0,0,0,4,1,2015,Round 5
258,128,Jesse Lonergan,MID,0,0,0,0,0,2,1,2015,Round 5
259,128,Tom Lonergan,KEYD,0,0,0,0,0,3,1,2015,Round 5
260,128,Billy Longer,RUC,0,0,0,0,0,4,3,2015,Round 5
261,128,Heritier Lumumba,DEF,0,0,0,0,0,4,1,2015,Round 5
262,128,David Mackay,MID,0,1,1,0,1,4,0,2015,Round 5
263,128,Jamie Macmillan,DEF,0,0,0,0,0,3,1,2015,Round 5
264,128,Jack Macrae,MID,0,0,0,0,0,1,0,2015,Round 5
265,128,Ivan Maric,RUC,0,0,0,0,0,3,3,2015,Round 5
266,128,Dustin Martin,FWD,0,0,0,0,0,7,1,2015,Round 5
267,128,Stefan Martin,RUC,0,0,0,0,0,4,2,2015,Round 5
268,128,Chris Masten,MID,0,1,0,0,1,8,1,2015,Round 5
269,128,Steven May,KEYD,0,0,0,0,0,2,1,2015,Round 5
270,128,Tom McDonald,KEYD,0,0,0,0,0,4,2,2015,Round 5
271,128,Ben McEvoy,RUC,0,1,0,0,1,7,2,2015,Round 5
272,128,Patrick McGinnity,FWD,0,0,0,0,0,2,0,2015,Round 5
273,128,Jeremy McGovern,KEYD,0,0,1,0,0,4,1,2015,Round 5
274,128,Fraser McInnes,KEYF,0,1,0,0,1,3,0,2015,Round 5
275,128,Kamdyn McIntosh,MID,0,0,0,0,1,3,0,2015,Round 5
276,128,Daniel McKenzie,MID,0,0,0,0,0,1,0,2015,Round 5
277,128,Trent McKenzie,DEF,0,0,0,0,0,3,1,2015,Round 5
278,128,Jordie McKenzie,MID,0,1,0,0,1,3,0,2015,Round 5
279,128,Luke McPharlin,KEYD,0,0,0,0,0,2,0,2015,Round 5
280,128,Jarrad McVeigh,MID,0,1,1,0,1,3,0,2015,Round 5
281,128,Jake Melksham,MID,0,0,0,0,1,3,1,2015,Round 5
282,128,Tim Membrey,FWD,0,0,1,0,0,5,0,2015,Round 5
283,128,Zach Merrett,FWD,0,0,0,0,0,5,1,2015,Round 5
284,128,Viv Michie,MID,0,0,0,0,0,6,1,2015,Round 5
285,128,Touk Miller,FWD,0,0,2,0,0,8,1,2015,Round 5
286,128,Tom Mitchell,MID,0,1,1,0,1,6,1,2015,Round 5
287,128,Angus Monfries,FWD,0,0,0,0,0,3,0,2015,Round 5
288,128,Steven Morris,FWD,0,1,2,0,1,5,0,2015,Round 5
289,128,Shane Mumford,RUC,0,0,0,0,0,5,3,2015,Round 5
290,128,Jordan Murdoch,MID,0,0,0,0,0,3,1,2015,Round 5
291,128,Marc Murphy,MID,0,0,0,0,0,2,0,2015,Round 5
292,128,Robert Murphy,DEF,0,1,0,0,1,4,2,2015,Round 5
293,128,Robin Nahas,FWD,0,0,0,0,1,3,0,2015,Round 5
294,128,Chris Newman,DEF,0,1,1,0,2,7,0,2015,Round 5
295,128,Jack Newnes,MID,0,0,0,0,0,7,3,2015,Round 5
296,128,Benjamin Newton,FWD,0,1,0,0,1,3,1,2015,Round 5
297,128,Tom Nicholls,RUC,0,0,0,0,0,7,6,2015,Round 5
298,128,Marco Paparone,DEF,0,0,0,0,0,4,0,2015,Round 5
299,128,Luke Parker,MID,0,0,1,0,0,5,0,2015,Round 5
300,128,Joel Patfull,KEYD,0,0,0,0,0,2,1,2015,Round 5
301,128,Matthew Pavlich,KEYF,0,1,1,0,1,3,0,2015,Round 5
302,128,Clancee Pearce,DEF,0,0,0,0,0,9,1,2015,Round 5
303,128,Cameron Pedersen,KEYF,0,1,1,0,1,6,0,2015,Round 5
304,128,Liam Picken,MID,0,0,0,0,0,0,0,2015,Round 5
305,128,Jasper Pittard,DEF,0,0,1,0,1,4,1,2015,Round 5
306,128,Jared Polec,MID,0,0,0,0,0,1,0,2015,Round 5
307,128,Matthew Priddis,MID,0,0,3,0,0,5,1,2015,Round 5
308,128,Mike Pyke,RUC,0,0,0,0,0,5,5,2015,Round 5
309,128,Dane Rampe,DEF,0,0,0,0,0,2,1,2015,Round 5
310,128,Jackson Ramsay,DEF,0,0,0,0,0,2,0,2015,Round 5
311,128,Alex Rance,KEYD,0,0,0,0,0,4,1,2015,Round 5
312,128,Jack Redden,MID,0,0,1,0,0,4,1,2015,Round 5
313,128,Ted Richards,KEYD,0,0,0,0,0,1,0,2015,Round 5
314,128,Michael Rischitelli,MID,0,0,2,0,0,7,1,2015,Round 5
315,128,Jared Rivers,KEYD,0,0,0,0,0,3,1,2015,Round 5
316,128,Dylan Roberton,DEF,0,1,0,0,1,5,2,2015,Round 5
317,128,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,2015,Round 5
318,128,Nick Robertson,MID,0,1,0,0,1,3,0,2015,Round 5
319,128,Mitch Robinson,FWD,0,1,1,0,1,5,1,2015,Round 5
320,128,Tom Rockliff,MID,0,0,0,0,0,0,0,2015,Round 5
321,128,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2015,Round 5
322,128,Sam Rowe,KEYD,0,0,0,0,0,0,0,2015,Round 5
323,128,Adam Saad,DEF,0,0,0,0,0,5,1,2015,Round 5
324,128,Christian Salem,DEF,0,1,0,0,1,2,1,2015,Round 5
325,128,Shane Savage,DEF,0,0,0,0,0,3,1,2015,Round 5
326,128,Henry Schade,KEYD,0,1,0,0,1,3,0,2015,Round 5
327,128,Adam Schneider,FWD,0,2,1,0,2,7,0,2015,Round 5
328,128,Ryan Schoenmakers,KEYF,0,0,0,0,0,2,1,2015,Round 5
329,128,Will Schofield,KEYD,0,0,0,0,0,2,1,2015,Round 5
330,128,Tom Scully,MID,0,0,0,0,0,1,0,2015,Round 5
331,128,Paul Seedsman,MID,0,0,0,0,0,3,1,2015,Round 5
332,128,Joel Selwood,MID,0,0,1,0,1,8,2,2015,Round 5
333,128,Matt Shaw,MID,0,0,0,0,0,4,1,2015,Round 5
334,128,Heath Shaw,DEF,0,0,0,0,0,5,4,2015,Round 5
335,128,Rhyce Shaw,DEF,0,1,0,0,1,3,0,2015,Round 5
336,128,Dom Sheed,MID,0,0,1,0,0,5,0,2015,Round 5
337,128,Brad Sheppard,DEF,0,0,0,0,0,2,0,2015,Round 5
338,128,Dylan Shiel,MID,0,2,1,0,2,9,0,2015,Round 5
339,128,Liam Shiels,MID,0,0,2,0,0,6,2,2015,Round 5
340,128,Dawson Simpson,RUC,0,0,0,0,0,2,0,2015,Round 5
341,128,Jack Sinclair,FWD,0,0,3,0,0,6,2,2015,Round 5
342,128,Callum Sinclair,RUC,0,1,0,0,1,4,0,2015,Round 5
343,128,Rory Sloane,MID,0,0,0,0,0,3,1,2015,Round 5
344,128,Clay Smith,FWD,0,0,0,0,0,1,0,2015,Round 5
345,128,Devon Smith,FWD,0,2,0,0,3,5,1,2015,Round 5
346,128,Brodie Smith,DEF,0,2,1,0,3,7,0,2015,Round 5
347,128,Nick Smith,DEF,0,1,0,0,1,3,1,2015,Round 5
348,128,Lee Spurr,DEF,0,0,0,0,1,2,2,2015,Round 5
349,128,Brent Staker,FWD,0,0,0,0,0,0,0,2015,Round 5
350,128,Brent Stanton,MID,0,1,1,0,2,8,2,2015,Round 5
351,128,Koby Stevens,MID,0,0,0,0,0,3,1,2015,Round 5
352,128,James Stewart,KEYF,0,1,0,0,1,5,1,2015,Round 5
353,128,Ben Stratton,DEF,0,0,1,0,1,3,1,2015,Round 5
354,128,Matthew Suckling,DEF,0,2,1,0,2,8,1,2015,Round 5
355,128,Cam Sutcliffe,DEF,0,0,1,0,0,4,2,2015,Round 5
356,128,Michael Talia,KEYD,0,0,0,0,0,1,1,2015,Round 5
357,128,Daniel Talia,KEYD,0,0,0,0,0,1,1,2015,Round 5
358,128,Seb Tape,DEF,0,0,1,0,0,2,0,2015,Round 5
359,128,Robbie Tarrant,KEYD,0,0,0,0,0,3,1,2015,Round 5
