,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,269,Billy Gowers,FWD,13,8,5,2,46.2,0,0,3,37.5,1.6,6,2019,Round 5
274,269,Jayden Hunt,FWD,13,8,5,2,61.5,2,0,5,62.5,1.6,8,2019,Round 5
275,269,Tom Jonas,KEYD,13,9,4,0,69.2,4,4,5,55.6,2.3,9,2019,Round 5
276,269,Kane Lambert,FWD,13,6,7,1,76.9,2,0,5,83.3,0.9,10,2019,Round 5
277,269,Jordan Lewis,FWD,13,7,6,3,84.6,2,0,5,71.4,1.2,11,2019,Round 5
278,269,Jarryd Lyons,MID,13,5,8,3,61.5,2,0,3,60,0.6,8,2019,Round 5
279,269,Rowan Marshall,RUC,13,5,8,2,76.9,2,0,2,40,0.6,10,2019,Round 5
280,269,Stefan Martin,RUC,13,7,6,3,84.6,3,1,6,85.7,1.2,11,2019,Round 5
281,269,Darcy Moore,KEYD,13,9,4,1,92.3,2,8,8,88.9,2.3,12,2019,Round 5
282,269,Paul Puopolo,FWD,13,6,7,1,69.2,3,0,4,66.7,0.9,9,2019,Round 5
283,269,Jordan Ridley,DEF,13,12,1,0,76.9,2,6,9,75,12,10,2019,Round 5
284,269,Daniel Rioli,FWD,13,7,6,4,61.5,3,0,5,71.4,1.2,8,2019,Round 5
285,269,Jarryd Roughead,KEYF,13,7,6,3,92.3,2,0,6,85.7,1.2,12,2019,Round 5
286,269,James Rowbottom,FWD,13,6,7,3,84.6,1,0,5,83.3,0.9,11,2019,Round 5
287,269,Connor Rozee,FWD,13,8,5,6,76.9,1,0,5,62.5,1.6,10,2019,Round 5
288,269,Paddy Ryder,RUC,13,8,5,3,76.9,1,0,5,62.5,1.6,10,2019,Round 5
289,269,Alex Sexton,FWD,13,9,4,6,61.5,2,0,4,44.4,2.3,8,2019,Round 5
290,269,Rhys Stanley,RUC,13,8,5,3,84.6,4,1,6,75,1.6,11,2019,Round 5
291,269,Daniel Talia,KEYD,13,6,7,1,92.3,2,2,5,83.3,0.9,12,2019,Round 5
292,269,Josh Wagner,DEF,13,11,2,0,76.9,3,1,8,72.7,5.5,10,2019,Round 5
293,294,Luke Breust,FWD,12,10,2,7,50,1,0,5,50,5,6,2019,Round 5
294,294,Tory Dickson,FWD,12,8,4,1,66.7,4,1,5,62.5,2,8,2019,Round 5
295,294,Liam Duggan,DEF,12,7,5,1,83.3,0,0,5,71.4,1.4,10,2019,Round 5
296,294,Xavier Duursma,MID,12,5,7,4,91.7,0,0,4,80,0.7,11,2019,Round 5
297,294,Jamie Elliott,FWD,12,8,4,3,83.3,1,0,6,75,2,10,2019,Round 5
298,294,Brodie Grundy,RUC,12,4,8,3,83.3,3,0,3,75,0.5,10,2019,Round 5
299,294,Jesse Joyce,DEF,12,7,5,1,75,2,2,4,57.1,1.4,9,2019,Round 5
300,294,Jake Kolodjashnij,DEF,12,9,3,0,75,1,1,8,88.9,3,9,2019,Round 5
301,294,Rory Lobb,RUC,12,4,8,0,83.3,0,0,3,75,0.5,10,2019,Round 5
302,294,Scott Lycett,RUC,12,7,5,4,58.3,0,2,4,57.1,1.4,7,2019,Round 5
303,294,Caleb Marchbank,DEF,12,6,6,1,75,2,2,3,50,1,9,2019,Round 5
304,294,Lincoln McCarthy,FWD,12,7,5,4,83.3,5,0,5,71.4,1.4,10,2019,Round 5
305,294,Tom McCartin,KEYF,12,5,7,1,75,4,2,2,40,0.7,9,2019,Round 5
306,294,Tim Membrey,KEYF,12,8,4,0,75,0,0,6,75,2,9,2019,Round 5
307,294,Wayne Milera,DEF,12,8,4,4,58.3,1,0,3,37.5,2,7,2019,Round 5
308,294,Reilly O'Brien,RUC,12,2,10,1,100,4,0,2,100,0.2,12,2019,Round 5
309,294,Cam Rayner,FWD,12,7,5,3,66.7,2,0,5,71.4,1.4,8,2019,Round 5
310,294,Gary Rohan,FWD,12,10,2,2,83.3,1,0,8,80,5,10,2019,Round 5
311,294,Heath Shaw,DEF,12,9,3,0,83.3,1,4,8,88.9,3,10,2019,Round 5
312,294,Callum Sinclair,RUC,12,8,4,1,75,2,1,5,62.5,2,9,2019,Round 5
313,294,Kayne Turner,FWD,12,5,7,1,83.3,1,0,4,80,0.7,10,2019,Round 5
314,294,Sam Weideman,KEYF,12,5,7,1,83.3,1,0,4,80,0.7,10,2019,Round 5
315,294,Mason Wood,FWD,12,9,3,2,41.7,1,0,5,55.6,3,5,2019,Round 5
316,294,Lachie Young,DEF,12,7,5,1,50,3,2,3,42.9,1.4,6,2019,Round 5
317,318,Harris Andrews,KEYD,11,7,4,3,81.8,1,0,5,71.4,1.8,9,2019,Round 5
318,318,Kaiden Brand,KEYD,11,8,3,0,72.7,5,4,5,62.5,2.7,8,2019,Round 5
319,318,Jeremy Cameron,KEYF,11,10,1,0,72.7,2,0,7,70,10,8,2019,Round 5
320,318,Levi Casboult,KEYF,11,7,4,1,72.7,2,0,6,85.7,1.8,8,2019,Round 5
321,318,Tom Clurey,KEYD,11,8,3,1,90.9,1,2,8,100,2.7,10,2019,Round 5
322,318,Sam Collins,KEYD,11,10,1,0,54.5,3,2,5,50,10,6,2019,Round 5
323,318,Lance Franklin,KEYF,11,10,1,1,72.7,1,0,7,70,10,8,2019,Round 5
324,318,Kieren Jack,FWD,11,8,3,3,45.5,2,0,3,37.5,2.7,5,2019,Round 5
325,318,Sam Lloyd,FWD,11,7,4,0,63.6,1,1,4,57.1,1.8,7,2019,Round 5
326,318,Rhys Mathieson,FWD,11,5,6,3,72.7,4,0,3,60,0.8,8,2019,Round 5
327,318,Tom McDonald,KEYF,11,5,6,1,63.6,1,2,2,40,0.8,7,2019,Round 5
328,318,Anthony McDonald-Tipungwuti,FWD,11,7,4,2,72.7,3,0,6,85.7,1.8,8,2019,Round 5
329,318,Bailey Scott,FWD,11,5,6,0,72.7,1,0,4,80,0.8,8,2019,Round 5
330,318,Jy Simpkin,FWD,11,4,7,1,100,0,0,4,100,0.6,11,2019,Round 5
331,318,Charlie Spargo,FWD,11,9,2,3,54.5,1,1,4,44.4,4.5,6,2019,Round 5
332,318,Travis Varcoe,FWD,11,6,5,0,72.7,1,0,3,50,1.2,8,2019,Round 5
333,318,Jacob Weitering,KEYD,11,9,2,1,63.6,2,5,6,66.7,4.5,7,2019,Round 5
334,318,Easton Wood,DEF,11,3,8,1,72.7,2,1,1,33.3,0.4,8,2019,Round 5
335,336,Mark Baguley,FWD,10,4,6,1,70,6,0,2,50,0.7,7,2019,Round 5
336,336,Shai Bolton,FWD,10,8,2,6,60,4,0,4,50,4,6,2019,Round 5
337,336,Ben Brown,KEYF,10,7,3,2,70,1,0,4,57.1,2.3,7,2019,Round 5
338,336,Josh Bruce,KEYF,10,5,5,0,60,1,0,3,60,1,6,2019,Round 5
339,336,Matt Buntine,DEF,10,6,4,1,90,1,0,5,83.3,1.5,9,2019,Round 5
340,336,Jordan Clark,MID,10,8,2,3,80,4,3,7,87.5,4,8,2019,Round 5
341,336,Joe Daniher,KEYF,10,7,3,2,70,5,0,4,57.1,2.3,7,2019,Round 5
342,336,Taylin Duman,DEF,10,8,2,0,60,3,3,5,62.5,4,6,2019,Round 5
343,336,Jeremy Finlayson,KEYF,10,8,2,2,50,0,0,5,62.5,4,5,2019,Round 5
344,336,Brayden Ham,FWD,10,6,4,4,70,4,0,3,50,1.5,7,2019,Round 5
345,336,Jack Henry,DEF,10,4,6,0,70,2,2,2,50,0.7,7,2019,Round 5
346,336,Ben Long,FWD,10,7,3,5,60,3,0,4,57.1,2.3,6,2019,Round 5
347,336,Jack Lukosius,DEF,10,10,0,1,60,2,0,6,60,0,6,2019,Round 5
348,336,Todd Marshall,KEYF,10,8,2,4,50,0,0,3,37.5,4,5,2019,Round 5
349,336,Harry Morrison,MID,10,7,3,2,60,1,1,3,42.9,2.3,6,2019,Round 5
350,336,Sam Taylor,KEYD,10,8,2,1,80,3,2,6,75,4,8,2019,Round 5
351,352,Paul Ahern,DEF,9,5,4,0,66.7,2,0,2,40,1.3,6,2019,Round 5
352,352,Aliir Aliir,KEYD,9,6,3,0,77.8,2,1,5,83.3,2,7,2019,Round 5
353,352,Oscar Allen,KEYF,9,7,2,1,55.6,2,1,4,57.1,3.5,5,2019,Round 5
354,352,Noah Balta,RUC,9,8,1,5,55.6,2,0,4,50,8,5,2019,Round 5
355,352,Nathan Brown,KEYD,9,4,5,0,100,0,3,4,100,0.8,9,2019,Round 5
356,352,Mason Cox,KEYF,9,5,4,1,66.7,4,0,4,80,1.3,6,2019,Round 5
357,352,Tom Hickey,RUC,9,6,3,1,100,3,1,6,100,2,9,2019,Round 5
358,352,Harry Himmelberg,KEYF,9,5,4,3,55.6,4,0,2,40,1.3,5,2019,Round 5
359,352,Elliott Himmelberg,KEYF,9,4,5,2,77.8,4,0,2,50,0.8,7,2019,Round 5
360,352,Eric Hipwood,KEYF,9,9,0,2,44.4,6,0,4,44.4,0,4,2019,Round 5
361,352,Jeremy Howe,KEYD,9,6,3,0,88.9,0,3,5,83.3,2,8,2019,Round 5
362,352,Mitch McGovern,KEYF,9,7,2,3,55.6,3,0,3,42.9,3.5,5,2019,Round 5
363,352,Ben Ronke,FWD,9,7,2,4,33.3,2,0,2,28.6,3.5,3,2019,Round 5
364,352,Jake Stringer,FWD,9,8,1,1,55.6,1,0,4,50,8,5,2019,Round 5
365,352,Bailey Williams,DEF,9,5,4,1,55.6,3,2,3,60,1.3,5,2019,Round 5
366,367,Kyle Hartigan,KEYD,8,5,3,2,87.5,1,0,4,80,1.7,7,2019,Round 5
367,367,Jack Hombsch,KEYD,8,3,5,0,75,2,4,2,66.7,0.6,6,2019,Round 5
368,367,Daniel Lloyd,FWD,8,6,2,5,87.5,0,0,5,83.3,3,7,2019,Round 5
369,367,Matthew Parker,FWD,8,5,3,2,87.5,0,0,5,100,1.7,7,2019,Round 5
370,371,Brennan Cox,KEYF,7,3,4,4,100,0,0,3,100,0.8,7,2019,Round 5
371,371,Josh J. Kennedy,KEYF,7,4,3,2,71.4,4,0,3,75,1.3,5,2019,Round 5
372,371,Tom J. Lynch,KEYF,7,4,3,1,42.9,2,0,1,25,1.3,3,2019,Round 5
373,371,Shane Mumford,RUC,7,2,5,2,71.4,3,0,1,50,0.4,5,2019,Round 5
374,371,Lochie O'Brien,MID,7,6,1,2,100,0,0,6,100,6,7,2019,Round 5
375,371,Alex Pearce,KEYD,7,2,5,1,71.4,2,2,2,100,0.4,5,2019,Round 5
376,371,Jordan Roughead,KEYD,7,3,4,0,100,1,3,3,100,0.8,7,2019,Round 5
377,378,Patrick Ambrose,KEYD,6,3,3,0,83.3,2,3,3,100,1,5,2019,Round 5
378,378,Zaine Cordy,KEYD,6,2,4,0,66.7,3,0,2,100,0.5,4,2019,Round 5
379,378,James Cousins,MID,6,4,2,2,100,2,0,4,100,2,6,2019,Round 5
380,378,Jack Darling,KEYF,6,3,3,1,33.3,3,0,0,0,1,2,2019,Round 5
381,378,Daniel McStay,KEYF,6,4,2,1,50,1,0,1,25,2,3,2019,Round 5
382,378,Brandan Parfitt,FWD,6,3,3,1,66.7,0,0,1,33.3,1,4,2019,Round 5
383,378,Esava Ratugolea,KEYF,6,4,2,0,16.7,0,0,1,25,2,1,2019,Round 5
384,378,Corey Wagner,FWD,6,3,3,0,66.7,2,0,1,33.3,1,4,2019,Round 5
385,378,Jack Ziebell,FWD,6,4,2,2,83.3,0,0,3,75,2,5,2019,Round 5
386,387,James Aish,DEF,5,3,2,2,100,0,0,3,100,1.5,5,2019,Round 5
387,387,Jamie Cripps,FWD,5,1,4,0,60,1,0,1,100,0.3,3,2019,Round 5
388,387,Joel Hamling,KEYD,5,2,3,0,100,0,2,2,100,0.7,5,2019,Round 5
389,387,Liam Jones,KEYD,5,5,0,0,100,1,1,5,100,0,5,2019,Round 5
390,387,Oscar McInerney,RUC,5,2,3,0,100,1,1,2,100,0.7,5,2019,Round 5
391,387,Aaron Naughton,KEYF,5,4,1,2,60,1,0,3,75,4,3,2019,Round 5
392,393,Cameron Polson,FWD,4,0,4,1,75,1,0,0,0,0,3,2019,Round 5
393,394,Nathan Vardy,RUC,3,1,2,0,66.7,1,0,1,100,0.5,2,2019,Round 5
394,395,Chris Burgess,KEYD,2,1,1,0,100,0,0,1,100,1,2,2019,Round 5
395,395,Conor Nash,KEYF,2,0,2,0,100,1,0,0,0,0,2,2019,Round 5
