,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,251,Adam Tomlinson,MID,13,7,6,2,84.6,2,0,6,85.7,1.2,11,2019,Round 19
272,251,Francis Watson,DEF,13,8,5,2,61.5,2,3,4,50,1.6,8,2019,Round 19
273,274,Marcus Adams,KEYD,12,9,3,1,58.3,2,4,5,55.6,3,7,2019,Round 19
274,274,David Astbury,KEYD,12,9,3,0,83.3,3,3,7,77.8,3,10,2019,Round 19
275,274,Tom Atkins,FWD,12,5,7,2,83.3,1,0,4,80,0.7,10,2019,Round 19
276,274,Nathan Broad,DEF,12,7,5,1,75,2,1,4,57.1,1.4,9,2019,Round 19
277,274,Mitch Brown,KEYF,12,6,6,1,91.7,3,0,5,83.3,1,11,2019,Round 19
278,274,Corey Ellis,DEF,12,3,9,0,83.3,0,1,2,66.7,0.3,10,2019,Round 19
279,274,Matt Guelfi,MID,12,8,4,3,66.7,3,2,5,62.5,2,8,2019,Round 19
280,274,Joel Hamling,KEYD,12,9,3,0,83.3,2,5,8,88.9,3,10,2019,Round 19
281,274,Kyle Hartigan,KEYD,12,6,6,1,83.3,2,0,5,83.3,1,10,2019,Round 19
282,274,Jacob Heron,FWD,12,6,6,2,58.3,4,1,2,33.3,1,7,2019,Round 19
283,274,Michael Hibberd,DEF,12,8,4,1,66.7,2,4,5,62.5,2,8,2019,Round 19
284,274,Jesse Joyce,DEF,12,6,6,1,66.7,0,1,3,50,1,8,2019,Round 19
285,274,Jake Kelly,DEF,12,7,5,1,91.7,2,3,6,85.7,1.4,11,2019,Round 19
286,274,Nick Larkey,KEYF,12,7,5,3,66.7,2,0,5,71.4,1.4,8,2019,Round 19
287,274,Anthony McDonald-Tipungwuti,FWD,12,9,3,6,58.3,1,0,5,55.6,3,7,2019,Round 19
288,274,Jeremy McGovern,KEYD,12,6,6,0,100,0,2,6,100,1,12,2019,Round 19
289,274,Brody Mihocek,KEYF,12,8,4,0,75,3,0,6,75,2,9,2019,Round 19
290,274,Conor Nash,KEYF,12,8,4,0,66.7,2,0,5,62.5,2,8,2019,Round 19
291,274,Jack Newnes,MID,12,7,5,4,50,3,0,3,42.9,1.4,6,2019,Round 19
292,274,Jack Petruccelle,FWD,12,7,5,3,83.3,1,0,5,71.4,1.4,10,2019,Round 19
293,274,Harrison Petty,KEYF,12,5,7,1,91.7,0,1,4,80,0.7,11,2019,Round 19
294,274,Isaac Quaynor,DEF,12,8,4,2,83.3,1,1,6,75,2,10,2019,Round 19
295,274,Jack Riewoldt,KEYF,12,10,2,4,50,5,0,5,50,5,6,2019,Round 19
296,274,Jy Simpkin,FWD,12,7,5,2,50,0,2,3,42.9,1.4,6,2019,Round 19
297,274,Zac Smith,RUC,12,3,9,1,66.7,5,0,2,66.7,0.3,8,2019,Round 19
298,274,Daniel Talia,KEYD,12,9,3,0,75,0,3,6,66.7,3,9,2019,Round 19
299,274,Nathan Wilson,DEF,12,10,2,0,58.3,3,3,5,50,5,7,2019,Round 19
300,274,Jack Ziebell,FWD,12,6,6,1,58.3,0,2,3,50,1,7,2019,Round 19
301,302,Oscar Allen,KEYF,11,7,4,2,72.7,1,0,5,71.4,1.8,8,2019,Round 19
302,302,Jonathon Ceglar,RUC,11,6,5,2,72.7,0,0,4,66.7,1.2,8,2019,Round 19
303,302,Ryan Clarke,MID,11,4,7,3,81.8,1,0,3,75,0.6,9,2019,Round 19
304,302,Mason Cox,KEYF,11,7,4,0,63.6,1,0,4,57.1,1.8,7,2019,Round 19
305,302,Josh Daicos,MID,11,4,7,1,81.8,4,1,3,75,0.6,9,2019,Round 19
306,302,Josh Deluca,FWD,11,4,7,2,63.6,3,0,2,50,0.6,7,2019,Round 19
307,302,Darcy Gardiner,DEF,11,9,2,0,90.9,3,6,9,100,4.5,10,2019,Round 19
308,302,Josh J. Kennedy,KEYF,11,10,1,0,81.8,0,0,8,80,10,9,2019,Round 19
309,302,Jordan Lewis,FWD,11,8,3,1,63.6,4,0,6,75,2.7,7,2019,Round 19
310,302,Rory Lobb,RUC,11,6,5,2,72.7,1,0,3,50,1.2,8,2019,Round 19
311,302,Ben Long,FWD,11,9,2,3,72.7,1,0,7,77.8,4.5,8,2019,Round 19
312,302,Brandon Matera,FWD,11,7,4,2,81.8,0,1,5,71.4,1.8,9,2019,Round 19
313,302,Hayden McLean,RUC,11,4,7,1,90.9,1,0,3,75,0.6,10,2019,Round 19
314,302,Tim Membrey,KEYF,11,8,3,1,90.9,1,0,7,87.5,2.7,10,2019,Round 19
315,302,Gryan Miers,FWD,11,7,4,0,72.7,1,0,5,71.4,1.8,8,2019,Round 19
316,302,Shane Savage,DEF,11,10,1,1,72.7,1,4,7,70,10,8,2019,Round 19
317,302,Lachie Schultz,FWD,11,6,5,1,63.6,2,0,4,66.7,1.2,7,2019,Round 19
318,302,Tim Smith,KEYF,11,5,6,1,54.5,2,0,2,40,0.8,6,2019,Round 19
319,302,Cam Sutcliffe,FWD,11,4,7,1,72.7,1,1,3,75,0.6,8,2019,Round 19
320,302,Tarryn Thomas,FWD,11,5,6,0,81.8,0,0,3,60,0.8,9,2019,Round 19
321,302,Taylor Walker,KEYF,11,8,3,2,72.7,2,1,5,62.5,2.7,8,2019,Round 19
322,302,Mason Wood,FWD,11,6,5,1,72.7,6,0,4,66.7,1.2,8,2019,Round 19
323,324,Rory Atkins,MID,10,5,5,0,90,1,0,4,80,1,9,2019,Round 19
324,324,Tom Barrass,KEYD,10,7,3,1,100,2,4,7,100,2.3,10,2019,Round 19
325,324,Josh Bruce,KEYF,10,7,3,2,70,3,0,4,57.1,2.3,7,2019,Round 19
326,324,Charles Cameron,FWD,10,8,2,2,70,0,0,6,75,4,7,2019,Round 19
327,324,James Frawley,KEYD,10,6,4,0,70,1,2,5,83.3,1.5,7,2019,Round 19
328,324,Oliver Hanrahan,FWD,10,7,3,2,60,4,0,3,42.9,2.3,6,2019,Round 19
329,324,Matthew Kennedy,FWD,10,5,5,2,80,3,0,4,80,1,8,2019,Round 19
330,324,Mitchell Lewis,KEYF,10,6,4,1,60,1,0,2,33.3,1.5,6,2019,Round 19
331,324,Jack Lukosius,DEF,10,9,1,2,80,2,3,7,77.8,9,8,2019,Round 19
332,324,Oscar McDonald,KEYD,10,8,2,1,60,2,4,6,75,4,6,2019,Round 19
333,324,Lachlan Murphy,FWD,10,5,5,3,80,1,0,4,80,1,8,2019,Round 19
334,324,Lachie Plowman,DEF,10,6,4,1,90,1,1,6,100,1.5,9,2019,Round 19
335,324,Esava Ratugolea,KEYF,10,6,4,2,60,1,0,3,50,1.5,6,2019,Round 19
336,324,Luke Ryan,DEF,10,7,3,1,70,2,3,4,57.1,2.3,7,2019,Round 19
337,324,Ivan Soldo,RUC,10,6,4,2,80,5,1,4,66.7,1.5,8,2019,Round 19
338,324,Easton Wood,DEF,10,7,3,0,90,2,1,6,85.7,2.3,9,2019,Round 19
339,340,Patrick Ambrose,KEYD,9,6,3,0,88.9,1,4,5,83.3,2,8,2019,Round 19
340,340,Brett Bewley,FWD,9,6,3,2,88.9,2,2,6,100,2,8,2019,Round 19
341,340,Luke Brown,DEF,9,3,6,0,100,0,1,3,100,0.5,9,2019,Round 19
342,340,Aaron Francis,KEYD,9,6,3,0,77.8,1,3,5,83.3,2,7,2019,Round 19
343,340,Brodie Grundy,RUC,9,6,3,1,66.7,2,0,3,50,2,6,2019,Round 19
344,340,Jack Henry,DEF,9,8,1,1,88.9,0,3,7,87.5,8,8,2019,Round 19
345,340,Ian Hill,FWD,9,3,6,1,66.7,2,0,2,66.7,0.5,6,2019,Round 19
346,340,Neville Jetta,DEF,9,3,6,1,77.8,0,2,2,66.7,0.5,7,2019,Round 19
347,340,Lachlan Keeffe,KEYD,9,7,2,0,88.9,2,4,6,85.7,3.5,8,2019,Round 19
348,340,Ben King,KEYF,9,7,2,1,88.9,0,0,6,85.7,3.5,8,2019,Round 19
349,340,Darcy Lang,FWD,9,7,2,1,88.9,1,0,6,85.7,3.5,8,2019,Round 19
350,340,Lewis Melican,KEYD,9,6,3,0,77.8,3,1,5,83.3,2,7,2019,Round 19
351,340,Lochie O'Brien,MID,9,5,4,1,77.8,1,1,3,60,1.3,7,2019,Round 19
352,340,Andrew Phillips,RUC,9,4,5,0,77.8,5,0,2,50,0.8,7,2019,Round 19
353,340,Liam Ryan,FWD,9,8,1,3,44.4,3,0,3,37.5,8,4,2019,Round 19
354,340,Alex Sexton,FWD,9,6,3,1,66.7,3,0,4,66.7,2,6,2019,Round 19
355,340,Jake Waterman,KEYF,9,6,3,1,77.8,0,0,4,66.7,2,7,2019,Round 19
356,357,Oskar Baker,MID,8,5,3,1,37.5,2,0,1,20,1.7,3,2019,Round 19
357,357,Luke Breust,FWD,8,4,4,3,50,0,0,2,50,1,4,2019,Round 19
358,357,Ben Brown,KEYF,8,6,2,1,75,1,0,4,66.7,3,6,2019,Round 19
359,357,Nathan Brown,KEYD,8,5,3,0,87.5,0,2,4,80,1.7,7,2019,Round 19
360,357,Eric Hipwood,KEYF,8,7,1,1,62.5,5,0,4,57.1,7,5,2019,Round 19
361,357,Griffin Logue,KEYD,8,5,3,1,62.5,2,1,2,40,1.7,5,2019,Round 19
362,357,Tom McCartin,KEYF,8,5,3,1,62.5,0,2,2,40,1.7,5,2019,Round 19
363,357,Sam Reid,KEYF,8,2,6,1,37.5,2,0,0,0,0.3,3,2019,Round 19
364,357,Aaron Sandilands,RUC,8,0,8,1,75,1,0,0,0,0,6,2019,Round 19
365,357,Will Schofield,KEYD,8,5,3,1,100,1,1,5,100,1.7,8,2019,Round 19
366,357,Robbie Tarrant,KEYD,8,6,2,2,75,2,2,4,66.7,3,6,2019,Round 19
367,357,Sam Taylor,KEYD,8,5,3,0,75,2,2,3,60,1.7,6,2019,Round 19
368,369,Zac Bailey,DEF,7,6,1,1,100,1,2,6,100,6,7,2019,Round 19
369,369,Jed Bews,DEF,7,5,2,0,57.1,3,2,3,60,2.5,4,2019,Round 19
370,369,Mabior Chol,RUC,7,7,0,3,57.1,0,0,4,57.1,0,4,2019,Round 19
371,369,Jack Hombsch,KEYD,7,3,4,0,100,0,1,3,100,0.8,7,2019,Round 19
372,369,Liam Jones,KEYD,7,6,1,0,100,2,2,6,100,6,7,2019,Round 19
373,369,Jayden Laverde,FWD,7,2,5,1,42.9,2,0,0,0,0.4,3,2019,Round 19
374,369,Oscar McInerney,RUC,7,4,3,0,85.7,1,1,3,75,1.3,6,2019,Round 19
375,369,Tyson Stengle,FWD,7,6,1,2,85.7,3,0,5,83.3,6,6,2019,Round 19
376,369,Corey Wagner,FWD,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2019,Round 19
377,369,Josh Walker,KEYD,7,6,1,0,71.4,2,0,4,66.7,6,5,2019,Round 19
378,379,Trent Cotchin,MID,6,5,1,2,83.3,0,1,4,80,5,5,2019,Round 19
379,379,Ben Crocker,FWD,6,5,1,2,66.7,4,0,3,60,5,4,2019,Round 19
380,379,Robbie Fox,DEF,6,1,5,0,83.3,2,0,0,0,0.2,5,2019,Round 19
381,379,Josh Jenkins,KEYF,6,5,1,0,33.3,1,0,2,40,5,2,2019,Round 19
382,379,Dale Morris,KEYD,6,3,3,0,100,0,1,3,100,1,6,2019,Round 19
383,379,Jordan Roughead,KEYD,6,4,2,0,66.7,3,4,4,100,2,4,2019,Round 19
384,379,Ben Stratton,DEF,6,3,3,0,66.7,5,0,2,66.7,1,4,2019,Round 19
385,386,Jarrod Cameron,FWD,5,2,3,1,60,0,0,2,100,0.7,3,2019,Round 19
386,386,Jamie Elliott,FWD,5,4,1,0,40,1,0,1,25,4,2,2019,Round 19
387,386,Dougal Howard,KEYD,5,4,1,1,60,2,0,2,50,4,3,2019,Round 19
388,386,Shane Mumford,RUC,5,2,3,1,80,5,0,2,100,0.7,4,2019,Round 19
389,386,Ryley Stoddart,DEF,5,3,2,1,80,3,0,2,66.7,1.5,4,2019,Round 19
390,391,Paddy Dow,FWD,4,0,4,0,100,1,0,0,0,0,4,2019,Round 19
391,391,Harry McKay,KEYF,4,4,0,0,50,6,0,2,50,0,2,2019,Round 19
392,391,Tom Papley,FWD,4,3,1,0,50,1,1,2,66.7,3,2,2019,Round 19
393,391,Dawson Simpson,RUC,4,1,3,0,75,2,0,1,100,0.3,3,2019,Round 19
394,395,Sam Durdin,KEYD,3,2,1,0,66.7,1,1,1,50,2,2,2019,Round 19
395,396,Alex Witherden,DEF,1,1,0,0,100,0,1,1,100,0,1,2019,Round 19
